"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20120601 ~ 20120630"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"경기도 수원권선구 고색동","306-1","0306","0001","거산1","84.69","201206","1","13,400","3","2000","고현로5번길 25"
"경기도 수원권선구 고색동","368-1","0368","0001","대한","84.92","201206","1","17,500","16","1998","서부로 1534"
"경기도 수원권선구 고색동","368-1","0368","0001","대한","59.93","201206","6","14,450","9","1998","서부로 1534"
"경기도 수원권선구 고색동","368-1","0368","0001","대한","59.93","201206","19","14,800","7","1998","서부로 1534"
"경기도 수원권선구 고색동","368-1","0368","0001","대한","59.93","201206","20","15,900","15","1998","서부로 1534"
"경기도 수원권선구 고색동","5-4","0005","0004","상우","84.87","201206","8","16,700","9","2000","매송고색로 751-17"
"경기도 수원권선구 고색동","5-4","0005","0004","상우","59.86","201206","15","11,700","1","2000","매송고색로 751-17"
"경기도 수원권선구 고색동","7-114","0007","0114","연안","44.59","201206","5","8,650","4","1986","서둔로 12"
"경기도 수원권선구 고색동","7-114","0007","0114","연안","44.59","201206","21","8,900","2","1986","서둔로 12"
"경기도 수원권선구 고색동","915","0915","0000","우림필유","84.943","201206","23","23,500","10","2005","고색로 8"
"경기도 수원권선구 고색동","886-83","0886","0083","태산1","59.96","201206","7","14,300","2","1997","매송고색로673번길 11"
"경기도 수원권선구 고색동","886-83","0886","0083","태산1","59.96","201206","8","15,230","13","1997","매송고색로673번길 11"
"경기도 수원권선구 고색동","886-83","0886","0083","태산1","84.765","201206","25","19,500","7","1997","매송고색로673번길 11"
"경기도 수원권선구 곡반정동","580","0580","0000","삼성","84.8381","201206","6","23,500","13","2000","곡선로50번길 73"
"경기도 수원권선구 곡반정동","580","0580","0000","삼성","84.8381","201206","22","19,600","6","2000","곡선로50번길 73"
"경기도 수원권선구 곡반정동","579","0579","0000","한솔","84.834","201206","27","20,800","5","2000","동수원로58번길 21"
"경기도 수원권선구 곡반정동","578","0578","0000","현대아이파크","77.511","201206","2","18,700","1","2002","곡선로50번길 48"
"경기도 수원권선구 곡반정동","578","0578","0000","현대아이파크","84.995","201206","4","20,000","6","2002","곡선로50번길 48"
"경기도 수원권선구 구운동","463","0463","0000","강남","70.28","201206","12","15,800","3","1991","수성로 18"
"경기도 수원권선구 구운동","462","0462","0000","삼환","84.9","201206","2","20,280","7","1991","수성로 47"
"경기도 수원권선구 구운동","462","0462","0000","삼환","54.66","201206","12","13,500","12","1991","수성로 47"
"경기도 수원권선구 구운동","462","0462","0000","삼환","73.62","201206","14","16,900","8","1991","수성로 47"
"경기도 수원권선구 구운동","462","0462","0000","삼환","54.66","201206","21","14,500","11","1991","수성로 47"
"경기도 수원권선구 구운동","462","0462","0000","삼환","54.66","201206","29","14,000","10","1991","수성로 47"
"경기도 수원권선구 구운동","466","0466","0000","선경","84.4","201206","4","16,500","6","1990","여기산로 19"
"경기도 수원권선구 구운동","466","0466","0000","선경","84.4","201206","20","19,000","6","1990","여기산로 19"
"경기도 수원권선구 구운동","890","0890","0000","엘디코오롱","84.99","201206","1","25,300","11","1999","일월천로16번길 39"
"경기도 수원권선구 구운동","890","0890","0000","엘디코오롱","84.99","201206","2","27,000","9","1999","일월천로16번길 39"
"경기도 수원권선구 구운동","971","0971","0000","오페라하우스","84.798","201206","18","18,500","15","2006","서부로1880번길 20"
"경기도 수원권선구 구운동","889","0889","0000","일월청구","134.8","201206","5","35,000","3","2001","수성로35번길 60"
"경기도 수원권선구 구운동","889","0889","0000","일월청구","84.965","201206","26","24,000","5","2001","수성로35번길 60"
"경기도 수원권선구 구운동","889","0889","0000","일월청구","59.99","201206","29","17,400","4","2001","수성로35번길 60"
"경기도 수원권선구 구운동","889","0889","0000","일월청구","84.965","201206","29","24,000","9","2001","수성로35번길 60"
"경기도 수원권선구 구운동","889","0889","0000","일월청구","84.965","201206","30","24,500","11","2001","수성로35번길 60"
"경기도 수원권선구 권선동","1304","1304","0000","권선3지구주공3","59.81","201206","9","22,000","13","2001","세권로 334"
"경기도 수원권선구 권선동","1304","1304","0000","권선3지구주공3","59.81","201206","14","22,000","12","2001","세권로 334"
"경기도 수원권선구 권선동","1304","1304","0000","권선3지구주공3","59.81","201206","15","20,300","2","2001","세권로 334"
"경기도 수원권선구 권선동","1035","1035","0000","권선SKVIEW","145.57","201206","4","45,000","3","2008","권선로694번길 26"
"경기도 수원권선구 권선동","1035","1035","0000","권선SKVIEW","145.57","201206","7","48,000","15","2008","권선로694번길 26"
"경기도 수원권선구 권선동","1035","1035","0000","권선SKVIEW","84.88","201206","7","31,700","1","2008","권선로694번길 26"
"경기도 수원권선구 권선동","1305","1305","0000","권선대우","84.9163","201206","20","29,000","6","2000","동탄원천로813번길 16"
"경기도 수원권선구 권선동","1185-1","1185","0001","권선삼성","49.14","201206","1","15,400","9","1993","경수대로302번길 29"
"경기도 수원권선구 권선동","1185-1","1185","0001","권선삼성","49.14","201206","4","15,300","8","1993","경수대로302번길 29"
"경기도 수원권선구 권선동","1185-1","1185","0001","권선삼성","49.14","201206","20","15,500","6","1993","경수대로302번길 29"
"경기도 수원권선구 권선동","1185-1","1185","0001","권선삼성","49.14","201206","30","15,450","4","1993","경수대로302번길 29"
"경기도 수원권선구 권선동","1330","1330","0000","권선자이e편한세상","59.963","201206","15","27,700","6","2011","권광로 55"
"경기도 수원권선구 권선동","1330","1330","0000","권선자이e편한세상","84.9441","201206","28","37,800","14","2011","권광로 55"
"경기도 수원권선구 권선동","1274","1274","0000","대원신동아","59.88","201206","1","16,000","9","1996","권중로 136"
"경기도 수원권선구 권선동","1274","1274","0000","대원신동아","59.79","201206","2","16,500","5","1996","권중로 136"
"경기도 수원권선구 권선동","1274","1274","0000","대원신동아","59.79","201206","6","17,100","11","1996","권중로 136"
"경기도 수원권선구 권선동","1274","1274","0000","대원신동아","59.88","201206","11","16,000","2","1996","권중로 136"
"경기도 수원권선구 권선동","1274","1274","0000","대원신동아","59.88","201206","11","16,700","2","1996","권중로 136"
"경기도 수원권선구 권선동","1274","1274","0000","대원신동아","59.88","201206","15","16,900","11","1996","권중로 136"
"경기도 수원권선구 권선동","1274","1274","0000","대원신동아","59.79","201206","18","15,500","2","1996","권중로 136"
"경기도 수원권선구 권선동","1274","1274","0000","대원신동아","59.88","201206","26","16,800","9","1996","권중로 136"
"경기도 수원권선구 권선동","1050","1050","0000","동산","81.71","201206","1","16,200","5","1993","세권로195번길 13"
"경기도 수원권선구 권선동","1199-1","1199","0001","두산동아","134.67","201206","12","30,500","8","1994","덕영대로1217번길 24"
"경기도 수원권선구 권선동","1199-1","1199","0001","두산동아","134.67","201206","20","28,000","12","1994","덕영대로1217번길 24"
"경기도 수원권선구 권선동","1199-1","1199","0001","두산동아","101.91","201206","28","26,550","9","1994","덕영대로1217번길 24"
"경기도 수원권선구 권선동","1267","1267","0000","벽산","134.95","201206","30","31,300","9","1995","권중로 99"
"경기도 수원권선구 권선동","1265","1265","0000","보성유원","59.76","201206","5","17,300","7","1996","권중로 110"
"경기도 수원권선구 권선동","1265","1265","0000","보성유원","60","201206","6","18,300","9","1996","권중로 110"
"경기도 수원권선구 권선동","1265","1265","0000","보성유원","60","201206","6","19,550","8","1996","권중로 110"
"경기도 수원권선구 권선동","1265","1265","0000","보성유원","59.76","201206","8","17,200","6","1996","권중로 110"
"경기도 수원권선구 권선동","1265","1265","0000","보성유원","60","201206","13","19,400","9","1996","권중로 110"
"경기도 수원권선구 권선동","1265","1265","0000","보성유원","59.76","201206","21","15,600","1","1996","권중로 110"
"경기도 수원권선구 권선동","1265","1265","0000","보성유원","59.76","201206","21","15,000","4","1996","권중로 110"
"경기도 수원권선구 권선동","1265","1265","0000","보성유원","59.76","201206","21","16,500","6","1996","권중로 110"
"경기도 수원권선구 권선동","1265","1265","0000","보성유원","60","201206","26","17,900","12","1996","권중로 110"
"경기도 수원권선구 권선동","1186","1186","0000","삼천리1차","61.93","201206","4","17,100","9","1994","권광로27번길 62"
"경기도 수원권선구 권선동","1186","1186","0000","삼천리1차","61.93","201206","4","15,000","1","1994","권광로27번길 62"
"경기도 수원권선구 권선동","1186","1186","0000","삼천리1차","75.28","201206","9","20,000","4","1994","권광로27번길 62"
"경기도 수원권선구 권선동","1238","1238","0000","삼천리2차","59.955","201206","8","18,000","1","1996","매탄로 25"
"경기도 수원권선구 권선동","1238","1238","0000","삼천리2차","59.955","201206","29","18,900","5","1996","매탄로 25"
"경기도 수원권선구 권선동","1270","1270","0000","삼호벽산","84.97","201206","18","25,600","8","1996","권중로 158"
"경기도 수원권선구 권선동","1303","1303","0000","상록3단지","59.592","201206","1","21,700","14","2001","세권로316번길 15"
"경기도 수원권선구 권선동","1303","1303","0000","상록3단지","59.592","201206","15","22,500","13","2001","세권로316번길 15"
"경기도 수원권선구 권선동","1188-1","1188","0001","성지","49.875","201206","6","14,300","9","1994","경수대로302번길 32"
"경기도 수원권선구 권선동","1188-1","1188","0001","성지","49.875","201206","21","14,000","5","1994","경수대로302번길 32"
"경기도 수원권선구 권선동","1188-1","1188","0001","성지","49.875","201206","22","13,300","12","1994","경수대로302번길 32"
"경기도 수원권선구 권선동","1188-1","1188","0001","성지","49.395","201206","29","14,200","9","1994","경수대로302번길 32"
"경기도 수원권선구 권선동","1360","1360","0000","수원아이파크시티1단지","101.97","201206","7","50,000","13","2011","동수원로145번길 74"
"경기도 수원권선구 권선동","1359","1359","0000","수원아이파크시티3단지","84.764","201206","15","40,700","14","2011","동수원로145번길 73"
"경기도 수원권선구 권선동","1235","1235","0000","신안풍림","101.94","201206","14","30,000","13","1996","권중로 31"
"경기도 수원권선구 권선동","1263","1263","0000","신우","84.93","201206","25","25,400","6","1996","권중로 82"
"경기도 수원권선구 권선동","1315","1315","0000","우남1","59.99","201206","8","20,100","4","2002","덕영대로1323번길 25-33"
"경기도 수원권선구 권선동","1267","1267","0000","한성","134.976","201206","21","31,500","7","1995","권중로 99"
"경기도 수원권선구 권선동","1063-1","1063","0001","한효","71.67","201206","28","17,000","6","1991","세권로196번길 22"
"경기도 수원권선구 권선동","1240","1240","0000","현대","60","201206","2","18,800","9","1996","매탄로 11"
"경기도 수원권선구 권선동","1306","1306","0000","현대3","84.9364","201206","7","31,600","10","2000","세권로316번길 49"
"경기도 수원권선구 금곡동","66","0066","0000","강남","84.645","201206","1","17,000","1","1996","서수원로 607"
"경기도 수원권선구 금곡동","66","0066","0000","강남","84.645","201206","9","16,500","1","1996","서수원로 607"
"경기도 수원권선구 금곡동","66","0066","0000","강남","59.81","201206","22","15,200","13","1996","서수원로 607"
"경기도 수원권선구 금곡동","66","0066","0000","강남","59.81","201206","23","14,000","6","1996","서수원로 607"
"경기도 수원권선구 금곡동","104-3","0104","0003","거산","59.22","201206","6","13,100","10","1995","서수원로591번길 43"
"경기도 수원권선구 금곡동","243-1","0243","0001","공작","38.43","201206","21","8,300","2","1987","매곡로 110"
"경기도 수원권선구 금곡동","243","0243","0000","동성","60","201206","8","15,000","6","1999","매곡로 100"
