"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20120701 ~ 20120731"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"경상북도 경산시 진량읍 신상리","205-1","0205","0001","보국웰리치","84.49","201207","21","14,800","6","2005","해든길 11"
"경상북도 경산시 진량읍 신상리","205-1","0205","0001","보국웰리치","59.84","201207","25","11,450","13","2005","해든길 11"
"경상북도 경산시 진량읍 신상리","205-1","0205","0001","보국웰리치","84.49","201207","25","15,000","1","2005","해든길 11"
"경상북도 경산시 진량읍 양기리","403-3","0403","0003","초원장미타운","59.88","201207","2","5,980","5","1996","초원길 53-4"
"경상북도 경산시 진량읍 양기리","403-3","0403","0003","초원장미타운","59.88","201207","2","6,000","2","1996","초원길 53-4"
"경상북도 경산시 진량읍 양기리","403-3","0403","0003","초원장미타운","59.88","201207","4","6,250","9","1996","초원길 53-4"
"경상북도 경산시 진량읍 양기리","403-3","0403","0003","초원장미타운","59.88","201207","10","5,150","1","1996","초원길 53-4"
"경상북도 경산시 진량읍 양기리","403-3","0403","0003","초원장미타운","59.88","201207","13","5,550","10","1996","초원길 53-4"
"경상북도 경산시 진량읍 양기리","403-3","0403","0003","초원장미타운","59.88","201207","16","5,400","7","1996","초원길 53-4"
"경상북도 경산시 진량읍 황제리","70-1","0070","0001","창신황제타운","59.91","201207","3","5,000","15","1996","황제1길 86-31"
"경상북도 경산시 진량읍 황제리","70-1","0070","0001","창신황제타운","59.91","201207","11","6,600","13","1996","황제1길 86-31"
"경상북도 경산시 진량읍 황제리","70-1","0070","0001","창신황제타운","59.91","201207","13","6,500","12","1996","황제1길 86-31"
"경상북도 경산시 진량읍 황제리","70-1","0070","0001","창신황제타운","59.91","201207","13","6,200","2","1996","황제1길 86-31"
"경상북도 경산시 진량읍 황제리","70-1","0070","0001","창신황제타운","59.91","201207","16","6,200","2","1996","황제1길 86-31"
"경상북도 경산시 진량읍 황제리","70-1","0070","0001","창신황제타운","59.91","201207","17","6,250","6","1996","황제1길 86-31"
"경상북도 경산시 진량읍 황제리","70-1","0070","0001","창신황제타운","59.91","201207","25","5,600","4","1996","황제1길 86-31"
"경상북도 경산시 진량읍 황제리","70-1","0070","0001","창신황제타운","59.91","201207","30","6,500","19","1996","황제1길 86-31"
"경상북도 경산시 진량읍 황제리","70-1","0070","0001","창신황제타운","50.18","201207","31","4,700","13","1996","황제1길 86-31"
"경상북도 경산시 하양읍 금락리","392-1","0392","0001","경산하양롯데","59.94","201207","2","12,500","16","1999","대학로298길 20-9"
"경상북도 경산시 하양읍 금락리","392-1","0392","0001","경산하양롯데","59.94","201207","4","12,400","9","1999","대학로298길 20-9"
"경상북도 경산시 하양읍 금락리","392-1","0392","0001","경산하양롯데","84.89","201207","7","17,300","19","1999","대학로298길 20-9"
"경상북도 경산시 하양읍 금락리","392-1","0392","0001","경산하양롯데","84.89","201207","11","15,800","1","1999","대학로298길 20-9"
"경상북도 경산시 하양읍 금락리","392-1","0392","0001","경산하양롯데","84.89","201207","16","15,000","24","1999","대학로298길 20-9"
"경상북도 경산시 하양읍 금락리","392-1","0392","0001","경산하양롯데","84.89","201207","26","19,000","11","1999","대학로298길 20-9"
"경상북도 경산시 하양읍 금락리","392-1","0392","0001","경산하양롯데","84.89","201207","30","15,300","4","1999","대학로298길 20-9"
"경상북도 경산시 하양읍 금락리","116-40","0116","0040","금락","93.37","201207","6","6,850","3","1983","대경로 709-1"
"경상북도 경산시 하양읍 금락리","618","0618","0000","천호","25.8868","201207","18","3,600","4","2003","대경로 771"
"경상북도 경산시 하양읍 금락리","618","0618","0000","천호","49.9451","201207","21","6,200","7","2003","대경로 771"
"경상북도 경산시 하양읍 금락리","618","0618","0000","천호","46.284","201207","24","6,500","4","2003","대경로 771"
"경상북도 경산시 하양읍 금락리","116-58","0116","0058","하나맨션(1차)","84.795","201207","27","12,600","13","1992","대경로 683-7"
"경상북도 경산시 하양읍 금락리","407-1","0407","0001","하양2차롯데낙천대","59.9675","201207","2","14,200","22","2006","대학로295길 26"
"경상북도 경산시 하양읍 금락리","407-1","0407","0001","하양2차롯데낙천대","59.9675","201207","4","14,800","17","2006","대학로295길 26"
"경상북도 경산시 하양읍 금락리","407-1","0407","0001","하양2차롯데낙천대","84.97","201207","19","19,800","21","2006","대학로295길 26"
"경상북도 경산시 하양읍 금락리","391-1","0391","0001","하양금락우방(4차)","43.26","201207","23","7,300","14","1997","대학로298길 19-3"
"경상북도 경산시 하양읍 금락리","391-1","0391","0001","하양금락우방(4차)","43.26","201207","27","6,500","7","1997","대학로298길 19-3"
"경상북도 경산시 하양읍 금락리","66","0066","0000","하양우방1차","65.9","201207","10","8,050","3","1988","금송로 11"
"경상북도 경산시 하양읍 금락리","66","0066","0000","하양우방1차","65.9","201207","10","8,000","3","1988","금송로 11"
"경상북도 경산시 하양읍 금락리","130-8","0130","0008","하양우방3차","59.43","201207","10","11,300","2","1994","문화로 3"
"경상북도 경산시 하양읍 금락리","408-1","0408","0001","하양평광아파트","59.96","201207","16","9,500","17","1998","대학로295길 42"
"경상북도 경산시 하양읍 금락리","408-1","0408","0001","하양평광아파트","59.96","201207","25","8,300","13","1998","대학로295길 42"
"경상북도 경산시 하양읍 금락리","408-1","0408","0001","하양평광아파트","59.96","201207","27","7,200","22","1998","대학로295길 42"
"경상북도 경산시 하양읍 동서리","747","0747","0000","삼우궁전맨션","84.81","201207","11","9,350","8","1992","대경로159길 12"
"경상북도 경산시 하양읍 동서리","751-1","0751","0001","하나맨션(2차)","59.365","201207","9","7,500","11","1992","조산천동길 2"
"경상북도 경산시 하양읍 동서리","751-1","0751","0001","하나맨션(2차)","59.365","201207","16","7,500","1","1992","조산천동길 2"
"경상북도 경산시 하양읍 동서리","1082-1","1082","0001","하양청구1차","59.97","201207","1","8,300","1","1994","하양로33길 6"
"경상북도 경산시 하양읍 동서리","1082-1","1082","0001","하양청구1차","59.97","201207","18","10,300","8","1994","하양로33길 6"
"경상북도 경주시 감포읍 오류리","307-3","0307","0003","경보해변빌라트","43.8","201207","13","4,000","3","1997","감포로 339"
"경상북도 경주시 강동면 유금리","1020-2","1020","0002","벽산반도","84.79","201207","8","7,600","2","1996","강동로 66-26"
"경상북도 경주시 강동면 유금리","1020-2","1020","0002","벽산반도","84.79","201207","16","7,800","7","1996","강동로 66-26"
"경상북도 경주시 강동면 유금리","1020-2","1020","0002","벽산반도","73.45","201207","26","7,000","9","1996","강동로 66-26"
"경상북도 경주시 강동면 유금리","378","0378","0000","위덕삼성타운","39.9912","201207","2","2,900","3","1999","동해대로 166-11"
"경상북도 경주시 강동면 유금리","378","0378","0000","위덕삼성타운","49.528","201207","14","4,600","1","1999","동해대로 166-11"
"경상북도 경주시 강동면 유금리","378","0378","0000","위덕삼성타운","49.528","201207","15","4,700","1","1999","동해대로 166-11"
"경상북도 경주시 강동면 유금리","378","0378","0000","위덕삼성타운","49.528","201207","20","4,200","4","1999","동해대로 166-11"
"경상북도 경주시 강동면 유금리","378","0378","0000","위덕삼성타운","39.9912","201207","25","3,600","1","1999","동해대로 166-11"
"경상북도 경주시 강동면 유금리","378","0378","0000","위덕삼성타운","39.9912","201207","31","3,700","2","1999","동해대로 166-11"
"경상북도 경주시 건천읍 건천리","177-34","0177","0034","공덕미래뷰","84.5992","201207","19","11,950","4","2007","작원5길 27"
"경상북도 경주시 건천읍 건천리","180-1","0180","0001","금호그린타운","59.9","201207","13","4,300","4","1992","작원5길 26"
"경상북도 경주시 건천읍 천포리","366","0366","0000","전원타운","81.16","201207","19","5,900","2","1993","작원3길 79"
"경상북도 경주시 건천읍 천포리","366","0366","0000","전원타운","49.16","201207","23","3,500","5","1993","작원3길 79"
"경상북도 경주시 건천읍 천포리","366","0366","0000","전원타운","81.16","201207","27","4,800","5","1993","작원3길 79"
"경상북도 경주시 건천읍 천포리","1109","1109","0000","전원홈그린","39.9625","201207","2","3,300","1","2000","단석로 1830-6"
"경상북도 경주시 노서동","173-5","0173","0005","조은","51.21","201207","5","5,700","3","1985","원효로26번길 27"
"경상북도 경주시 도지동","1018","1018","0000","코아루그랑블","84.9983","201207","9","19,450","5","2010","능원길 22"
"경상북도 경주시 도지동","1018","1018","0000","코아루그랑블","84.9983","201207","19","14,500","2","2010","능원길 22"
"경상북도 경주시 동천동","681-1","0681","0001","경주우방타운","84.91","201207","2","18,700","2","1997","소금강로 54"
"경상북도 경주시 동천동","681-1","0681","0001","경주우방타운","75.6","201207","9","12,500","1","1997","소금강로 54"
"경상북도 경주시 동천동","681-1","0681","0001","경주우방타운","84.91","201207","13","19,800","12","1997","소금강로 54"
"경상북도 경주시 동천동","681-1","0681","0001","경주우방타운","134.89","201207","18","25,900","9","1997","소금강로 54"
"경상북도 경주시 동천동","681-1","0681","0001","경주우방타운","59.99","201207","28","13,900","9","1997","소금강로 54"
"경상북도 경주시 동천동","912","0912","0000","삼성301동","59.76","201207","14","8,900","4","1995","탈해로5번길 6-5"
"경상북도 경주시 동천동","786-2","0786","0002","성화","52.47","201207","17","4,500","4","1986","백률로58번길 11"
"경상북도 경주시 동천동","903-1","0903","0001","월성맨션","56.7","201207","13","8,500","1","1992","초당길15번길 21-10"
"경상북도 경주시 동천동","904","0904","0000","익수수","84.6797","201207","6","19,000","7","2008","초당길137번길 20"
"경상북도 경주시 동천동","904","0904","0000","익수수","84.6797","201207","31","18,500","9","2008","초당길137번길 20"
"경상북도 경주시 동천동","989","0989","0000","푸르지오","125.12","201207","12","33,300","2","2010","백률로 7"
"경상북도 경주시 동천동","989","0989","0000","푸르지오","101.343","201207","25","32,500","9","2010","백률로 7"
"경상북도 경주시 마동","1082-6","1082","0006","대복","72","201207","16","4,500","5","1993","광산안길 7"
"경상북도 경주시 서면 아화리","355","0355","0000","동전그린","67.93","201207","6","2,850","4","1993","아화2길 4"
"경상북도 경주시 성건동","374-25","0374","0025","무궁화(가)동","58.5","201207","4","7,100","4","1984","화랑로28번길 20-1"
"경상북도 경주시 성건동","415-1","0415","0001","보우208동","83.88","201207","19","10,450","4","1986","동성로 7"
"경상북도 경주시 성건동","414-2","0414","0002","보우209동","84.96","201207","29","9,400","5","1987","동성로 7"
"경상북도 경주시 성건동","677-116","0677","0116","신흥그린시아3차","84.8006","201207","3","15,700","2","2007","금성로372번길 40"
"경상북도 경주시 성건동","677-116","0677","0116","신흥그린시아3차","84.8006","201207","10","15,000","1","2007","금성로372번길 40"
"경상북도 경주시 성건동","494","0494","0000","신흥빌라","84.99","201207","19","11,600","5","1995","북성로17번길 11"
"경상북도 경주시 성건동","373-13","0373","0013","포유퍼스트","83.454","201207","12","13,300","2","2007","동성로 36"
"경상북도 경주시 성건동","373-13","0373","0013","포유퍼스트","83.1683","201207","23","15,000","7","2007","동성로 36"
"경상북도 경주시 성동동","232-5","0232","0005","수송","58.14","201207","3","6,800","2","1983","동문로 54"
"경상북도 경주시 성동동","228-2","0228","0002","장미동산타워","84.96","201207","19","13,400","1","1992","동문로 68"
"경상북도 경주시 안강읍 근계리","1418-160","1418","0160","(한신)강변타운","84.6","201207","14","3,600","1","1991","근계1길 2-1"
"경상북도 경주시 안강읍 근계리","1418-160","1418","0160","(한신)강변타운","79.62","201207","27","4,500","4","1991","근계1길 2-1"
"경상북도 경주시 안강읍 산대리","1926-2","1926","0002","경동맨션","83.52","201207","16","4,200","2","1993","화전중앙길 48-3"
"경상북도 경주시 안강읍 산대리","2378","2378","0000","안강에덴타운","40","201207","2","3,238","2","1996","구부랑4길 24-21"
"경상북도 경주시 안강읍 산대리","2378","2378","0000","안강에덴타운","40","201207","10","3,300","3","1996","구부랑4길 24-21"
"경상북도 경주시 안강읍 산대리","2378","2378","0000","안강에덴타운","40","201207","20","2,880","5","1996","구부랑4길 24-21"
"경상북도 경주시 안강읍 산대리","2380","2380","0000","안강우방타운1차","84.995","201207","28","8,800","10","1993","구부랑길 73"
"경상북도 경주시 안강읍 산대리","2380","2380","0000","안강우방타운1차","59.985","201207","28","6,400","9","1993","구부랑길 73"
