"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20070901 ~ 20070930"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"경기도 안산단원구 고잔동","712","0712","0000","대우푸르지오5","84.916","200709","18","36,100","5","2003","광덕2로 121"
"경기도 안산단원구 고잔동","712","0712","0000","대우푸르지오5","84.807","200709","18","35,900","10","2003","광덕2로 121"
"경기도 안산단원구 고잔동","712","0712","0000","대우푸르지오5","63.013","200709","18","24,900","7","2003","광덕2로 121"
"경기도 안산단원구 고잔동","712","0712","0000","대우푸르지오5","84.916","200709","28","28,500","4","2003","광덕2로 121"
"경기도 안산단원구 고잔동","778","0778","0000","보네르빌리지","116.843","200709","10","42,500","4","2001","안산천남로 211"
"경기도 안산단원구 고잔동","778","0778","0000","보네르빌리지","116.843","200709","17","40,000","2","2001","안산천남로 211"
"경기도 안산단원구 고잔동","778","0778","0000","보네르빌리지","116.843","200709","22","43,000","24","2001","안산천남로 211"
"경기도 안산단원구 고잔동","778","0778","0000","보네르빌리지","116.843","200709","29","44,500","25","2001","안산천남로 211"
"경기도 안산단원구 고잔동","780","0780","0000","양지마을","84.838","200709","7","31,000","15","2001","한양대학로 130"
"경기도 안산단원구 고잔동","780","0780","0000","양지마을","69.546","200709","11","24,800","2","2001","한양대학로 130"
"경기도 안산단원구 고잔동","780","0780","0000","양지마을","84.838","200709","20","33,300","12","2001","한양대학로 130"
"경기도 안산단원구 고잔동","672","0672","0000","주공(9단지)","75.24","200709","4","22,000","3","1986","당곡2로 30"
"경기도 안산단원구 고잔동","672","0672","0000","주공(9단지)","66.38","200709","5","18,500","14","1986","당곡2로 30"
"경기도 안산단원구 고잔동","672","0672","0000","주공(9단지)","64.62","200709","5","19,600","14","1986","당곡2로 30"
"경기도 안산단원구 고잔동","672","0672","0000","주공(9단지)","54.9","200709","10","9,500","7","1986","당곡2로 30"
"경기도 안산단원구 고잔동","672","0672","0000","주공(9단지)","54.9","200709","11","15,450","7","1986","당곡2로 30"
"경기도 안산단원구 고잔동","672","0672","0000","주공(9단지)","64.62","200709","14","18,900","13","1986","당곡2로 30"
"경기도 안산단원구 고잔동","672","0672","0000","주공(9단지)","64.62","200709","15","19,500","7","1986","당곡2로 30"
"경기도 안산단원구 고잔동","672","0672","0000","주공(9단지)","67.28","200709","21","19,850","7","1986","당곡2로 30"
"경기도 안산단원구 고잔동","672","0672","0000","주공(9단지)","61.52","200709","22","16,400","13","1986","당곡2로 30"
"경기도 안산단원구 고잔동","532","0532","0000","주공1","77.82","200709","13","37,000","2","1983","고잔로 73"
"경기도 안산단원구 고잔동","532","0532","0000","주공1","68.87","200709","21","33,000","2","1983","고잔로 73"
"경기도 안산단원구 고잔동","532","0532","0000","주공1","68.87","200709","21","33,000","4","1983","고잔로 73"
"경기도 안산단원구 고잔동","538","0538","0000","주공2","77.82","200709","8","44,300","3","1984","예술대학로 30"
"경기도 안산단원구 고잔동","538","0538","0000","주공2","77.82","200709","8","44,000","1","1984","예술대학로 30"
"경기도 안산단원구 고잔동","538","0538","0000","주공2","77.82","200709","27","43,900","5","1984","예술대학로 30"
"경기도 안산단원구 고잔동","674","0674","0000","주공5","53.85","200709","4","25,250","2","1986","당곡1로 10"
"경기도 안산단원구 고잔동","674","0674","0000","주공5","47.1","200709","18","20,900","2","1986","당곡1로 9"
"경기도 안산단원구 고잔동","676-2","0676","0002","주공6","46.74","200709","3","19,000","5","1986","예술대학로 105"
"경기도 안산단원구 고잔동","676-2","0676","0002","주공6","39.72","200709","5","17,400","4","1986","예술대학로 105"
"경기도 안산단원구 고잔동","676-2","0676","0002","주공6","46.74","200709","18","19,700","3","1986","예술대학로 105"
"경기도 안산단원구 고잔동","676-2","0676","0002","주공6","39.72","200709","29","17,550","3","1986","예술대학로 105"
"경기도 안산단원구 고잔동","676-2","0676","0002","주공6","46.74","200709","29","19,950","4","1986","예술대학로 105"
"경기도 안산단원구 고잔동","670","0670","0000","주공7","75.24","200709","1","19,300","9","1987","당곡3로 3"
"경기도 안산단원구 고잔동","670","0670","0000","주공7","54.9","200709","1","14,500","3","1987","당곡3로 3"
"경기도 안산단원구 고잔동","670","0670","0000","주공7","64.62","200709","4","16,350","1","1987","당곡3로 3"
"경기도 안산단원구 고잔동","670","0670","0000","주공7","61.52","200709","4","16,200","3","1987","당곡3로 3"
"경기도 안산단원구 고잔동","670","0670","0000","주공7","75.24","200709","7","19,500","14","1987","당곡3로 3"
"경기도 안산단원구 고잔동","670","0670","0000","주공7","75.24","200709","10","19,800","14","1987","당곡3로 3"
"경기도 안산단원구 고잔동","670","0670","0000","주공7","54.9","200709","15","15,300","11","1987","당곡3로 3"
"경기도 안산단원구 고잔동","670","0670","0000","주공7","61.52","200709","20","17,200","10","1987","당곡3로 3"
"경기도 안산단원구 고잔동","671","0671","0000","주공8","54.9","200709","3","14,200","3","1987","당곡2로 29"
"경기도 안산단원구 고잔동","671","0671","0000","주공8","54.9","200709","6","15,300","3","1987","당곡2로 29"
"경기도 안산단원구 고잔동","671","0671","0000","주공8","54.9","200709","12","14,000","9","1987","당곡2로 29"
"경기도 안산단원구 고잔동","671","0671","0000","주공8","64.62","200709","17","17,200","11","1987","당곡2로 29"
"경기도 안산단원구 고잔동","671","0671","0000","주공8","64.62","200709","20","16,000","1","1987","당곡2로 29"
"경기도 안산단원구 고잔동","776","0776","0000","주공그린빌7","84.54","200709","3","29,500","10","2001","광덕2로 216"
"경기도 안산단원구 고잔동","776","0776","0000","주공그린빌7","75.56","200709","7","24,450","13","2001","광덕2로 216"
"경기도 안산단원구 고잔동","776","0776","0000","주공그린빌7","75.6","200709","14","24,900","5","2001","광덕2로 216"
"경기도 안산단원구 고잔동","776","0776","0000","주공그린빌7","84.54","200709","14","27,700","15","2001","광덕2로 216"
"경기도 안산단원구 고잔동","776","0776","0000","주공그린빌7","75.6","200709","14","23,500","5","2001","광덕2로 216"
"경기도 안산단원구 고잔동","776","0776","0000","주공그린빌7","84.58","200709","14","27,900","11","2001","광덕2로 216"
"경기도 안산단원구 고잔동","766","0766","0000","주공그린빌8","75.62","200709","1","23,400","3","2001","광덕2로 241"
"경기도 안산단원구 고잔동","766","0766","0000","주공그린빌8","75.62","200709","28","21,550","1","2001","광덕2로 241"
"경기도 안산단원구 고잔동","765","0765","0000","주공그린빌9","75.79","200709","6","24,500","12","2001","안산천남로 243"
"경기도 안산단원구 고잔동","765","0765","0000","주공그린빌9","75.95","200709","7","24,400","9","2001","안산천남로 243"
"경기도 안산단원구 고잔동","765","0765","0000","주공그린빌9","75.62","200709","15","24,500","7","2001","안산천남로 "
"경기도 안산단원구 고잔동","765","0765","0000","주공그린빌9","84.5","200709","17","27,800","6","2001","안산천남로 "
"경기도 안산단원구 고잔동","765","0765","0000","주공그린빌9","75.58","200709","19","24,500","3","2001","안산천남로 "
"경기도 안산단원구 고잔동","781","0781","0000","푸르지오1차","84.4458","200709","1","32,000","15","2001","광덕동로 26"
"경기도 안산단원구 고잔동","781","0781","0000","푸르지오1차","71.1837","200709","8","24,000","5","2001","광덕동로 26"
"경기도 안산단원구 고잔동","781","0781","0000","푸르지오1차","116.3445","200709","11","42,700","15","2001","광덕동로 26"
"경기도 안산단원구 고잔동","781","0781","0000","푸르지오1차","84.782","200709","11","32,000","13","2001","광덕동로 26"
"경기도 안산단원구 고잔동","781","0781","0000","푸르지오1차","84.782","200709","12","29,000","2","2001","광덕동로 26"
"경기도 안산단원구 고잔동","781","0781","0000","푸르지오1차","95.4946","200709","20","35,500","3","2001","광덕동로 26"
"경기도 안산단원구 고잔동","781","0781","0000","푸르지오1차","116.3445","200709","27","44,500","6","2001","광덕동로 26"
"경기도 안산단원구 고잔동","781","0781","0000","푸르지오1차","146.8944","200709","29","59,000","15","2001","광덕동로 26"
"경기도 안산단원구 고잔동","728","0728","0000","푸르지오3차","101.95","200709","5","45,700","18","2003","광덕3로 201"
"경기도 안산단원구 고잔동","728","0728","0000","푸르지오3차","71.55","200709","10","29,000","5","2003","광덕3로 201"
"경기도 안산단원구 고잔동","728","0728","0000","푸르지오3차","71.55","200709","11","29,000","7","2003","광덕3로 201"
"경기도 안산단원구 고잔동","728","0728","0000","푸르지오3차","101.95","200709","13","45,000","17","2003","광덕3로 201"
"경기도 안산단원구 고잔동","728","0728","0000","푸르지오3차","101.95","200709","14","45,000","8","2003","광덕3로 201"
"경기도 안산단원구 고잔동","728","0728","0000","푸르지오3차","101.95","200709","17","45,600","16","2003","광덕3로 201"
"경기도 안산단원구 고잔동","728","0728","0000","푸르지오3차","134.61","200709","18","57,688","20","2003","광덕3로 201"
"경기도 안산단원구 고잔동","728","0728","0000","푸르지오3차","84.96","200709","28","35,400","4","2003","광덕3로 201"
"경기도 안산단원구 고잔동","702","0702","0000","푸르지오4차","59.7897","200709","1","22,450","9","2003","적금로 76"
"경기도 안산단원구 고잔동","702","0702","0000","푸르지오4차","77.8241","200709","4","27,600","13","2003","적금로 76"
"경기도 안산단원구 고잔동","702","0702","0000","푸르지오4차","59.7897","200709","13","22,700","9","2003","적금로 76"
"경기도 안산단원구 고잔동","702","0702","0000","푸르지오4차","84.3128","200709","15","31,750","11","2003","적금로 76"
"경기도 안산단원구 고잔동","702","0702","0000","푸르지오4차","84.3128","200709","27","31,000","11","2003","적금로 76"
"경기도 안산단원구 고잔동","720","0720","0000","호수공원(대림1)","117.92","200709","7","43,000","6","2001","광덕서로 19"
"경기도 안산단원구 고잔동","720","0720","0000","호수공원(대림1)","87.152","200709","10","29,500","2","2001","광덕서로 19"
"경기도 안산단원구 고잔동","720","0720","0000","호수공원(대림1)","117.92","200709","11","44,500","10","2001","광덕서로 19"
"경기도 안산단원구 고잔동","720","0720","0000","호수공원(대림1)","99.541","200709","11","36,500","4","2001","광덕서로 19"
"경기도 안산단원구 고잔동","720","0720","0000","호수공원(대림1)","134.878","200709","12","68,500","13","2001","광덕서로 19"
"경기도 안산단원구 고잔동","720","0720","0000","호수공원(대림1)","99.541","200709","14","34,500","2","2001","광덕서로 19"
"경기도 안산단원구 고잔동","720","0720","0000","호수공원(대림1)","99.541","200709","17","39,000","14","2001","광덕서로 19"
"경기도 안산단원구 고잔동","720","0720","0000","호수공원(대림1)","99.541","200709","19","41,800","12","2001","광덕서로 19"
"경기도 안산단원구 고잔동","720","0720","0000","호수공원(대림1)","87.152","200709","22","31,500","7","2001","광덕서로 19"
"경기도 안산단원구 고잔동","720","0720","0000","호수공원(대림1)","163.47","200709","28","75,000","4","2001","광덕서로 19"
"경기도 안산단원구 고잔동","720","0720","0000","호수공원(대림2A)","87.152","200709","3","32,800","13","2001","광덕서로 19"
"경기도 안산단원구 고잔동","720","0720","0000","호수공원(대림2A)","87.152","200709","6","29,300","11","2001","광덕서로 19"
"경기도 안산단원구 고잔동","720","0720","0000","호수공원(대림2A)","87.152","200709","10","30,000","11","2001","광덕서로 19"
"경기도 안산단원구 고잔동","720","0720","0000","호수공원(대림2A)","134.878","200709","22","64,000","10","2001","광덕서로 19"
"경기도 안산단원구 선부동","1085","1085","0000","공작한양(고층)","28.215","200709","3","6,800","2","1992","선부로 166"
"경기도 안산단원구 선부동","1085","1085","0000","공작한양(고층)","73.9581","200709","5","20,700","6","1992","선부로 166"
"경기도 안산단원구 선부동","1085","1085","0000","공작한양(고층)","28.215","200709","5","7,500","6","1992","선부로 166"
"경기도 안산단원구 선부동","1085","1085","0000","공작한양(고층)","84.88","200709","12","25,000","12","1992","선부로 166"
"경기도 안산단원구 선부동","1085","1085","0000","공작한양(고층)","42.615","200709","17","11,200","5","1992","선부로 166"
"경기도 안산단원구 선부동","1085","1085","0000","공작한양(고층)","84.88","200709","17","23,800","8","1992","선부로 166"
"경기도 안산단원구 선부동","1085","1085","0000","공작한양(고층)","42.615","200709","17","11,300","10","1992","선부로 166"
"경기도 안산단원구 선부동","1085","1085","0000","공작한양(고층)","130.945","200709","19","37,000","14","1992","선부로 166"
"경기도 안산단원구 선부동","1085","1085","0000","공작한양(고층)","28.215","200709","21","7,500","6","1992","선부로 166"
"경기도 안산단원구 선부동","1085","1085","0000","공작한양(고층)","84.88","200709","22","22,000","1","1992","선부로 166"
"경기도 안산단원구 선부동","1085","1085","0000","공작한양(저층)","50.085","200709","5","15,250","3","1992","선부로 166"
"경기도 안산단원구 선부동","1078","1078","0000","군자주공12","38.64","200709","4","9,200","5","1991","선부광장남로 113"
