"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20100801 ~ 20100831"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"경기도 군포시 산본동","1121","1121","0000","주몽마을(대림)","84.241","201008","28","41,800","14","2002","고산로 596-15"
"경기도 군포시 산본동","1156-1","1156","0001","한라주공4","41.85","201008","7","12,500","4","1992","번영로 380"
"경기도 군포시 산본동","1156-1","1156","0001","한라주공4","41.85","201008","11","13,000","4","1992","번영로 380"
"경기도 군포시 산본동","1156-1","1156","0001","한라주공4","58.65","201008","17","18,000","14","1992","번영로 380"
"경기도 군포시 산본동","1156-15","1156","0015","한라주공4-2","59.99","201008","3","18,450","8","1997","번영로 328"
"경기도 군포시 산본동","1156-15","1156","0015","한라주공4-2","59.99","201008","6","18,000","22","1997","번영로 328"
"경기도 군포시 산본동","1156-15","1156","0015","한라주공4-2","59.99","201008","9","17,600","2","1997","번영로 328"
"경기도 군포시 산본동","1156-15","1156","0015","한라주공4-2","59.99","201008","11","18,200","14","1997","번영로 328"
"경기도 군포시 산본동","1156-15","1156","0015","한라주공4-2","59.99","201008","14","17,900","10","1997","번영로 328"
"경기도 군포시 산본동","1156-15","1156","0015","한라주공4-2","39.97","201008","14","11,200","19","1997","번영로 328"
"경기도 군포시 산본동","1156-15","1156","0015","한라주공4-2","59.99","201008","16","18,800","8","1997","번영로 328"
"경기도 군포시 산본동","1156-15","1156","0015","한라주공4-2","59.98","201008","16","17,650","13","1997","번영로 328"
"경기도 군포시 산본동","1156-15","1156","0015","한라주공4-2","59.99","201008","18","18,000","15","1997","번영로 328"
"경기도 군포시 산본동","1156-15","1156","0015","한라주공4-2","59.99","201008","21","18,000","15","1997","번영로 328"
"경기도 군포시 산본동","1156-15","1156","0015","한라주공4-2","59.99","201008","21","18,700","11","1997","번영로 328"
"경기도 군포시 산본동","1156-15","1156","0015","한라주공4-2","59.98","201008","23","19,000","24","1997","번영로 328"
"경기도 군포시 산본동","1156-15","1156","0015","한라주공4-2","59.99","201008","24","18,150","21","1997","번영로 328"
"경기도 군포시 산본동","1156-15","1156","0015","한라주공4-2","59.98","201008","27","17,050","1","1997","번영로 328"
"경기도 군포시 산본동","1088","1088","0000","한양목련","96.359","201008","23","36,000","24","1994","산본로432번길 25"
"경기도 군포시 산본동","1151-5","1151","0005","한양수리","149.764","201008","2","56,500","21","1994","수리산로 40"
"경기도 군포시 산본동","1151-5","1151","0005","한양수리","96.359","201008","31","38,500","22","1994","수리산로 40"
"경기도 김포시 감정동","659","0659","0000","삼환","101.94","201008","6","21,000","5","1995","봉화로181번길 30"
"경기도 김포시 감정동","517-1","0517","0001","쌍용","59.8","201008","24","13,750","10","1998","중봉로58번길 46"
"경기도 김포시 감정동","685","0685","0000","푸른마을(신안)","68.931","201008","10","14,070","3","2001","감정로38번길 64"
"경기도 김포시 감정동","685","0685","0000","푸른마을(신안)","84.886","201008","10","19,570","8","2001","감정로38번길 64"
"경기도 김포시 감정동","685","0685","0000","푸른마을(신안)","59.794","201008","11","13,900","15","2001","감정로38번길 64"
"경기도 김포시 감정동","685","0685","0000","푸른마을(신안)","84.886","201008","12","18,700","14","2001","감정로38번길 16"
"경기도 김포시 감정동","685","0685","0000","푸른마을(신안)","84.886","201008","24","19,000","2","2001","감정로38번길 16"
"경기도 김포시 감정동","676","0676","0000","한국","84.62","201008","8","17,000","5","1995","봉화로181번길 31-14"
"경기도 김포시 감정동","521-1","0521","0001","희영(무지개)","84.94","201008","7","16,000","15","1997","중봉로58번길 20"
"경기도 김포시 감정동","521-1","0521","0001","희영(무지개)","59.92","201008","26","12,100","5","1997","중봉로58번길 20"
"경기도 김포시 고촌읍 신곡리","1280","1280","0000","강변마을 월드메르디앙아파트","152.649","201008","27","72,622","2","2010","신곡로 48"
"경기도 김포시 고촌읍 신곡리","1280","1280","0000","강변마을 월드메르디앙아파트","129.777","201008","27","60,127","1","2010","신곡로 48"
"경기도 김포시 고촌읍 신곡리","1280","1280","0000","강변마을 월드메르디앙아파트","152.649","201008","27","72,622","2","2010","신곡로 48"
"경기도 김포시 고촌읍 신곡리","539-1","0539","0001","길훈","81.64","201008","2","20,000","8","1990","장차로 25"
"경기도 김포시 고촌읍 신곡리","1256","1256","0000","수기마을힐스테이트2단지","152.07","201008","20","65,000","5","2008","수기로 67-53"
"경기도 김포시 고촌읍 신곡리","1052","1052","0000","숲속마을대우","134.83","201008","3","32,000","4","2000","고송로 17"
"경기도 김포시 고촌읍 신곡리","1052","1052","0000","숲속마을대우","134.83","201008","26","38,000","8","2000","고송로 17"
"경기도 김포시 고촌읍 신곡리","1058","1058","0000","오룡마을한화","84.993","201008","13","33,000","11","2002","수기로 8"
"경기도 김포시 북변동","688","0688","0000","대우","59.946","201008","16","13,800","2","1995","봉화로182번길 33"
"경기도 김포시 북변동","904","0904","0000","동변마을(동양파라곤2차)","84.7517","201008","9","33,700","2","2009","봉화로 90-13"
"경기도 김포시 북변동","690","0690","0000","산호","59.935","201008","6","12,500","2","1995","북변1로16번길 34"
"경기도 김포시 북변동","690","0690","0000","산호","59.61","201008","7","13,200","12","1995","북변1로16번길 34"
"경기도 김포시 북변동","690","0690","0000","산호","59.61","201008","16","13,450","5","1995","북변1로16번길 34"
"경기도 김포시 북변동","690","0690","0000","산호","59.61","201008","17","13,400","7","1995","북변1로16번길 34"
"경기도 김포시 북변동","690","0690","0000","산호","59.935","201008","23","10,000","1","1995","북변1로16번길 34"
"경기도 김포시 북변동","808","0808","0000","풍년마을(대림)","73.77","201008","26","21,400","6","1999","김포대로926번길 88-36"
"경기도 김포시 북변동","808","0808","0000","풍년마을(대림)","84.91","201008","29","25,750","18","1999","김포대로926번길 88-36"
"경기도 김포시 북변동","806","0806","0000","풍년마을(삼성)","108.755","201008","20","29,900","16","2000","김포대로926번길 46"
"경기도 김포시 북변동","812","0812","0000","풍년마을(신일)","100.517","201008","20","29,000","5","1999","김포대로926번길 88-27"
"경기도 김포시 북변동","815","0815","0000","풍년마을(청구)","59.97","201008","19","18,000","14","2000","사우중로73번길 11"
"경기도 김포시 북변동","815","0815","0000","풍년마을(한라)","59.97","201008","17","16,900","4","1998","사우중로73번길 11"
"경기도 김포시 북변동","815","0815","0000","풍년마을(한라)","59.97","201008","17","17,000","10","1998","사우중로73번길 11"
"경기도 김포시 북변동","815","0815","0000","풍년마을(한라)","59.97","201008","17","16,600","12","1998","사우중로73번길 11"
"경기도 김포시 북변동","815","0815","0000","풍년마을(한라)","59.99","201008","24","15,800","9","1998","사우중로73번길 11"
"경기도 김포시 북변동","815","0815","0000","풍년마을(한라)","59.97","201008","26","16,900","8","1998","사우중로73번길 11"
"경기도 김포시 사우동","385","0385","0000","길훈4","59.28","201008","18","13,600","18","1996","풍무로 232"
"경기도 김포시 사우동","1224","1224","0000","농장마을(신안)","58.8","201008","20","12,950","6","1998","봉화로 59-17"
"경기도 김포시 사우동","1224","1224","0000","농장마을(신안)","84.44","201008","25","19,000","14","1998","봉화로 59-17"
"경기도 김포시 사우동","1224","1224","0000","농장마을(신안)","58.8","201008","25","12,000","5","1998","봉화로 59-17"
"경기도 김포시 사우동","911","0911","0000","풍년마을(현대)","59.933","201008","23","17,200","10","1998","사우로 12"
"경기도 김포시 사우동","911","0911","0000","풍년마을(현대)","59.995","201008","26","17,100","12","1998","사우로 12"
"경기도 김포시 사우동","857","0857","0000","풍년마을(흥화)","59.94","201008","31","15,000","14","1998","풍년로 19"
"경기도 김포시 양촌읍 양곡리","865-1","0865","0001","희영(곡촌마을)","59.81","201008","18","12,440","2","1999","양곡2로80번길 34"
"경기도 김포시 운양동","1435","1435","0000","전원마을(월드4차2단지)","164.97","201008","11","33,000","10","2000","전원로 44"
"경기도 김포시 운양동","1435","1435","0000","전원마을(월드4차2단지)","134.95","201008","25","37,000","3","2000","전원로 44"
"경기도 김포시 장기동","1642","1642","0000","고창마을(반도유보라)","101.8709","201008","13","40,500","12","2008","김포한강1로 9"
"경기도 김포시 장기동","1624","1624","0000","고창마을(신영지웰)","84.9668","201008","28","27,500","9","2008","김포한강2로 168"
"경기도 김포시 장기동","1635","1635","0000","고창마을(이니스더원)","112.0079","201008","9","39,362","14","2008","김포한강3로 290-16"
"경기도 김포시 장기동","1636","1636","0000","고창마을(제일풍경채)","84.9741","201008","5","27,500","14","2008","김포한강2로 189"
"경기도 김포시 장기동","1339","1339","0000","청송마을(현대1)","134.737","201008","24","35,000","16","2001","청송로 70"
"경기도 김포시 장기동","1342","1342","0000","청송마을(현대2)","114.192","201008","7","31,000","19","2001","청송로 20"
"경기도 김포시 장기동","1342","1342","0000","청송마을(현대2)","84.281","201008","13","22,000","10","2001","청송로 20"
"경기도 김포시 장기동","1342","1342","0000","청송마을(현대2)","84.281","201008","17","21,950","11","2001","청송로 20"
"경기도 김포시 장기동","1342","1342","0000","청송마을(현대2)","174.072","201008","17","38,500","7","2001","청송로 20"
"경기도 김포시 장기동","1342","1342","0000","청송마을(현대2)","84.281","201008","19","22,800","18","2001","청송로 20"
"경기도 김포시 장기동","1312","1312","0000","청송마을(현대3)","84.281","201008","2","21,900","11","2001","청송로 19"
"경기도 김포시 장기동","1312","1312","0000","청송마을(현대3)","84.281","201008","28","23,000","16","2001","청송로 19"
"경기도 김포시 장기동","1312","1312","0000","청송마을(현대3)","84.281","201008","30","22,750","7","2001","청송로 35"
"경기도 김포시 장기동","1655","1655","0000","초당마을(우미린)","106.6066","201008","4","30,500","1","2008","김포한강1로 10"
"경기도 김포시 통진읍 도사리","972","0972","0000","백석마을(신일해피)","84.841","201008","3","17,000","13","2004","김포대로 1991"
"경기도 김포시 통진읍 도사리","972","0972","0000","백석마을(신일해피)","84.841","201008","6","17,000","12","2004","김포대로 1991"
"경기도 김포시 통진읍 도사리","972","0972","0000","백석마을(신일해피)","84.841","201008","10","16,300","15","2004","김포대로 1991"
"경기도 김포시 통진읍 도사리","972","0972","0000","백석마을(신일해피)","84.841","201008","23","17,000","13","2004","김포대로 1991"
"경기도 김포시 통진읍 마송리","134","0134","0000","현대1","84.743","201008","8","16,000","1","1997","김포대로2270번길 29"
"경기도 김포시 통진읍 마송리","134","0134","0000","현대1","59.968","201008","9","12,700","3","1997","김포대로2270번길 29"
"경기도 김포시 통진읍 마송리","134","0134","0000","현대1","84.743","201008","31","17,500","11","1997","김포대로2270번길 29"
"경기도 김포시 통진읍 서암리","1107","1107","0000","화수싱그리아","79.3508","201008","6","11,500","7","2004","조강로36번길 12-9"
"경기도 김포시 통진읍 서암리","1107","1107","0000","화수싱그리아","59.6645","201008","27","10,500","4","2004","조강로36번길 12-9"
"경기도 김포시 풍무동","598-8","0598","0008","당곡마을(범양)","59.794","201008","2","15,000","7","1998","풍무로 36"
"경기도 김포시 풍무동","598-8","0598","0008","당곡마을(범양)","59.794","201008","14","15,100","9","1998","풍무로 36"
"경기도 김포시 풍무동","748","0748","0000","당곡마을(월드메르디앙)","79.9966","201008","8","20,000","2","2002","풍무로69번길 51"
"경기도 김포시 풍무동","748","0748","0000","당곡마을(월드메르디앙)","79.9966","201008","10","20,000","3","2002","풍무로69번길 51"
"경기도 김포시 풍무동","757","0757","0000","대림e-편한세상","79.5108","201008","13","20,000","1","2003","풍무로93번길 30"
"경기도 김포시 풍무동","757","0757","0000","대림e-편한세상","79.5108","201008","26","22,800","1","2003","풍무로93번길 30"
