"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20080901 ~ 20080930"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"강원도 원주시 봉산동","1201","1201","0000","삼익","59.99","200809","26","7,000","13","1995","행구로 84"
"강원도 원주시 봉산동","1203-1","1203","0001","아포리배말타운","59.5526","200809","3","10,050","17","2004","치악로 1883"
"강원도 원주시 소초면 장양리","816-2","0816","0002","영진4차","37.12","200809","18","1,850","4","2006","장막2길 10"
"강원도 원주시 우산동","157","0157","0000","덕원","72.36","200809","2","6,350","7","1992","원문로100번길 90"
"강원도 원주시 우산동","157","0157","0000","덕원","57.84","200809","21","4,900","6","1992","원문로100번길 90"
"강원도 원주시 우산동","333-9","0333","0009","동보렉스1","43.955","200809","12","4,000","1","1988","진광길 24"
"강원도 원주시 우산동","333-48","0333","0048","동보렉스2","55.335","200809","27","4,650","5","1989","우산공단길 25"
"강원도 원주시 우산동","130-1","0130","0001","삼호","72.36","200809","23","5,800","9","1990","북원로2425번길 41"
"강원도 원주시 우산동","130-1","0130","0001","삼호","72.36","200809","24","6,000","7","1990","북원로2425번길 41"
"강원도 원주시 원동","274-4","0274","0004","원동 현진","74.43","200809","5","7,000","8","1996","무실로47번길 34"
"강원도 원주시 원동","274-4","0274","0004","원동 현진","59.4","200809","9","5,500","14","1996","무실로47번길 34"
"강원도 원주시 원동","295","0295","0000","원동주공1","46.74","200809","11","5,900","1","1987","무실로 121"
"강원도 원주시 원동","295","0295","0000","원동주공1","39.72","200809","30","5,150","4","1987","무실로 121"
"강원도 원주시 원동","295","0295","0000","원동주공1","39.72","200809","30","5,400","3","1987","무실로 121"
"강원도 원주시 원동","295","0295","0000","원동주공1","39.72","200809","30","5,000","2","1987","무실로 121"
"강원도 원주시 원동","295","0295","0000","원동주공2","51.02","200809","27","6,900","1","1989","무실로 121"
"강원도 원주시 원동","295","0295","0000","원동주공2","59.12","200809","29","8,500","3","1989","무실로 121"
"강원도 원주시 원동","113-1","0113","0001","원동진로","49.14","200809","3","5,500","16","1999","남산로48번길 26"
"강원도 원주시 원동","113-1","0113","0001","원동진로","72.86","200809","22","7,050","18","1999","남산로48번길 26"
"강원도 원주시 원동","113-1","0113","0001","원동진로","49.14","200809","29","5,000","4","1999","남산로48번길 26"
"강원도 원주시 원동","273-1","0273","0001","한주","59.94","200809","19","6,100","16","1995","무실로 91"
"강원도 원주시 원동","273-1","0273","0001","한주","52.8","200809","29","5,200","8","1995","무실로 91"
"강원도 원주시 일산동","333-3","0333","0003","우보삼성","42.96","200809","23","4,000","11","1993","남산로 103"
"강원도 원주시 일산동","333-3","0333","0003","우보삼성","42.96","200809","23","4,050","2","1993","남산로 103"
"강원도 원주시 일산동","333-3","0333","0003","우보삼성","84.53","200809","24","7,800","5","1993","남산로 103"
"강원도 원주시 일산동","333-3","0333","0003","우보삼성","72.84","200809","25","6,000","2","1993","남산로 103"
"강원도 원주시 일산동","247-162","0247","0162","일산국제","84.9","200809","2","7,900","10","2001","남산로 141"
"강원도 원주시 일산동","247-162","0247","0162","일산국제","84.9","200809","2","7,900","18","2001","남산로 141"
"강원도 원주시 일산동","247-162","0247","0162","일산국제","84.9","200809","29","6,800","1","2001","남산로 141"
"강원도 원주시 태장동","1040-8","1040","0008","대흥2","59.94","200809","25","5,200","15","1995","흥양로 30"
"강원도 원주시 태장동","1040-8","1040","0008","대흥2","84.93","200809","25","8,300","8","1995","흥양로 30"
"강원도 원주시 태장동","1040-8","1040","0008","대흥2","59.94","200809","27","5,300","14","1995","흥양로 30"
"강원도 원주시 태장동","1836","1836","0000","백운3차","49.29","200809","27","5,310","8","2000","태장공단길 10"
"강원도 원주시 태장동","1836","1836","0000","백운3차","49.29","200809","27","5,310","10","2000","태장공단길 10"
"강원도 원주시 태장동","1836","1836","0000","백운3차","49.29","200809","27","5,280","3","2000","태장공단길 10"
"강원도 원주시 태장동","1836","1836","0000","백운3차","49.29","200809","27","5,310","11","2000","태장공단길 10"
"강원도 원주시 태장동","1836","1836","0000","백운3차","49.29","200809","27","5,250","2","2000","태장공단길 10"
"강원도 원주시 태장동","1836","1836","0000","백운3차","49.29","200809","27","5,250","2","2000","태장공단길 10"
"강원도 원주시 태장동","1836","1836","0000","백운3차","49.29","200809","27","5,200","1","2000","태장공단길 10"
"강원도 원주시 태장동","1836","1836","0000","백운3차","49.29","200809","27","5,310","11","2000","태장공단길 10"
"강원도 원주시 태장동","1836","1836","0000","백운3차","49.29","200809","27","5,250","2","2000","태장공단길 10"
"강원도 원주시 태장동","1836","1836","0000","백운3차","49.29","200809","27","5,250","2","2000","태장공단길 10"
"강원도 원주시 태장동","1836","1836","0000","백운3차","49.29","200809","27","5,200","1","2000","태장공단길 10"
"강원도 원주시 태장동","1836","1836","0000","백운3차","49.29","200809","27","5,280","4","2000","태장공단길 10"
"강원도 원주시 태장동","1836","1836","0000","백운3차","49.29","200809","27","5,310","11","2000","태장공단길 10"
"강원도 원주시 태장동","1836","1836","0000","백운3차","49.29","200809","27","5,280","3","2000","태장공단길 10"
"강원도 원주시 태장동","1836","1836","0000","백운3차","49.29","200809","27","5,220","12","2000","태장공단길 10"
"강원도 원주시 태장동","1836","1836","0000","백운3차","49.29","200809","27","5,200","1","2000","태장공단길 10"
"강원도 원주시 태장동","1836","1836","0000","백운3차","49.29","200809","27","5,310","11","2000","태장공단길 10"
"강원도 원주시 태장동","1836","1836","0000","백운3차","49.29","200809","27","5,310","7","2000","태장공단길 10"
"강원도 원주시 태장동","1836","1836","0000","백운3차","49.29","200809","27","5,200","1","2000","태장공단길 10"
"강원도 원주시 태장동","1836","1836","0000","백운3차","49.29","200809","27","5,280","5","2000","태장공단길 10"
"강원도 원주시 태장동","1836","1836","0000","백운3차","49.29","200809","27","5,250","2","2000","태장공단길 10"
"강원도 원주시 태장동","1836","1836","0000","백운3차","49.29","200809","27","5,310","8","2000","태장공단길 10"
"강원도 원주시 태장동","1836","1836","0000","백운3차","49.29","200809","27","5,310","10","2000","태장공단길 10"
"강원도 원주시 태장동","1836","1836","0000","백운3차","40.83","200809","27","4,360","7","2000","태장공단길 10"
"강원도 원주시 태장동","1836","1836","0000","백운3차","49.29","200809","27","5,200","1","2000","태장공단길 10"
"강원도 원주시 태장동","1836","1836","0000","백운3차","49.29","200809","27","5,310","8","2000","태장공단길 10"
"강원도 원주시 태장동","1836","1836","0000","백운3차","49.29","200809","27","5,280","3","2000","태장공단길 10"
"강원도 원주시 태장동","1836","1836","0000","백운3차","49.29","200809","27","5,200","1","2000","태장공단길 10"
"강원도 원주시 태장동","1836","1836","0000","백운3차","49.29","200809","27","5,200","1","2000","태장공단길 10"
"강원도 원주시 태장동","1836","1836","0000","백운3차","49.29","200809","27","5,250","2","2000","태장공단길 10"
"강원도 원주시 태장동","1836","1836","0000","백운3차","49.29","200809","27","5,280","6","2000","태장공단길 10"
"강원도 원주시 태장동","1836","1836","0000","백운3차","49.29","200809","27","5,310","9","2000","태장공단길 10"
"강원도 원주시 태장동","1836","1836","0000","백운3차","49.29","200809","27","5,200","1","2000","태장공단길 10"
"강원도 원주시 태장동","1836","1836","0000","백운3차","49.29","200809","27","5,250","2","2000","태장공단길 10"
"강원도 원주시 태장동","1379-23","1379","0023","북원상가","46.69","200809","25","3,450","6","1993","북원상가길 13"
"강원도 원주시 태장동","551","0551","0000","삼정백조","59.4","200809","2","4,100","7","1997","흥양로102번길 22"
"강원도 원주시 태장동","551","0551","0000","삼정백조","49.77","200809","3","4,270","7","1997","흥양로102번길 22"
"강원도 원주시 태장동","551","0551","0000","삼정백조","49.77","200809","22","4,700","6","1997","흥양로102번길 22"
"강원도 원주시 태장동","971","0971","0000","상록아파트","56.34","200809","27","5,500","1","1992","현충로 234"
"강원도 원주시 태장동","128-9","0128","0009","성호2차샤인힐즈","75.408","200809","8","10,000","9","2004","현충로58번길 71"
"강원도 원주시 태장동","128-9","0128","0009","성호2차샤인힐즈","59.73","200809","20","7,800","9","2004","현충로58번길 71"
"강원도 원주시 태장동","891-1","0891","0001","영진2","59.94","200809","4","4,000","20","1993","현충로 155"
"강원도 원주시 태장동","891-1","0891","0001","영진2","59.94","200809","12","4,300","5","1993","현충로 155"
"강원도 원주시 태장동","2717","2717","0000","요진보네르카운티2차","122.98","200809","16","22,500","18","2007","현충로 295"
"강원도 원주시 태장동","2210","2210","0000","우성1","127.11","200809","20","8,500","7","1990","적동1길 7"
"강원도 원주시 태장동","548","0548","0000","정암","51.48","200809","20","4,080","3","1988","흥양로 98"
"강원도 원주시 태장동","1266-6","1266","0006","태봉우성2","84.72","200809","16","7,000","2","1992","현충로 304"
"강원도 원주시 태장동","129","0129","0000","태장동 성호아파트","59.815","200809","9","5,450","10","1998","치악로 2047"
"강원도 원주시 태장동","129","0129","0000","태장동 성호아파트","59.815","200809","10","5,600","7","1998","치악로 2047"
"강원도 원주시 태장동","129","0129","0000","태장동 성호아파트","59.94","200809","22","5,600","14","1998","치악로 2047"
"강원도 원주시 태장동","128-1","0128","0001","태장동보렉스(7차)","71.46","200809","1","6,900","10","1995","치악로 2031-1"
"강원도 원주시 태장동","128-1","0128","0001","태장동보렉스(8차)","74.25","200809","8","7,350","15","1997","치악로 2031-1"
"강원도 원주시 태장동","128-1","0128","0001","태장동보렉스(8차)","74.25","200809","18","7,800","6","1997","치악로 2031-1"
"강원도 원주시 태장동","128-1","0128","0001","태장동보렉스(8차)","74.25","200809","22","7,300","1","1997","치악로 2031-1"
"강원도 원주시 태장동","128-1","0128","0001","태장동보렉스(8차)","59.88","200809","29","6,800","17","1997","치악로 2031-1"
"강원도 원주시 태장동","128-1","0128","0001","태장동보렉스(8차)","59.88","200809","30","6,900","13","1997","치악로 2031-1"
"강원도 원주시 태장동","2705","2705","0000","태장주공1단지","84.73","200809","17","9,700","6","1997","흥양로51번길 22"
"강원도 원주시 태장동","2708","2708","0000","태장주공2","59.67","200809","3","7,370","7","1997","흥양로51번길 18"
"강원도 원주시 태장동","2708","2708","0000","태장주공2","59.67","200809","5","6,960","5","1997","흥양로51번길 18"
"강원도 원주시 태장동","2708","2708","0000","태장주공2","59.67","200809","10","7,400","8","1997","흥양로51번길 18"
"강원도 원주시 태장동","2708","2708","0000","태장주공2","59.67","200809","11","7,580","8","1997","흥양로51번길 18"
"강원도 원주시 태장동","2708","2708","0000","태장주공2","59.67","200809","17","7,600","5","1997","흥양로51번길 18"
"강원도 원주시 태장동","2708","2708","0000","태장주공2","39.44","200809","22","4,000","3","1997","흥양로51번길 18"
"강원도 원주시 태장동","2708","2708","0000","태장주공2","59.67","200809","24","7,000","12","1997","흥양로51번길 18"
"강원도 원주시 태장동","2708","2708","0000","태장주공3","49.61","200809","10","5,350","8","1997","흥양로51번길 16"
"강원도 원주시 태장동","682","0682","0000","현대","59.445","200809","21","6,150","6","1995","현충로58번길 29"
"강원도 원주시 태장동","682","0682","0000","현대","59.445","200809","25","6,200","6","1995","현충로58번길 29"
"강원도 원주시 태장동","2716","2716","0000","흥화브라운빌","84.9728","200809","18","14,000","9","2006","현충로58번길 21"
"강원도 원주시 판부면 서곡리","592","0592","0000","거장2차아파트","39.06","200809","22","3,900","11","2002","남원로 223"
"강원도 원주시 판부면 서곡리","446","0446","0000","원주더?아파트","147.91","200809","22","29,900","5","2006","시청로 264"
"강원도 원주시 판부면 서곡리","446","0446","0000","원주더?아파트","147.91","200809","30","27,200","2","2006","시청로 264"
"강원도 원주시 학성동","1032-9","1032","0009","삼천리2","56.05","200809","25","5,000","7","1993","학성길 54"
"강원도 원주시 학성동","1031","1031","0000","삼천리3","59.99","200809","12","6,250","6","1997","학성길 38"
"강원도 원주시 학성동","1031","1031","0000","삼천리3","59.99","200809","21","6,250","3","1997","학성길 38"
