"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20190301 ~ 20190331"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"경상남도 창원진해구 자은동","121","0121","0000","엘에이치자은프라임","59.9","201903","4","18,200","10","2015","냉천로 257"
"경상남도 창원진해구 자은동","121","0121","0000","엘에이치자은프라임","59.81","201903","10","17,000","3","2015","냉천로 257"
"경상남도 창원진해구 자은동","121","0121","0000","엘에이치자은프라임","59.96","201903","10","17,000","11","2015","냉천로 257"
"경상남도 창원진해구 자은동","121","0121","0000","엘에이치자은프라임","84.91","201903","17","24,000","11","2015","냉천로 257"
"경상남도 창원진해구 자은동","121","0121","0000","엘에이치자은프라임","74.97","201903","26","25,000","6","2015","냉천로 257"
"경상남도 창원진해구 자은동","525-3","0525","0003","자은동더샵","84.4192","201903","15","19,500","10","2005","진해대로975번길 26"
"경상남도 창원진해구 자은동","525-3","0525","0003","자은동더샵","84.4192","201903","23","20,000","1","2005","진해대로975번길 26"
"경상남도 창원진해구 자은동","525-3","0525","0003","자은동더샵","84.4192","201903","23","20,500","10","2005","진해대로975번길 26"
"경상남도 창원진해구 자은동","114","0114","0000","창원자은에일린의뜰","101.54","201903","27","39,500","17","2017","냉천로 235"
"경상남도 창원진해구 자은동","663","0663","0000","협성DS이아이존빌","59.9315","201903","5","18,000","7","2014","풍호로35번길 11"
"경상남도 창원진해구 자은동","663","0663","0000","협성DS이아이존빌","84.9792","201903","8","24,000","6","2014","풍호로35번길 11"
"경상남도 창원진해구 장천동","119-12","0119","0012","진해장천대동다숲","84.9546","201903","7","21,900","5","2007","행암로 25"
"경상남도 창원진해구 장천동","119-12","0119","0012","진해장천대동다숲","59.9779","201903","13","16,500","1","2007","행암로 25"
"경상남도 창원진해구 장천동","119-12","0119","0012","진해장천대동다숲","84.8242","201903","23","21,000","1","2007","행암로 25"
"경상남도 창원진해구 장천동","119-12","0119","0012","진해장천대동다숲","59.9779","201903","30","18,000","10","2007","행암로 25"
"경상남도 창원진해구 장천동","260","0260","0000","창원한신휴플러스오션파크","84.4439","201903","3","25,300","10","2016","행암로 5"
"경상남도 창원진해구 장천동","260","0260","0000","창원한신휴플러스오션파크","69.9261","201903","9","21,000","13","2016","행암로 5"
"경상남도 창원진해구 장천동","260","0260","0000","창원한신휴플러스오션파크","84.4557","201903","14","24,700","4","2016","행암로 5"
"경상남도 창원진해구 장천동","260","0260","0000","창원한신휴플러스오션파크","84.4557","201903","17","26,700","15","2016","행암로 5"
"경상남도 창원진해구 장천동","260","0260","0000","창원한신휴플러스오션파크","84.4439","201903","23","23,900","11","2016","행암로 5"
"경상남도 창원진해구 장천동","260","0260","0000","창원한신휴플러스오션파크","84.4557","201903","23","25,000","6","2016","행암로 5"
"경상남도 창원진해구 청안동","477","0477","0000","부영1차","84.9538","201903","30","15,800","2","2002","안청남로 13"
"경상남도 창원진해구 청안동","474","0474","0000","부영2차","59.8404","201903","7","10,650","8","2002","안청북로 12"
"경상남도 창원진해구 청안동","473","0473","0000","부영3차","49.842","201903","9","6,000","3","2003","안청북로 15"
"경상남도 창원진해구 청안동","473","0473","0000","부영3차","59.8404","201903","11","9,600","10","2003","안청북로 15"
"경상남도 창원진해구 청안동","473","0473","0000","부영3차","49.842","201903","13","6,200","4","2003","안청북로 15"
"경상남도 창원진해구 청안동","473","0473","0000","부영3차","49.842","201903","16","6,400","13","2003","안청북로 15"
"경상남도 창원진해구 청안동","473","0473","0000","부영3차","59.8404","201903","19","9,200","14","2003","안청북로 15"
"경상남도 창원진해구 청안동","473","0473","0000","부영3차","49.842","201903","21","6,400","13","2003","안청북로 15"
"경상남도 창원진해구 청안동","473","0473","0000","부영3차","49.842","201903","22","6,300","11","2003","안청북로 15"
"경상남도 창원진해구 청안동","473","0473","0000","부영3차","49.842","201903","27","6,000","4","2003","안청북로 15"
"경상남도 창원진해구 청안동","473","0473","0000","부영3차","49.842","201903","30","6,000","7","2003","안청북로 15"
"경상남도 창원진해구 청안동","473","0473","0000","부영3차","49.842","201903","30","6,000","14","2003","안청북로 15"
"경상남도 창원진해구 청안동","472","0472","0000","풍림","59.96","201903","16","9,100","11","1999","안청북로 39"
"경상남도 창원진해구 청안동","472","0472","0000","풍림","59.96","201903","30","8,500","13","1999","안청북로 39"
"경상남도 창원진해구 청안동","471","0471","0000","해인로즈빌","59.9334","201903","1","7,800","10","2002","안청로 126"
"경상남도 창원진해구 청안동","471","0471","0000","해인로즈빌","59.9334","201903","6","7,400","5","2002","안청로 126"
"경상남도 창원진해구 청안동","471","0471","0000","해인로즈빌","59.9618","201903","13","9,200","15","2002","안청로 126"
"경상남도 창원진해구 청안동","471","0471","0000","해인로즈빌","59.9618","201903","13","9,000","6","2002","안청로 126"
"경상남도 창원진해구 청안동","471","0471","0000","해인로즈빌","59.7768","201903","20","7,500","6","2002","안청로 126"
"경상남도 창원진해구 청안동","471","0471","0000","해인로즈빌","59.9618","201903","27","8,900","7","2002","안청로 126"
"경상남도 창원진해구 청안동","471","0471","0000","해인로즈빌","59.9618","201903","27","9,000","3","2002","안청로 126"
"경상남도 창원진해구 태백동","3-123","0003","0123","경동빌라태백동1차","59.79","201903","12","6,000","3","1997","태백서로 66"
"경상남도 창원진해구 풍호동","735-6","0735","0006","샛별마을","39.5","201903","30","4,000","3","2000","동진로 177"
"경상남도 창원진해구 풍호동","83-3","0083","0003","우성","59.85","201903","1","7,500","2","1993","충장로 575"
"경상남도 창원진해구 풍호동","83-3","0083","0003","우성","84.77","201903","15","12,600","9","1993","충장로 575"
"경상남도 창원진해구 풍호동","83-3","0083","0003","우성","59.85","201903","23","8,000","1","1993","충장로 575"
"경상남도 창원진해구 풍호동","83-3","0083","0003","우성","84.77","201903","23","11,400","5","1993","충장로 575"
"경상남도 창원진해구 풍호동","83-3","0083","0003","우성","84.77","201903","30","11,000","6","1993","충장로 575"
"경상남도 창원진해구 풍호동","83-3","0083","0003","우성","84.77","201903","31","10,500","1","1993","충장로 575-3"
"경상남도 창원진해구 풍호동","305-8","0305","0008","창원마린푸르지오1단지","84.9735","201903","4","29,900","19","2015","천자로 386"
"경상남도 창원진해구 풍호동","305-8","0305","0008","창원마린푸르지오1단지","84.9849","201903","8","27,300","3","2015","천자로 386"
"경상남도 창원진해구 풍호동","305-8","0305","0008","창원마린푸르지오1단지","84.9849","201903","9","27,000","5","2015","천자로 386"
"경상남도 창원진해구 풍호동","305-8","0305","0008","창원마린푸르지오1단지","84.9735","201903","13","30,200","13","2015","천자로 386"
"경상남도 창원진해구 풍호동","305-8","0305","0008","창원마린푸르지오1단지","59.9891","201903","16","23,400","16","2015","천자로 386"
"경상남도 창원진해구 풍호동","305-8","0305","0008","창원마린푸르지오1단지","84.9626","201903","20","30,000","21","2015","천자로 386"
"경상남도 창원진해구 풍호동","305-8","0305","0008","창원마린푸르지오1단지","84.9735","201903","22","28,700","22","2015","천자로 386"
"경상남도 창원진해구 풍호동","305-8","0305","0008","창원마린푸르지오1단지","84.9626","201903","23","28,500","18","2015","천자로 386"
"경상남도 창원진해구 풍호동","305-8","0305","0008","창원마린푸르지오1단지","84.9626","201903","28","30,300","6","2015","천자로 386"
"경상남도 창원진해구 풍호동","305-8","0305","0008","창원마린푸르지오1단지","84.9735","201903","30","28,400","10","2015","천자로 386"
"경상남도 창원진해구 풍호동","305-17","0305","0017","창원마린푸르지오2단지","84.9591","201903","21","31,800","15","2015","충장로657번길 35"
"경상남도 창원진해구 풍호동","483-10","0483","0010","평화마을","59.91","201903","5","9,000","5","2000","충장로603번길 10"
"경상남도 창원진해구 풍호동","483-10","0483","0010","평화마을","59.91","201903","12","8,000","7","2000","충장로603번길 10"
"경상남도 창원진해구 풍호동","75-1","0075","0001","풍호시영","49.79","201903","14","7,200","1","1991","진해대로1041번길 35"
"경상남도 창원진해구 풍호동","83-77","0083","0077","한림리츠빌","84.9833","201903","8","19,250","3","2005","풍호로 68"
"경상남도 창원진해구 풍호동","83-77","0083","0077","한림리츠빌","84.9833","201903","17","21,000","11","2005","풍호로 68"
"경상남도 창원진해구 풍호동","83-77","0083","0077","한림리츠빌","84.9833","201903","17","22,900","9","2005","풍호로 68"
"경상남도 창원진해구 풍호동","83-77","0083","0077","한림리츠빌","84.9833","201903","18","20,000","5","2005","풍호로 68"
"경상남도 통영시 광도면 안정리","1075","1075","0000","통영현대성우오스타1단지","84.94","201903","5","13,000","1","2010","안정1길 53"
"경상남도 통영시 광도면 안정리","1075","1075","0000","통영현대성우오스타1단지","84.94","201903","7","13,000","20","2010","안정1길 53"
"경상남도 통영시 광도면 안정리","1075","1075","0000","통영현대성우오스타1단지","84.94","201903","9","12,800","16","2010","안정1길 53"
"경상남도 통영시 광도면 안정리","1075","1075","0000","통영현대성우오스타1단지","84.94","201903","18","10,500","19","2010","안정1길 53"
"경상남도 통영시 광도면 안정리","1075","1075","0000","통영현대성우오스타1단지","84.94","201903","31","12,800","6","2010","안정1길 53"
"경상남도 통영시 광도면 안정리","1076","1076","0000","통영현대성우오스타2단지","65.649","201903","1","10,100","9","2010","안정1길 55"
"경상남도 통영시 광도면 안정리","1076","1076","0000","통영현대성우오스타2단지","84.94","201903","6","13,700","4","2010","안정1길 55"
"경상남도 통영시 광도면 안정리","1076","1076","0000","통영현대성우오스타2단지","84.94","201903","8","12,000","4","2010","안정1길 55"
"경상남도 통영시 광도면 안정리","1076","1076","0000","통영현대성우오스타2단지","84.91","201903","12","13,000","5","2010","안정1길 55"
"경상남도 통영시 광도면 죽림리","1567-7","1567","0007","다임솔카운티","59.7941","201903","29","14,100","2","2010","죽림3로 23-57"
"경상남도 통영시 광도면 죽림리","292-24","0292","0024","대우죽림빌라","59.88","201903","28","7,000","2","1995","죽림2로 14-7"
"경상남도 통영시 광도면 죽림리","292-35","0292","0035","일성유수안1차","59.965","201903","11","15,300","7","2008","죽림2로 14-23"
"경상남도 통영시 광도면 죽림리","280-5","0280","0005","일성유수안2차","84.8502","201903","12","21,000","13","2014","죽림2로 9"
"경상남도 통영시 광도면 죽림리","280-5","0280","0005","일성유수안2차","84.8502","201903","13","22,900","7","2014","죽림2로 9"
"경상남도 통영시 광도면 죽림리","251-1","0251","0001","주영더팰리스1차","131.026","201903","4","29,000","17","2010","죽림3로 13"
"경상남도 통영시 광도면 죽림리","251-1","0251","0001","주영더팰리스1차","84.5476","201903","7","18,000","1","2010","죽림3로 13"
"경상남도 통영시 광도면 죽림리","251-1","0251","0001","주영더팰리스1차","73.8143","201903","29","18,000","10","2010","죽림3로 13"
"경상남도 통영시 광도면 죽림리","278-3","0278","0003","주영더팰리스3차","84.9892","201903","6","20,800","19","2013","죽림3로 14"
"경상남도 통영시 광도면 죽림리","278-3","0278","0003","주영더팰리스3차","84.9713","201903","15","21,500","23","2013","죽림3로 14"
"경상남도 통영시 광도면 죽림리","1573-2","1573","0002","주영더팰리스5차","84.9381","201903","6","27,900","11","2018","죽림5로 56"
