"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20181101 ~ 20181130"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"대구광역시 달서구 유천동","595","0595","0000","진천역AK그랑폴리스주상복합","84.7138","201811","17","36,000","22","2013","월배로 51"
"대구광역시 달서구 유천동","595","0595","0000","진천역AK그랑폴리스주상복합","84.7462","201811","29","33,900","20","2013","월배로 51"
"대구광역시 달서구 유천동","120-7","0120","0007","진천역화성파크리젠시1단지","84.299","201811","26","29,800","24","2007","월배로11길 9-15"
"대구광역시 달서구 유천동","120-1","0120","0001","진천역화성파크리젠시2단지","84.299","201811","14","29,500","23","2007","월배로11길 9-16"
"대구광역시 달서구 유천동","605","0605","0000","현대아이파크","59.9294","201811","8","37,500","27","2015","조암남로 182"
"대구광역시 달서구 유천동","605","0605","0000","현대아이파크","84.9701","201811","23","48,800","1","2015","조암남로 182"
"대구광역시 달서구 유천동","605","0605","0000","현대아이파크","59.9294","201811","25","38,300","10","2015","조암남로 182"
"대구광역시 달서구 이곡동","1258-3","1258","0003","대구성서4주공","49.59","201811","17","13,800","10","1996","성서동로 355-27"
"대구광역시 달서구 이곡동","1258-3","1258","0003","대구성서4주공","49.59","201811","19","14,200","16","1996","성서동로 355-27"
"대구광역시 달서구 이곡동","1258-3","1258","0003","대구성서4주공","59.99","201811","21","17,100","5","1996","성서동로 355-27"
"대구광역시 달서구 이곡동","1258-3","1258","0003","대구성서4주공","59.99","201811","24","17,700","12","1996","성서동로 355-27"
"대구광역시 달서구 이곡동","1304-1","1304","0001","성서2동서화성","59.99","201811","24","19,250","18","1997","이곡공원로 33"
"대구광역시 달서구 이곡동","1304-1","1304","0001","성서2동서화성","59.99","201811","25","19,700","8","1997","이곡공원로 33"
"대구광역시 달서구 이곡동","1304-1","1304","0001","성서2동서화성","59.99","201811","26","18,900","11","1997","이곡공원로 33"
"대구광역시 달서구 이곡동","1308-1","1308","0001","성서2서한타운","134.68","201811","27","32,200","15","1997","선원로 122"
"대구광역시 달서구 이곡동","1308-1","1308","0001","성서2서한타운","84.95","201811","28","25,750","6","1997","선원로 122"
"대구광역시 달서구 이곡동","1308-1","1308","0001","성서2서한타운","134.68","201811","30","31,900","8","1997","선원로 122"
"대구광역시 달서구 이곡동","1194-2","1194","0002","성서대백창신한라타운","59.96","201811","1","15,250","7","1994","성서서로 316"
"대구광역시 달서구 이곡동","1194-2","1194","0002","성서대백창신한라타운","59.96","201811","16","14,000","11","1994","성서서로 316"
"대구광역시 달서구 이곡동","1189-2","1189","0002","성서동서서한","56.345","201811","6","14,000","15","1994","선원로 100"
"대구광역시 달서구 이곡동","1189-2","1189","0002","성서동서서한","56.345","201811","8","13,000","1","1994","선원로 100"
"대구광역시 달서구 이곡동","1189-2","1189","0002","성서동서서한","56.345","201811","12","14,500","9","1994","선원로 100"
"대구광역시 달서구 이곡동","1189-2","1189","0002","성서동서서한","49.26","201811","20","13,400","14","1994","선원로 100"
"대구광역시 달서구 이곡동","1189-2","1189","0002","성서동서서한","56.345","201811","28","13,500","15","1994","선원로 100"
"대구광역시 달서구 이곡동","1191","1191","0000","성서보성화성타운","59.95","201811","19","15,600","12","1994","계대동문로 99"
"대구광역시 달서구 이곡동","1191","1191","0000","성서보성화성타운","59.95","201811","19","14,250","2","1994","계대동문로 99"
"대구광역시 달서구 이곡동","1191","1191","0000","성서보성화성타운","59.95","201811","26","13,700","1","1994","계대동문로 99"
"대구광역시 달서구 이곡동","1256","1256","0000","성서와룡타운","59.98","201811","2","17,400","12","1994","이곡동로 32"
"대구광역시 달서구 이곡동","1256","1256","0000","성서와룡타운","59.98","201811","3","15,100","3","1994","이곡동로 32"
"대구광역시 달서구 이곡동","1256","1256","0000","성서와룡타운","59.98","201811","4","14,750","1","1994","이곡동로 32"
"대구광역시 달서구 이곡동","1256","1256","0000","성서와룡타운","59.98","201811","17","17,000","11","1994","이곡동로 32"
"대구광역시 달서구 이곡동","1256","1256","0000","성서와룡타운","59.98","201811","26","16,300","3","1994","이곡동로 32"
"대구광역시 달서구 이곡동","1192","1192","0000","성서우방타운","85","201811","17","24,450","12","1994","계대동문로 123"
"대구광역시 달서구 이곡동","1192","1192","0000","성서우방타운","85","201811","22","24,900","5","1994","계대동문로 123"
"대구광역시 달서구 이곡동","1192","1192","0000","성서우방타운","85","201811","26","22,700","4","1994","계대동문로 123"
"대구광역시 달서구 이곡동","1194","1194","0000","성서청남타운","84.98","201811","6","21,200","2","1994","성서서로 330"
"대구광역시 달서구 이곡동","1330","1330","0000","성서푸른마을","84.99","201811","3","23,600","3","1997","선원로 137"
"대구광역시 달서구 이곡동","1330","1330","0000","성서푸른마을","134.94","201811","6","31,400","13","1997","선원로 137"
"대구광역시 달서구 이곡동","1330","1330","0000","성서푸른마을","134.94","201811","10","29,500","1","1997","선원로 137"
"대구광역시 달서구 이곡동","1330","1330","0000","성서푸른마을","115.46","201811","29","27,000","13","1997","선원로 137"
"대구광역시 달서구 이곡동","1306-1","1306","0001","한샘","59.95","201811","6","18,700","7","1997","선원남로 77"
"대구광역시 달서구 이곡동","1306-1","1306","0001","한샘","59.95","201811","13","16,700","1","1997","선원남로 77"
"대구광역시 달서구 이곡동","1306-1","1306","0001","한샘","59.95","201811","21","19,000","19","1997","선원남로 77"
"대구광역시 달서구 이곡동","1306-1","1306","0001","한샘","84.98","201811","22","26,000","1","1997","선원남로 77"
"대구광역시 달서구 장기동","809","0809","0000","영남네오빌","122.9918","201811","28","46,500","6","2004","한들로 36"
"대구광역시 달서구 장기동","812","0812","0000","장기누림타운","57.9762","201811","27","23,800","14","2002","한들로 31"
"대구광역시 달서구 장기동","551","0551","0000","장기영남네오빌비스타","84.9955","201811","2","29,500","20","2005","대명천로 250"
"대구광역시 달서구 장기동","551","0551","0000","장기영남네오빌비스타","84.9955","201811","6","30,100","19","2005","대명천로 250"
"대구광역시 달서구 장기동","551","0551","0000","장기영남네오빌비스타","84.9955","201811","12","30,300","21","2005","대명천로 250"
"대구광역시 달서구 장기동","551","0551","0000","장기영남네오빌비스타","84.9955","201811","16","30,000","24","2005","대명천로 250"
"대구광역시 달서구 장기동","551","0551","0000","장기영남네오빌비스타","84.9955","201811","27","29,000","4","2005","대명천로 250"
"대구광역시 달서구 장기동","813-1","0813","0001","장기초록나라","59.9897","201811","6","24,700","14","2000","한들로 55"
"대구광역시 달서구 장기동","813-1","0813","0001","장기초록나라","59.9897","201811","10","26,000","13","2000","한들로 55"
"대구광역시 달서구 장기동","813-1","0813","0001","장기초록나라","134.9943","201811","17","41,200","19","2000","한들로 55"
"대구광역시 달서구 장기동","813-1","0813","0001","장기초록나라","84.9802","201811","18","31,100","9","2000","한들로 55"
"대구광역시 달서구 장기동","813-1","0813","0001","장기초록나라","84.9802","201811","24","31,200","17","2000","한들로 55"
"대구광역시 달서구 장기동","813-1","0813","0001","장기초록나라","134.9943","201811","30","41,800","13","2000","한들로 55"
"대구광역시 달서구 장기동","814-1","0814","0001","장기파랑새마을","84.9822","201811","2","27,200","4","2001","한들로 70"
"대구광역시 달서구 장기동","814-1","0814","0001","장기파랑새마을","84.9822","201811","7","26,000","2","2001","한들로 70"
"대구광역시 달서구 장기동","814-1","0814","0001","장기파랑새마을","84.9822","201811","10","26,700","8","2001","한들로 70"
"대구광역시 달서구 장기동","814-1","0814","0001","장기파랑새마을","59.9634","201811","10","21,000","9","2001","한들로 70"
"대구광역시 달서구 장기동","814-1","0814","0001","장기파랑새마을","134.9834","201811","18","38,100","17","2001","한들로 70"
"대구광역시 달서구 장기동","814-1","0814","0001","장기파랑새마을","59.9634","201811","27","21,000","13","2001","한들로 70"
"대구광역시 달서구 장기동","814-1","0814","0001","장기파랑새마을","84.9822","201811","28","28,500","8","2001","한들로 70"
"대구광역시 달서구 장기동","814-1","0814","0001","장기파랑새마을","134.9834","201811","29","39,500","19","2001","한들로 70"
"대구광역시 달서구 장기동","535","0535","0000","장기협성휴포레","59.9665","201811","6","29,400","16","2016","장기로 252"
"대구광역시 달서구 장기동","535","0535","0000","장기협성휴포레","59.9665","201811","23","28,300","11","2016","장기로 252"
"대구광역시 달서구 장기동","535","0535","0000","장기협성휴포레","84.9631","201811","28","39,300","17","2016","장기로 252"
"대구광역시 달서구 죽전동","251","0251","0000","동화로즈빌","77.4556","201811","7","26,200","6","2001","죽전1길 82"
"대구광역시 달서구 죽전동","368","0368","0000","죽전그린빌","75.01","201811","5","24,500","9","2003","와룡로53길 40"
"대구광역시 달서구 진천동","602","0602","0000","계룡리슈빌","84.859","201811","3","44,000","20","2011","진천로 77"
"대구광역시 달서구 진천동","602","0602","0000","계룡리슈빌","125.6754","201811","9","56,500","27","2011","진천로 77"
"대구광역시 달서구 진천동","602","0602","0000","계룡리슈빌","124.5892","201811","14","53,500","3","2011","진천로 77"
"대구광역시 달서구 진천동","602","0602","0000","계룡리슈빌","84.859","201811","17","43,000","13","2011","진천로 77"
"대구광역시 달서구 진천동","602","0602","0000","계룡리슈빌","121.1541","201811","23","55,700","24","2011","진천로 77"
"대구광역시 달서구 진천동","602","0602","0000","계룡리슈빌","84.859","201811","24","45,000","27","2011","진천로 77"
"대구광역시 달서구 진천동","602","0602","0000","계룡리슈빌","144.2979","201811","30","56,700","7","2011","진천로 77"
"대구광역시 달서구 진천동","223-1","0223","0001","대금풀하우스1차","80.48","201811","16","16,100","7","2001","월배로28길 8"
"대구광역시 달서구 진천동","131","0131","0000","동백맨션","84.92","201811","8","15,300","13","1990","월배로32안길 35"
"대구광역시 달서구 진천동","131","0131","0000","동백맨션","66.96","201811","23","16,600","9","1990","월배로32안길 35"
"대구광역시 달서구 진천동","131","0131","0000","동백맨션","66.96","201811","28","16,100","11","1990","월배로32안길 35"
"대구광역시 달서구 진천동","559-2","0559","0002","로뎀아파트","84.8","201811","27","25,800","3","2016","월배로23길 60"
"대구광역시 달서구 진천동","263","0263","0000","우방맨션","59.94","201811","24","17,450","4","1993","진천로4길 39"
"대구광역시 달서구 진천동","210-5","0210","0005","월배귀빈타운2","84.94","201811","2","20,500","4","1994","월배로32안길 66"
"대구광역시 달서구 진천동","15-1","0015","0001","월배역포스코더샵","84.9838","201811","7","43,500","17","2006","월서로 51"
"대구광역시 달서구 진천동","15-1","0015","0001","월배역포스코더샵","110.6771","201811","8","56,000","18","2006","월서로 51"
"대구광역시 달서구 진천동","15-1","0015","0001","월배역포스코더샵","84.9838","201811","10","40,500","8","2006","월서로 51"
"대구광역시 달서구 진천동","15-1","0015","0001","월배역포스코더샵","151.1772","201811","10","58,000","3","2006","월서로 51"
