"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20190101 ~ 20190131"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"경기도 부천시 상동","397","0397","0000","반달마을(건영)","59.76","201901","2","27,600","18","1993","상일로 71"
"경기도 부천시 상동","397","0397","0000","반달마을(건영)","59.84","201901","19","28,000","12","1993","상일로 71"
"경기도 부천시 상동","397","0397","0000","반달마을(건영)","55.73","201901","21","24,600","15","1993","상일로 71"
"경기도 부천시 상동","397","0397","0000","반달마을(건영)","59.84","201901","22","27,000","11","1993","상일로 71"
"경기도 부천시 상동","397","0397","0000","반달마을(건영)","55.73","201901","24","25,200","12","1993","상일로 71"
"경기도 부천시 상동","397","0397","0000","반달마을(건영)","55.73","201901","28","21,800","1","1993","상일로 71"
"경기도 부천시 상동","399","0399","0000","반달마을(극동신라)","59.76","201901","9","27,700","10","1994","상일로 72"
"경기도 부천시 상동","399","0399","0000","반달마을(극동신라)","84.91","201901","15","37,000","6","1994","상일로 72"
"경기도 부천시 상동","399","0399","0000","반달마을(극동신라)","84.91","201901","21","35,000","13","1994","상일로 72"
"경기도 부천시 상동","399","0399","0000","반달마을(극동신라)","59.76","201901","24","29,200","14","1994","상일로 72"
"경기도 부천시 상동","397","0397","0000","반달마을(동아)","59.92","201901","2","24,300","15","1993","상일로 71"
"경기도 부천시 상동","397","0397","0000","반달마을(동아)","59.92","201901","25","26,800","7","1993","상일로 71"
"경기도 부천시 상동","397","0397","0000","반달마을(동아)","59.92","201901","26","24,850","15","1993","상일로 71"
"경기도 부천시 상동","397","0397","0000","반달마을(동아)","59.92","201901","28","25,400","6","1993","상일로 71"
"경기도 부천시 상동","397","0397","0000","반달마을(동아)","59.92","201901","31","26,000","4","1993","상일로 71"
"경기도 부천시 상동","395","0395","0000","반달마을(삼익)","58.98","201901","5","28,000","4","1993","장말로 102"
"경기도 부천시 상동","395","0395","0000","반달마을(삼익)","82.9","201901","5","36,100","21","1993","장말로 102"
"경기도 부천시 상동","395","0395","0000","반달마을(삼익)","82.9","201901","18","34,000","6","1993","장말로 102"
"경기도 부천시 상동","395","0395","0000","반달마을(삼익)","58.98","201901","18","25,800","1","1993","장말로 102"
"경기도 부천시 상동","395","0395","0000","반달마을(삼익)","82.9","201901","22","34,900","10","1993","장말로 102"
"경기도 부천시 상동","395","0395","0000","반달마을(삼익)","82.9","201901","24","34,000","7","1993","장말로 102"
"경기도 부천시 상동","397","0397","0000","반달마을(선경)","50.03","201901","4","19,000","1","1993","상일로 71"
"경기도 부천시 상동","397","0397","0000","반달마을(선경)","59.92","201901","4","20,300","1","1993","상일로 71"
"경기도 부천시 상동","397","0397","0000","반달마을(선경)","59.92","201901","7","24,500","7","1993","상일로 71"
"경기도 부천시 상동","397","0397","0000","반달마을(선경)","50.03","201901","22","21,300","2","1993","상일로 71"
"경기도 부천시 상동","397","0397","0000","반달마을(선경)","59.92","201901","23","24,100","3","1993","상일로 71"
"경기도 부천시 상동","571-1","0571","0001","백송마을(상록LG)","84.84","201901","19","48,800","16","2003","조마루로 48"
"경기도 부천시 상동","571-1","0571","0001","백송마을(상록LG)","84.84","201901","25","51,200","22","2003","조마루로 48"
"경기도 부천시 상동","571-1","0571","0001","백송마을(상록LG)","84.84","201901","26","51,800","16","2003","조마루로 48"
"경기도 부천시 상동","571-6","0571","0006","백송마을(풍림아이원)","59.997","201901","16","36,300","11","2002","부흥로 49"
"경기도 부천시 상동","571-6","0571","0006","백송마을(풍림아이원)","59.997","201901","29","38,000","14","2002","부흥로 49"
"경기도 부천시 상동","415","0415","0000","사랑마을(벽산,선경,삼익)","101.88","201901","2","43,800","15","1994","부흥로 150"
"경기도 부천시 상동","415","0415","0000","사랑마을(벽산,선경,삼익)","101.88","201901","14","44,900","5","1994","부흥로 150"
"경기도 부천시 상동","415","0415","0000","사랑마을(벽산,선경,삼익)","101.88","201901","17","40,800","3","1994","부흥로 150"
"경기도 부천시 상동","415","0415","0000","사랑마을(벽산,선경,삼익)","101.88","201901","21","44,000","8","1994","부흥로 150"
"경기도 부천시 상동","415","0415","0000","사랑마을(벽산,선경,삼익)","134.91","201901","23","47,500","11","1994","부흥로 150"
"경기도 부천시 상동","415","0415","0000","사랑마을(벽산,선경,삼익)","101.88","201901","28","44,000","12","1994","부흥로 150"
"경기도 부천시 상동","415","0415","0000","사랑마을(벽산,선경,삼익)","101.88","201901","28","40,900","8","1994","부흥로 150"
"경기도 부천시 상동","531-4","0531","0004","스타팰리스2","73.87","201901","15","24,000","6","2004","길주로 63"
"경기도 부천시 상동","531-4","0531","0004","스타팰리스2","74.55","201901","15","27,000","18","2004","길주로 63"
"경기도 부천시 상동","531-4","0531","0004","스타팰리스2","74.55","201901","26","27,300","20","2004","길주로 63"
"경기도 부천시 상동","238-3","0238","0003","우남","59.07","201901","22","18,500","2","1989","장말로216번길 32"
"경기도 부천시 상동","402-3","0402","0003","윌타운","38.7","201901","2","9,400","10","2002","부일로205번길 46"
"경기도 부천시 상동","526-4","0526","0004","진달래마을(대림)","84.953","201901","25","48,000","8","2002","도약로 82"
"경기도 부천시 상동","526-4","0526","0004","진달래마을(대림)","84.953","201901","31","41,500","1","2002","도약로 82"
"경기도 부천시 상동","526-1","0526","0001","진달래마을(대우)","99.5954","201901","9","54,700","3","2002","도약로 56"
"경기도 부천시 상동","526-1","0526","0001","진달래마을(대우)","130.3698","201901","10","63,500","13","2002","도약로 56"
"경기도 부천시 상동","526-1","0526","0001","진달래마을(대우)","130.3698","201901","12","57,500","3","2002","도약로 56"
"경기도 부천시 상동","527-3","0527","0003","진달래마을(효성)","84.98","201901","11","54,000","17","2002","계남로 72"
"경기도 부천시 상동","551-1","0551","0001","푸른마을(창보)","84.9641","201901","2","52,700","9","2002","송내대로205번길 70"
"경기도 부천시 상동","551-2","0551","0002","푸른마을(한라)","59.998","201901","19","44,500","15","2002","송내대로205번길 26"
"경기도 부천시 상동","551-2","0551","0002","푸른마을(한라)","59.998","201901","26","44,000","5","2002","송내대로205번길 26"
"경기도 부천시 상동","570-5","0570","0005","하얀마을(경남)","59.8218","201901","11","37,200","19","2002","부흥로 109"
"경기도 부천시 상동","570-5","0570","0005","하얀마을(경남)","59.8218","201901","31","34,800","23","2002","부흥로 109"
"경기도 부천시 상동","570-1","0570","0001","하얀마을아이파크","134.462","201901","29","56,500","4","2002","조마루로 84"
"경기도 부천시 상동","394-1","0394","0001","한아름마을(동원)","84.97","201901","15","32,950","4","1995","장말로 107-1"
"경기도 부천시 상동","393","0393","0000","한아름마을(삼환,동아,동성)","59.4","201901","9","26,000","12","1994","부흥로 100"
"경기도 부천시 상동","393","0393","0000","한아름마을(삼환,동아,동성)","84.87","201901","10","37,700","15","1994","부흥로 100"
"경기도 부천시 상동","393","0393","0000","한아름마을(삼환,동아,동성)","59.4","201901","14","22,450","1","1994","부흥로 100"
"경기도 부천시 상동","393","0393","0000","한아름마을(삼환,동아,동성)","84.87","201901","16","33,000","1","1994","부흥로 100"
"경기도 부천시 상동","393","0393","0000","한아름마을(삼환,동아,동성)","84.87","201901","28","36,000","15","1994","부흥로 100"
"경기도 부천시 상동","393","0393","0000","한아름마을(삼환,동아,동성)","59.4","201901","28","25,200","7","1994","부흥로 100"
"경기도 부천시 상동","394","0394","0000","한아름마을(한국)","48.18","201901","11","22,000","11","1996","부흥로 102"
"경기도 부천시 상동","394","0394","0000","한아름마을(한국)","48.18","201901","14","21,600","12","1996","부흥로 102"
"경기도 부천시 상동","394","0394","0000","한아름마을(한국)","71.82","201901","23","31,000","18","1996","부흥로 102"
"경기도 부천시 상동","392","0392","0000","한아름마을(현대,라이프)","59.58","201901","5","24,800","11","1993","장말로 71"
"경기도 부천시 상동","392","0392","0000","한아름마을(현대,라이프)","84.9","201901","7","35,000","13","1993","장말로 71"
"경기도 부천시 상동","392","0392","0000","한아름마을(현대,라이프)","84.9","201901","9","35,000","12","1993","장말로 71"
"경기도 부천시 상동","392","0392","0000","한아름마을(현대,라이프)","84.778","201901","19","36,850","18","1993","장말로 71"
"경기도 부천시 상동","392","0392","0000","한아름마을(현대,라이프)","84.9","201901","24","34,500","4","1993","장말로 71"
"경기도 부천시 상동","550-1","0550","0001","행복한마을(금호)","84.87","201901","5","53,800","4","2002","소향로 18"
"경기도 부천시 상동","550-1","0550","0001","행복한마을(금호)","84.87","201901","5","50,500","23","2002","소향로 18"
"경기도 부천시 소사본동","403","0403","0000","두산","134.97","201901","8","37,000","5","1995","소사로78번길 81"
"경기도 부천시 소사본동","403","0403","0000","두산","134.97","201901","18","37,900","13","1995","소사로78번길 81"
"경기도 부천시 소사본동","403","0403","0000","두산","134.97","201901","25","37,700","9","1995","소사로78번길 81"
"경기도 부천시 소사본동","133-12","0133","0012","부천소사역푸르지오","59.9241","201901","2","44,000","2","2012","소삼로 47"
"경기도 부천시 소사본동","133-12","0133","0012","부천소사역푸르지오","59.9241","201901","7","46,300","8","2012","소삼로 47"
"경기도 부천시 소사본동","403","0403","0000","삼성","134.97","201901","21","38,000","5","1995","소사로78번길 81"
"경기도 부천시 소사본동","91-68","0091","0068","성지","60.11","201901","4","19,800","10","1988","경인로324번길 38"
"경기도 부천시 소사본동","91-68","0091","0068","성지","72.89","201901","11","23,900","12","1988","경인로324번길 38"
"경기도 부천시 소사본동","190-3","0190","0003","소라아파트","45.72","201901","12","13,000","1","1989","호현로387번길 33"
"경기도 부천시 소사본동","190-3","0190","0003","소라아파트","43.44","201901","24","10,800","4","1989","호현로387번길 33"
"경기도 부천시 소사본동","70-2","0070","0002","소사새롬하이빌","103.75","201901","27","34,500","10","2004","경인로 340"
"경기도 부천시 소사본동","135","0135","0000","소사에스케이뷰","84.9841","201901","18","43,700","6","2004","소삼로 62"
"경기도 부천시 소사본동","424","0424","0000","소새울KCC스위첸","128","201901","8","52,500","8","2012","은성로67번길 12"
"경기도 부천시 소사본동","68-23","0068","0023","에코파인","72.07","201901","12","32,100","5","2018","호현로 480"
"경기도 부천시 소사본동","400-8","0400","0008","주공","58.14","201901","1","21,250","5","1995","소사로78번길 70"
"경기도 부천시 소사본동","400-8","0400","0008","주공","58.14","201901","5","21,750","9","1995","소사로78번길 70"
"경기도 부천시 소사본동","400-8","0400","0008","주공","58.14","201901","24","23,400","12","1995","소사로78번길 70"
"경기도 부천시 소사본동","400-8","0400","0008","주공","58.14","201901","24","21,500","8","1995","소사로78번길 70"
"경기도 부천시 소사본동","400-8","0400","0008","주공","58.14","201901","31","22,000","7","1995","소사로78번길 70"
"경기도 부천시 소사본동","411-1","0411","0001","주공뜨란채","84.85","201901","5","37,600","1","2006","소사동로72번길 32"
"경기도 부천시 소사본동","411-1","0411","0001","주공뜨란채","84.85","201901","10","44,700","20","2006","소사동로72번길 32"
"경기도 부천시 소사본동","411-1","0411","0001","주공뜨란채","84.85","201901","12","42,800","8","2006","소사동로72번길 32"
"경기도 부천시 소사본동","411-1","0411","0001","주공뜨란채","84.85","201901","14","34,500","14","2006","소사동로72번길 32"
"경기도 부천시 소사본동","400-7","0400","0007","청구","134.55","201901","21","37,500","9","1995","소사로102번길 47"
"경기도 부천시 소사본동","401-7","0401","0007","풍림","84.77","201901","15","30,000","14","1996","소사로78번길 42"
"경기도 부천시 소사본동","401-7","0401","0007","풍림","84.77","201901","19","28,500","11","1996","소사로78번길 42"
"경기도 부천시 소사본동","401-7","0401","0007","풍림","84.77","201901","19","29,000","11","1996","소사로78번길 42"
