"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20130101 ~ 20130131"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"강원도 동해시 천곡동","794","0794","0000","한양2차","84.855","201301","9","10,380","5","1991","천곡로 15"
"강원도 동해시 천곡동","794","0794","0000","한양2차","84.855","201301","9","11,800","2","1991","천곡로 15"
"강원도 동해시 천곡동","794","0794","0000","한양2차","84.855","201301","24","9,000","9","1991","천곡로 15"
"강원도 동해시 천곡동","380-2","0380","0002","현대1차","84.945","201301","4","10,100","8","1992","한섬로 8"
"강원도 동해시 평릉동","450","0450","0000","엘리시아","84.9162","201301","21","18,950","7","2010","평원로 107"
"강원도 동해시 평릉동","293","0293","0000","푸르지오","84.901","201301","14","16,400","3","2006","평릉1길 39"
"강원도 동해시 평릉동","293","0293","0000","푸르지오","69.762","201301","30","14,900","4","2006","평릉1길 39"
"강원도 동해시 효가동","248","0248","0000","명보2차","59.64","201301","14","5,000","6","1994","효가로 10-2"
"강원도 삼척시 교동","757","0757","0000","교동청솔2차","59.85","201301","14","8,200","5","2003","정상로 79"
"강원도 삼척시 교동","757","0757","0000","교동청솔2차","59.85","201301","16","6,350","8","2003","정상로 79"
"강원도 삼척시 교동","757","0757","0000","교동청솔2차","59.85","201301","24","6,700","1","2003","정상로 79"
"강원도 삼척시 교동","757","0757","0000","교동청솔2차","59.85","201301","28","6,450","1","2003","정상로 79"
"강원도 삼척시 교동","733-1","0733","0001","교동코아루","60","201301","25","7,800","9","2005","교동로 113"
"강원도 삼척시 교동","733-1","0733","0001","교동코아루","60","201301","25","8,800","12","2005","교동로 113"
"강원도 삼척시 교동","501-5","0501","0005","동부","59.83","201301","20","7,500","1","1996","동해대로 4273"
"강원도 삼척시 교동","501-5","0501","0005","동부","59.83","201301","20","8,300","11","1996","동해대로 4273"
"강원도 삼척시 교동","501-5","0501","0005","동부","59.83","201301","30","8,100","5","1996","동해대로 4273"
"강원도 삼척시 교동","745-1","0745","0001","신동아","59.895","201301","14","8,800","2","1998","정상로 90"
"강원도 삼척시 교동","745-1","0745","0001","신동아","59.895","201301","26","10,500","14","1998","정상로 90"
"강원도 삼척시 교동","555","0555","0000","현대","84.915","201301","22","10,700","3","1997","봉황로 147"
"강원도 삼척시 남양동","5-6","0005","0006","강부맨션","66.92","201301","30","5,500","1","1991","봉황로 91-42"
"강원도 삼척시 남양동","52","0052","0000","세연상가","53.25","201301","7","4,750","8","1995","중앙시장1길 22-23"
"강원도 삼척시 남양동","347-10","0347","0010","한흥2","33.66","201301","30","2,900","2","1986","남양안길 63-14"
"강원도 삼척시 마달동","53-4","0053","0004","누가","27.18","201301","20","2,500","4","1995","마달1길 75"
"강원도 삼척시 마달동","125-11","0125","0011","혜진2","59.08","201301","21","4,100","2","1993","마달길 230"
"강원도 삼척시 사직동","319-1","0319","0001","원조임대","59.886","201301","15","4,900","8","1997","사직로4길 40-11"
"강원도 삼척시 원당동","173","0173","0000","삼척원당장기임대","47.31","201301","10","3,500","1","1992","원당로2길 20"
"강원도 삼척시 원당동","122-3","0122","0003","원당현대","59.815","201301","19","7,000","4","1998","오십천로 301-30"
"강원도 삼척시 원덕읍 임원리","795","0795","0000","건풍","64.325","201301","29","5,400","4","1997","임원강변1길 68"
"강원도 삼척시 원덕읍 호산리","213-1","0213","0001","삼보빌라","90","201301","17","5,000","4","1993","호산2길 114-5"
"강원도 삼척시 정상동","356-2","0356","0002","강부3차","27.36","201301","15","2,300","2","1995","동해대로 4122-20"
"강원도 삼척시 정상동","356-2","0356","0002","강부3차","58.71","201301","22","4,400","13","1995","동해대로 4122-20"
"강원도 삼척시 정상동","475","0475","0000","경림한아름","59.877","201301","3","7,000","1","2003","정상로 23"
"강원도 삼척시 정상동","475","0475","0000","경림한아름","59.877","201301","16","8,800","9","2003","정상로 23"
"강원도 삼척시 정상동","275-11","0275","0011","동원파크1차","80.74","201301","30","6,500","2","1993","정라사거리길 54"
"강원도 삼척시 정상동","457-3","0457","0003","석미","56.97","201301","28","6,800","7","1998","청석로 78"
"강원도 삼척시 정상동","454","0454","0000","정상주공","39.63","201301","16","2,000","4","1988","척주로 128"
"강원도 삼척시 정상동","457-1","0457","0001","청솔1차","59.85","201301","22","6,000","1","2002","청석로 64"
"강원도 삼척시 정상동","457-1","0457","0001","청솔1차","59.85","201301","24","7,700","4","2002","청석로 64"
"강원도 삼척시 정상동","457-1","0457","0001","청솔1차","59.85","201301","25","7,800","15","2002","청석로 64"
"강원도 삼척시 정상동","457-1","0457","0001","청솔1차","59.85","201301","25","7,450","5","2002","청석로 64"
"강원도 삼척시 정상동","473","0473","0000","현진에버빌","64.564","201301","22","13,000","1","2005","정상로 35"
"강원도 속초시 교동","783","0783","0000","대명늘푸른","84.6036","201301","4","12,000","3","2000","미시령로3337번길 7"
"강원도 속초시 교동","783","0783","0000","대명늘푸른","59.9584","201301","15","7,400","9","2000","미시령로3337번길 7"
"강원도 속초시 교동","783","0783","0000","대명늘푸른","59.9584","201301","25","8,400","3","2000","미시령로3337번길 7"
"강원도 속초시 교동","783","0783","0000","대명늘푸른","59.9584","201301","26","9,100","9","2000","미시령로3337번길 7"
"강원도 속초시 교동","783","0783","0000","대명늘푸른","59.9584","201301","29","8,300","12","2000","미시령로3337번길 7"
"강원도 속초시 교동","781-1","0781","0001","동부","84.96","201301","2","13,000","10","1997","미시령로3359번길 15"
"강원도 속초시 교동","781-1","0781","0001","동부","84.96","201301","3","12,500","15","1997","미시령로3359번길 15"
"강원도 속초시 교동","781-1","0781","0001","동부","126.652","201301","7","15,100","5","1997","미시령로3359번길 15"
"강원도 속초시 교동","781-1","0781","0001","동부","60","201301","21","9,400","21","1997","미시령로3359번길 15"
"강원도 속초시 교동","781-1","0781","0001","동부","126.652","201301","23","16,000","5","1997","미시령로3359번길 15"
"강원도 속초시 교동","781-1","0781","0001","동부","126.652","201301","23","16,500","8","1997","미시령로3359번길 15"
"강원도 속초시 교동","781-1","0781","0001","동부","84.96","201301","30","11,450","3","1997","미시령로3359번길 15"
"강원도 속초시 교동","781-1","0781","0001","동부","84.96","201301","31","12,500","13","1997","미시령로3359번길 15"
"강원도 속초시 교동","767-224","0767","0224","럭키설악1","84.93","201301","15","9,100","2","1991","만천4길 1"
"강원도 속초시 교동","770-7","0770","0007","로얄1","59.31","201301","10","4,800","5","1986","만천5길 3-40"
"강원도 속초시 교동","770-7","0770","0007","로얄1","59.31","201301","31","5,800","2","1986","만천5길 3-40"
"강원도 속초시 교동","923","0923","0000","삼환","54.58","201301","22","7,300","11","1994","밤골3길 39"
"강원도 속초시 교동","923","0923","0000","삼환","54.58","201301","23","6,750","7","1994","밤골3길 39"
"강원도 속초시 교동","619-33","0619","0033","설악현대","73.305","201301","7","9,300","7","1992","미시령로3389번길 10"
"강원도 속초시 교동","619-33","0619","0033","설악현대","84.907","201301","15","11,500","14","1992","미시령로3389번길 10"
"강원도 속초시 교동","619-33","0619","0033","설악현대","84.907","201301","29","11,200","10","1992","미시령로3389번길 10"
"강원도 속초시 교동","627-306","0627","0306","속초대명3","59.93","201301","28","5,900","2","1994","교동로7길 26"
"강원도 속초시 교동","898","0898","0000","주공2","39.99","201301","16","4,800","5","1990","번영로43번길 52"
"강원도 속초시 교동","898","0898","0000","주공2","39.69","201301","23","5,000","1","1990","번영로43번길 52"
"강원도 속초시 교동","898","0898","0000","주공2","39.3","201301","30","3,000","2","1990","번영로43번길 52"
"강원도 속초시 교동","961","0961","0000","청초대우","59.946","201301","7","10,600","14","1998","먹거리길 9"
"강원도 속초시 교동","961","0961","0000","청초대우","59.97","201301","29","10,500","10","1998","먹거리길 9"
"강원도 속초시 교동","618-10","0618","0010","현대1","121.98","201301","8","14,000","9","1991","미시령로3359번길 9"
"강원도 속초시 교동","618-10","0618","0010","현대1","84.99","201301","31","10,000","5","1991","미시령로3359번길 9"
"강원도 속초시 교동","781-6","0781","0006","현대2","84.96","201301","3","11,500","13","1992","미시령로3359번길 4"
"강원도 속초시 교동","781-6","0781","0006","현대2","84.96","201301","23","12,800","12","1992","미시령로3359번길 4"
"강원도 속초시 교동","620","0620","0000","협성","28.07","201301","15","2,300","1","1997","미시령로3359번길 42"
"강원도 속초시 금호동","629","0629","0000","보람레이크더하임","156.76","201301","31","17,326","11","2008","영랑호반길 115-13"
"강원도 속초시 금호동","630","0630","0000","생모리츠","130.2456","201301","7","21,000","11","2011","수복로 174"
"강원도 속초시 금호동","630","0630","0000","생모리츠","84.9925","201301","13","22,000","7","2011","수복로 174"
"강원도 속초시 금호동","630","0630","0000","생모리츠","130.2456","201301","28","28,700","19","2011","수복로 174"
"강원도 속초시 금호동","630","0630","0000","생모리츠","130.2456","201301","28","25,500","7","2011","수복로 174"
"강원도 속초시 금호동","622-66","0622","0066","서울대명2","59.4","201301","16","7,500","6","1993","미시령로 3429"
"강원도 속초시 금호동","627","0627","0000","속초e-편한세상","120.724","201301","5","23,000","2","2006","미시령로 3437"
"강원도 속초시 금호동","627","0627","0000","속초e-편한세상","84.975","201301","17","24,700","12","2006","미시령로 3437"
"강원도 속초시 동명동","512","0512","0000","대명영랑호","59.93","201301","28","6,900","2","1997","영랑호반길 103"
"강원도 속초시 동명동","514","0514","0000","설악타워맨션","73.2","201301","11","7,500","10","1989","번영로129번길 6"
"강원도 속초시 영랑동","180-1","0180","0001","대명드림빌","84.3789","201301","10","16,500","10","2004","영랑로 23"
"강원도 속초시 영랑동","180-1","0180","0001","대명드림빌","58.5426","201301","31","10,000","2","2004","영랑로 23"
"강원도 속초시 영랑동","157","0157","0000","양우비치타워맨션","84.495","201301","19","7,800","5","1990","영랑로4길 10"
"강원도 속초시 조양동","1292-1","1292","0001","동명","48.36","201301","31","4,500","4","1989","동해대로 3933-6"
"강원도 속초시 조양동","1499","1499","0000","부영3","166.535","201301","9","21,000","10","1996","소평로 162"
"강원도 속초시 조양동","1499","1499","0000","부영3","84.88","201301","11","14,700","2","1996","소평로 162"
"강원도 속초시 조양동","1499","1499","0000","부영3","59.905","201301","17","8,500","1","1996","소평로 162"
"강원도 속초시 조양동","1499","1499","0000","부영3","166.535","201301","17","15,800","1","1996","소평로 162"
"강원도 속초시 조양동","1499","1499","0000","부영3","84.88","201301","22","13,900","15","1996","소평로 162"
"강원도 속초시 조양동","1499","1499","0000","부영3","166.535","201301","23","16,500","1","1996","소평로 162"
"강원도 속초시 조양동","1499","1499","0000","부영3","59.905","201301","24","9,300","14","1996","소평로 162"
"강원도 속초시 조양동","1499","1499","0000","부영3","133.835","201301","26","19,300","14","1996","소평로 162"
"강원도 속초시 조양동","1561","1561","0000","삼성쉐르빌","84.9909","201301","10","21,700","8","2006","청대로 207"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201301","12","8,000","5","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201301","25","7,500","15","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201301","26","8,000","13","2001","청대로 8"
"강원도 속초시 조양동","1217-1","1217","0001","조양1주공","59.99","201301","19","8,900","6","1998","온정로 6"
"강원도 속초시 조양동","1217-1","1217","0001","조양1주공","59.99","201301","24","9,400","9","1998","온정로 6"
"강원도 속초시 조양동","1215-1","1215","0001","조양주공2","49.62","201301","2","7,500","9","1998","온정로 24"
"강원도 속초시 조양동","1215-1","1215","0001","조양주공2","49.62","201301","10","7,500","7","1998","온정로 24"
"강원도 속초시 조양동","1215-1","1215","0001","조양주공2","49.62","201301","19","7,400","15","1998","온정로 24"
"강원도 속초시 조양동","1463-4","1463","0004","한신","84.96","201301","21","9,100","6","1990","해오름로 149"
"강원도 속초시 조양동","1463-4","1463","0004","한신","84.96","201301","23","9,250","10","1990","해오름로 149"
"강원도 양양군 양양읍 거마리","31-1","0031","0001","설악실크벨리","25.45","201301","16","1,900","8","1998","거마천로 300"
"강원도 양양군 양양읍 구교리","105-1","0105","0001","로얄타워맨션","59.748","201301","4","4,800","1","1991","구교언덕길 24-1"
"강원도 양양군 양양읍 구교리","67","0067","0000","태산2차","53.01","201301","4","4,600","6","1997","북문길 22-18"
"강원도 양양군 양양읍 구교리","67","0067","0000","태산2차","57.06","201301","29","4,800","10","1997","북문길 22-18"
"강원도 양양군 양양읍 내곡리","61","0061","0000","하이펠리스","84.6","201301","2","10,000","14","2007","내곡길 18"
"강원도 양양군 양양읍 월리","449-1","0449","0001","명지푸르미","31.5408","201301","10","3,500","7","2002","남대천로 99-14"
"강원도 양양군 현남면 광진리","141","0141","0000","대목바다마을","38.88","201301","14","3,500","5","1998","동해대로 611-7"
"강원도 양양군 현북면 중광정리","176-1","0176","0001","심미","38.6106","201301","21","4,300","3","2001","동해대로 1611-7"
"강원도 영월군 영월읍 덕포리","505-11","0505","0011","금용","51.48","201301","6","5,220","7","1994","중리1길 108"
"강원도 영월군 영월읍 덕포리","505-11","0505","0011","금용","51.48","201301","30","4,450","8","1994","중리1길 108"
"강원도 영월군 영월읍 영흥리","1049-16","1049","0016","삼호","44.67","201301","28","3,000","5","1990","단종로 88"
"강원도 영월군 영월읍 영흥리","1037-2","1037","0002","장미","70.68","201301","4","5,650","4","1990","영모전길 122-6"
"강원도 영월군 영월읍 영흥리","1037-2","1037","0002","장미","70.68","201301","29","5,000","4","1990","영모전길 122-6"
"강원도 영월군 영월읍 하송리","363","0363","0000","드림채","84.938","201301","9","16,431","7","2012","하송로 146-10"
"강원도 영월군 영월읍 하송리","363","0363","0000","드림채","84.938","201301","10","16,431","11","2012","하송로 146-10"
"강원도 영월군 영월읍 하송리","363","0363","0000","드림채","84.938","201301","17","16,431","14","2012","하송로 146-10"
"강원도 영월군 영월읍 하송리","363","0363","0000","드림채","84.938","201301","18","16,431","13","2012","하송로 146-10"
"강원도 영월군 영월읍 하송리","11-1","0011","0001","영월맨션","52.95","201301","16","3,950","4","1986","하송안길 89"
"강원도 영월군 영월읍 하송리","403","0403","0000","주공3","49.96","201301","22","6,100","1","1998","하송로 123-4"
"강원도 영월군 주천면 주천리","897-13","0897","0013","(897-13)","79.32","201301","15","16,000","5","2012","도천길 16-11"
"강원도 원주시 개운동","441","0441","0000","개운한신휴플러스1차","84.98","201301","6","19,500","8","2006","서원대로 389"
"강원도 원주시 개운동","441","0441","0000","개운한신휴플러스1차","84.98","201301","8","20,000","9","2006","서원대로 389"
"강원도 원주시 개운동","441","0441","0000","개운한신휴플러스1차","84.98","201301","15","19,900","17","2006","서원대로 389"
"강원도 원주시 개운동","441","0441","0000","개운한신휴플러스1차","59.808","201301","18","18,300","16","2006","서원대로 389"
"강원도 원주시 개운동","441","0441","0000","개운한신휴플러스1차","84.77","201301","19","18,300","20","2006","서원대로 389"
"강원도 원주시 개운동","441","0441","0000","개운한신휴플러스1차","84.98","201301","23","20,700","6","2006","서원대로 389"
"강원도 원주시 개운동","441","0441","0000","개운한신휴플러스1차","84.98","201301","24","19,400","11","2006","서원대로 389"
"강원도 원주시 개운동","322","0322","0000","개운현대","35.1","201301","18","5,350","8","1998","남원로606번길 2"
"강원도 원주시 개운동","322","0322","0000","개운현대","35.1","201301","29","5,350","13","1998","남원로606번길 2"
"강원도 원주시 개운동","118-26","0118","0026","덕산","75.947","201301","18","10,800","14","1992","치악로 1777"
"강원도 원주시 개운동","546-3","0546","0003","서초","46.915","201301","21","6,300","12","1999","개운4길 75"
"강원도 원주시 개운동","581-1","0581","0001","원주개운휴먼시아1단지","84.6","201301","12","20,000","3","2010","개운로 30"
"강원도 원주시 개운동","328-1","0328","0001","원흥3단지","59.9","201301","25","6,500","1","1993","치악로1735번길 56"
"강원도 원주시 개운동","433-9","0433","0009","원흥아파트1단지","70.504","201301","28","7,600","5","1990","송림길 3"
"강원도 원주시 관설동","1713-1","1713","0001","청솔6차","59.85","201301","8","9,415","4","2002","단관초교길 9"
"강원도 원주시 관설동","1713-1","1713","0001","청솔6차","59.85","201301","9","9,842","12","2002","단관초교길 9"
"강원도 원주시 관설동","1713-1","1713","0001","청솔6차","59.85","201301","12","9,842","5","2002","단관초교길 9"
"강원도 원주시 관설동","1713-1","1713","0001","청솔6차","59.85","201301","14","9,415","3","2002","단관초교길 9"
"강원도 원주시 관설동","1713-1","1713","0001","청솔6차","59.85","201301","14","9,842","6","2002","단관초교길 9"
"강원도 원주시 관설동","1713-1","1713","0001","청솔6차","59.85","201301","14","9,842","5","2002","단관초교길 9"
"강원도 원주시 관설동","1713-1","1713","0001","청솔6차","59.85","201301","21","9,842","5","2002","단관초교길 9"
"강원도 원주시 관설동","1713-1","1713","0001","청솔6차","59.85","201301","26","9,415","4","2002","단관초교길 9"
"강원도 원주시 관설동","1713-1","1713","0001","청솔6차","59.85","201301","26","9,085","2","2002","단관초교길 9"
"강원도 원주시 관설동","1713-1","1713","0001","청솔6차","59.85","201301","28","9,842","14","2002","단관초교길 9"
"강원도 원주시 관설동","1713-2","1713","0002","청솔8차","59.85","201301","3","9,415","15","2002","나비허리길 188"
