"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200301 ~ 20200331"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분"
"강원도 원주시 명륜동","산192-2","원주 더샵 센트럴파크 3단지","59.9678","26,651","8","202003","31","분"
"강원도 원주시 명륜동","산192-2","원주 더샵 센트럴파크 3단지","59.923","23,406","9","202003","31","분"
"강원도 원주시 명륜동","산192-2","원주 더샵 센트럴파크 3단지","84.9835","37,710","22","202003","31","분"
"강원도 원주시 무실동","12-23","원주 더샵 센트럴파크 1단지","59.9678","24,061","2","202003","1","분"
"강원도 원주시 무실동","12-23","원주 더샵 센트럴파크 1단지","84.9768","38,655","24","202003","1","분"
"강원도 원주시 무실동","12-23","원주 더샵 센트럴파크 1단지","59.923","26,386","28","202003","2","분"
"강원도 원주시 무실동","12-23","원주 더샵 센트럴파크 1단지","84.9768","35,995","8","202003","4","분"
"강원도 원주시 무실동","12-23","원주 더샵 센트럴파크 1단지","59.9678","24,961","4","202003","6","분"
"강원도 원주시 무실동","12-23","원주 더샵 센트럴파크 1단지","59.923","25,096","8","202003","6","분"
"강원도 원주시 무실동","12-23","원주 더샵 센트럴파크 1단지","59.9678","27,861","19","202003","6","분"
"강원도 원주시 무실동","12-23","원주 더샵 센트럴파크 1단지","84.9836","39,600","24","202003","6","분"
"강원도 원주시 무실동","12-23","원주 더샵 센트럴파크 1단지","59.923","22,106","2","202003","7","분"
"강원도 원주시 무실동","12-23","원주 더샵 센트럴파크 1단지","59.9678","26,501","18","202003","8","분"
"강원도 원주시 무실동","12-23","원주 더샵 센트럴파크 1단지","59.9678","26,081","6","202003","11","분"
"강원도 원주시 무실동","12-23","원주 더샵 센트럴파크 1단지","84.9836","37,860","10","202003","16","분"
"강원도 원주시 무실동","12-23","원주 더샵 센트럴파크 1단지","84.9836","35,660","20","202003","16","분"
"강원도 원주시 무실동","12-23","원주 더샵 센트럴파크 1단지","84.9836","38,120","16","202003","17","분"
"강원도 원주시 무실동","12-23","원주 더샵 센트럴파크 1단지","59.923","23,266","15","202003","18","분"
"강원도 원주시 무실동","12-23","원주 더샵 센트럴파크 1단지","59.9678","28,301","23","202003","19","분"
"강원도 원주시 무실동","12-23","원주 더샵 센트럴파크 1단지","84.9836","37,480","17","202003","19","분"
"강원도 원주시 무실동","12-23","원주 더샵 센트럴파크 1단지","84.9836","39,180","22","202003","20","분"
"강원도 원주시 무실동","12-23","원주 더샵 센트럴파크 1단지","59.9678","26,541","12","202003","23","분"
"강원도 원주시 무실동","12-23","원주 더샵 센트럴파크 1단지","84.9768","36,785","22","202003","24","분"
"강원도 원주시 무실동","12-23","원주 더샵 센트럴파크 1단지","84.9768","38,155","25","202003","25","분"
"강원도 원주시 무실동","12-23","원주 더샵 센트럴파크 1단지","59.923","25,616","15","202003","25","분"
"강원도 원주시 무실동","12-23","원주 더샵 센트럴파크 1단지","84.9836","37,480","7","202003","25","분"
"강원도 원주시 무실동","12-23","원주 더샵 센트럴파크 1단지","84.9836","37,920","21","202003","26","분"
"강원도 원주시 무실동","12-23","원주 더샵 센트럴파크 1단지","59.923","25,226","11","202003","26","분"
"강원도 원주시 무실동","12-23","원주 더샵 센트럴파크 1단지","59.9678","27,541","7","202003","26","분"
"강원도 원주시 무실동","12-23","원주 더샵 센트럴파크 1단지","84.9836","38,510","26","202003","26","분"
"강원도 원주시 무실동","12-23","원주 더샵 센트럴파크 1단지","84.9768","34,955","4","202003","26","분"
"강원도 원주시 무실동","12-23","원주 더샵 센트럴파크 1단지","59.9678","26,331","26","202003","27","분"
"강원도 원주시 무실동","12-23","원주 더샵 센트럴파크 1단지","59.9678","24,781","6","202003","28","분"
"강원도 원주시 무실동","12-23","원주 더샵 센트럴파크 1단지","59.9678","27,021","5","202003","28","분"
"강원도 원주시 무실동","12-23","원주 더샵 센트럴파크 1단지","84.9836","33,350","2","202003","30","분"
"강원도 원주시 반곡동","1993-3","엘에이치센트럴파크","84.98","26,393","5","202003","2","분"
"강원도 원주시 반곡동","1993-3","엘에이치센트럴파크","84.86","26,309","6","202003","6","분"
"강원도 원주시 반곡동","1993-3","엘에이치센트럴파크","84.86","26,309","5","202003","9","분"
"강원도 원주시 반곡동","1993-3","엘에이치센트럴파크","84.98","26,140","4","202003","13","분"
"강원도 원주시 반곡동","1993-3","엘에이치센트럴파크","84.98","25,383","2","202003","13","분"
"강원도 원주시 반곡동","1993-3","엘에이치센트럴파크","84.98","25,888","3","202003","24","분"
"강원도 원주시 반곡동","1993-3","엘에이치센트럴파크","84.86","25,300","2","202003","26","분"
"강원도 원주시 반곡동","1812-1","중흥에스클래스","128.8894","43,410","9","202003","23","분"
"강원도 원주시 지정면 가곡리","1512","원주 롯데캐슬 골드파크 1차(5단지)","84.9644","25,400","9","202003","9","분"
"강원도 원주시 지정면 가곡리","1512","원주 롯데캐슬 골드파크 1차(5단지)","111.3758","35,550","14","202003","10","분"
"강원도 원주시 지정면 가곡리","1501","원주 롯데캐슬 골드파크 2차(6단지)","111.4451","34,600","24","202003","9","분"
"강원도 원주시 지정면 가곡리","1476","원주기업도시 유보라 아이비파크 1단지(1-2블록)","59.9833","17,835","6","202003","1","분"
"강원도 원주시 지정면 가곡리","1476","원주기업도시 유보라 아이비파크 1단지(1-2블록)","84.9698","23,890","16","202003","1","분"
"강원도 원주시 지정면 가곡리","1476","원주기업도시 유보라 아이비파크 1단지(1-2블록)","84.9698","23,690","20","202003","2","분"
"강원도 원주시 지정면 가곡리","1476","원주기업도시 유보라 아이비파크 1단지(1-2블록)","84.9863","23,950","29","202003","4","분"
"강원도 원주시 지정면 가곡리","1476","원주기업도시 유보라 아이비파크 1단지(1-2블록)","59.9887","17,430","5","202003","6","분"
"강원도 원주시 지정면 가곡리","1476","원주기업도시 유보라 아이비파크 1단지(1-2블록)","59.9887","17,713","8","202003","7","분"
"강원도 원주시 지정면 가곡리","1476","원주기업도시 유보라 아이비파크 1단지(1-2블록)","59.9833","20,390","15","202003","7","분"
"강원도 원주시 지정면 가곡리","1476","원주기업도시 유보라 아이비파크 1단지(1-2블록)","84.9863","23,250","18","202003","8","분"
"강원도 원주시 지정면 가곡리","1476","원주기업도시 유보라 아이비파크 1단지(1-2블록)","59.9833","16,990","8","202003","9","분"
"강원도 원주시 지정면 가곡리","1476","원주기업도시 유보라 아이비파크 1단지(1-2블록)","84.9863","22,250","3","202003","9","분"
"강원도 원주시 지정면 가곡리","1476","원주기업도시 유보라 아이비파크 1단지(1-2블록)","59.9833","17,890","14","202003","11","분"
"강원도 원주시 지정면 가곡리","1476","원주기업도시 유보라 아이비파크 1단지(1-2블록)","84.9863","23,150","8","202003","12","분"
"강원도 원주시 지정면 가곡리","1476","원주기업도시 유보라 아이비파크 1단지(1-2블록)","84.9863","23,105","10","202003","12","분"
"강원도 원주시 지정면 가곡리","1476","원주기업도시 유보라 아이비파크 1단지(1-2블록)","84.9698","22,690","5","202003","15","분"
"강원도 원주시 지정면 가곡리","1476","원주기업도시 유보라 아이비파크 1단지(1-2블록)","84.9912","24,150","20","202003","16","분"
"강원도 원주시 지정면 가곡리","1476","원주기업도시 유보라 아이비파크 1단지(1-2블록)","84.9698","24,140","19","202003","18","분"
"강원도 원주시 지정면 가곡리","1476","원주기업도시 유보라 아이비파크 1단지(1-2블록)","84.9698","23,190","8","202003","19","분"
"강원도 원주시 지정면 가곡리","1476","원주기업도시 유보라 아이비파크 1단지(1-2블록)","59.9833","16,590","3","202003","26","분"
"강원도 원주시 지정면 가곡리","1476","원주기업도시 유보라 아이비파크 1단지(1-2블록)","84.9863","23,850","5","202003","27","분"
"강원도 원주시 지정면 가곡리","1476","원주기업도시 유보라 아이비파크 1단지(1-2블록)","84.9863","24,250","28","202003","28","분"
"강원도 원주시 지정면 가곡리","1476","원주기업도시 유보라 아이비파크 1단지(1-2블록)","84.9863","23,150","9","202003","28","분"
"강원도 원주시 지정면 가곡리","1476","원주기업도시 유보라 아이비파크 1단지(1-2블록)","84.9863","23,275","18","202003","28","분"
"강원도 원주시 지정면 가곡리","1476","원주기업도시 유보라 아이비파크 1단지(1-2블록)","84.9698","22,890","19","202003","28","분"
"강원도 원주시 지정면 가곡리","1476","원주기업도시 유보라 아이비파크 1단지(1-2블록)","84.9698","23,340","10","202003","28","분"
"강원도 원주시 지정면 가곡리","1476","원주기업도시 유보라 아이비파크 1단지(1-2블록)","84.9698","23,590","29","202003","28","분"
"강원도 원주시 지정면 가곡리","1470-1","원주기업도시 유보라 아이비파크 2단지(2-2블록)","59.9833","17,920","6","202003","1","분"
"강원도 원주시 지정면 가곡리","1470-1","원주기업도시 유보라 아이비파크 2단지(2-2블록)","59.9833","17,690","16","202003","1","분"
"강원도 원주시 지정면 가곡리","1470-1","원주기업도시 유보라 아이비파크 2단지(2-2블록)","84.9863","23,555","27","202003","1","분"
"강원도 원주시 지정면 가곡리","1470-1","원주기업도시 유보라 아이비파크 2단지(2-2블록)","59.9833","17,850","18","202003","1","분"
"강원도 원주시 지정면 가곡리","1470-1","원주기업도시 유보라 아이비파크 2단지(2-2블록)","84.9863","24,200","25","202003","1","분"
"강원도 원주시 지정면 가곡리","1470-1","원주기업도시 유보라 아이비파크 2단지(2-2블록)","59.9887","17,630","7","202003","2","분"
"강원도 원주시 지정면 가곡리","1470-1","원주기업도시 유보라 아이비파크 2단지(2-2블록)","59.9833","18,040","10","202003","2","분"
"강원도 원주시 지정면 가곡리","1470-1","원주기업도시 유보라 아이비파크 2단지(2-2블록)","84.9863","23,850","8","202003","2","분"
"강원도 원주시 지정면 가곡리","1470-1","원주기업도시 유보라 아이비파크 2단지(2-2블록)","84.9863","23,850","17","202003","2","분"
"강원도 원주시 지정면 가곡리","1470-1","원주기업도시 유보라 아이비파크 2단지(2-2블록)","84.9698","22,890","28","202003","3","분"
"강원도 원주시 지정면 가곡리","1470-1","원주기업도시 유보라 아이비파크 2단지(2-2블록)","84.9863","22,350","13","202003","3","분"
"강원도 원주시 지정면 가곡리","1470-1","원주기업도시 유보라 아이비파크 2단지(2-2블록)","59.9833","17,390","18","202003","4","분"
"강원도 원주시 지정면 가곡리","1470-1","원주기업도시 유보라 아이비파크 2단지(2-2블록)","84.9698","23,890","17","202003","4","분"
"강원도 원주시 지정면 가곡리","1470-1","원주기업도시 유보라 아이비파크 2단지(2-2블록)","59.9833","17,690","21","202003","5","분"
"강원도 원주시 지정면 가곡리","1470-1","원주기업도시 유보라 아이비파크 2단지(2-2블록)","59.9833","17,790","24","202003","6","분"
"강원도 원주시 지정면 가곡리","1470-1","원주기업도시 유보라 아이비파크 2단지(2-2블록)","59.9833","17,590","11","202003","6","분"
"강원도 원주시 지정면 가곡리","1470-1","원주기업도시 유보라 아이비파크 2단지(2-2블록)","84.9698","22,690","19","202003","7","분"
"강원도 원주시 지정면 가곡리","1470-1","원주기업도시 유보라 아이비파크 2단지(2-2블록)","84.9863","23,950","16","202003","8","분"
"강원도 원주시 지정면 가곡리","1470-1","원주기업도시 유보라 아이비파크 2단지(2-2블록)","59.9833","17,373","12","202003","9","분"
"강원도 원주시 지정면 가곡리","1470-1","원주기업도시 유보라 아이비파크 2단지(2-2블록)","59.9887","17,630","7","202003","9","분"
"강원도 원주시 지정면 가곡리","1470-1","원주기업도시 유보라 아이비파크 2단지(2-2블록)","59.9833","17,290","13","202003","10","분"
"강원도 원주시 지정면 가곡리","1470-1","원주기업도시 유보라 아이비파크 2단지(2-2블록)","84.9863","24,150","21","202003","10","분"
"강원도 원주시 지정면 가곡리","1470-1","원주기업도시 유보라 아이비파크 2단지(2-2블록)","59.9833","17,690","14","202003","11","분"
"강원도 원주시 지정면 가곡리","1470-1","원주기업도시 유보라 아이비파크 2단지(2-2블록)","84.9863","24,555","22","202003","13","분"
"강원도 원주시 지정면 가곡리","1470-1","원주기업도시 유보라 아이비파크 2단지(2-2블록)","59.9833","21,190","11","202003","14","분"
"강원도 원주시 지정면 가곡리","1470-1","원주기업도시 유보라 아이비파크 2단지(2-2블록)","59.9833","16,190","2","202003","15","분"
"강원도 원주시 지정면 가곡리","1470-1","원주기업도시 유보라 아이비파크 2단지(2-2블록)","59.9833","16,823","3","202003","15","분"
"강원도 원주시 지정면 가곡리","1470-1","원주기업도시 유보라 아이비파크 2단지(2-2블록)","84.9912","22,850","15","202003","16","분"
"강원도 원주시 지정면 가곡리","1470-1","원주기업도시 유보라 아이비파크 2단지(2-2블록)","59.9833","17,790","26","202003","16","분"
"강원도 원주시 지정면 가곡리","1470-1","원주기업도시 유보라 아이비파크 2단지(2-2블록)","59.9833","16,390","1","202003","17","분"
"강원도 원주시 지정면 가곡리","1470-1","원주기업도시 유보라 아이비파크 2단지(2-2블록)","84.9698","22,390","21","202003","18","분"
"강원도 원주시 지정면 가곡리","1470-1","원주기업도시 유보라 아이비파크 2단지(2-2블록)","84.9863","23,850","14","202003","18","분"
