"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20170101 ~ 20170131"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분"
"강원도 원주시 지정면 가곡리","BL-3-2","원주 기업도시3-2블록 호반베르디움","95.7086","26,890","15","201701","2","분"
"강원도 원주시 지정면 가곡리","BL-3-2","원주 기업도시3-2블록 호반베르디움","84.9035","24,150","12","201701","2","분"
"강원도 원주시 지정면 가곡리","BL-3-2","원주 기업도시3-2블록 호반베르디움","84.9035","24,400","24","201701","2","분"
"강원도 원주시 지정면 가곡리","BL-3-2","원주 기업도시3-2블록 호반베르디움","84.9035","24,400","28","201701","2","분"
"강원도 원주시 지정면 가곡리","BL-3-2","원주 기업도시3-2블록 호반베르디움","95.7086","26,840","16","201701","3","분"
"강원도 원주시 지정면 가곡리","BL-3-2","원주 기업도시3-2블록 호반베르디움","84.9035","24,150","14","201701","3","분"
"강원도 원주시 지정면 가곡리","BL-3-2","원주 기업도시3-2블록 호반베르디움","84.9035","24,030","14","201701","3","분"
"강원도 원주시 지정면 가곡리","BL-3-2","원주 기업도시3-2블록 호반베르디움","95.7086","26,890","11","201701","3","분"
"강원도 원주시 지정면 가곡리","BL-3-2","원주 기업도시3-2블록 호반베르디움","84.9035","24,150","28","201701","4","분"
"강원도 원주시 지정면 가곡리","BL-3-2","원주 기업도시3-2블록 호반베르디움","84.9035","24,150","27","201701","4","분"
"강원도 원주시 지정면 가곡리","BL-3-2","원주 기업도시3-2블록 호반베르디움","84.9035","24,400","26","201701","8","분"
"강원도 원주시 지정면 가곡리","BL-3-2","원주 기업도시3-2블록 호반베르디움","84.9035","24,250","18","201701","8","분"
"강원도 원주시 지정면 가곡리","BL-3-2","원주 기업도시3-2블록 호반베르디움","84.9035","24,400","27","201701","9","분"
"강원도 원주시 지정면 가곡리","BL-3-2","원주 기업도시3-2블록 호반베르디움","59.9991","17,910","9","201701","10","분"
"강원도 원주시 지정면 가곡리","BL-3-2","원주 기업도시3-2블록 호반베르디움","84.9035","24,250","19","201701","10","분"
"강원도 원주시 지정면 가곡리","BL-3-2","원주 기업도시3-2블록 호반베르디움","95.7086","26,840","12","201701","10","분"
"강원도 원주시 지정면 가곡리","BL-3-2","원주 기업도시3-2블록 호반베르디움","84.9035","23,930","9","201701","10","분"
"강원도 원주시 지정면 가곡리","BL-3-2","원주 기업도시3-2블록 호반베르디움","95.7086","26,840","12","201701","10","분"
"강원도 원주시 지정면 가곡리","BL-3-2","원주 기업도시3-2블록 호반베르디움","84.9035","24,150","27","201701","10","분"
"강원도 원주시 지정면 가곡리","BL-3-2","원주 기업도시3-2블록 호반베르디움","95.7086","26,890","15","201701","12","분"
"강원도 원주시 지정면 가곡리","BL-3-2","원주 기업도시3-2블록 호반베르디움","95.7086","26,390","9","201701","17","분"
"강원도 원주시 지정면 가곡리","BL-3-2","원주 기업도시3-2블록 호반베르디움","59.9991","18,010","5","201701","18","분"
"강원도 원주시 지정면 가곡리","BL-3-2","원주 기업도시3-2블록 호반베르디움","59.9991","18,080","15","201701","18","분"
"강원도 원주시 지정면 가곡리","BL-3-2","원주 기업도시3-2블록 호반베르디움","84.9035","24,400","20","201701","23","분"
"강원도 원주시 지정면 가곡리","BL-3-2","원주 기업도시3-2블록 호반베르디움","84.9035","24,430","27","201701","23","분"
"강원도 원주시 지정면 가곡리","BL-3-2","원주 기업도시3-2블록 호반베르디움","95.7086","26,890","18","201701","23","분"
"강원도 원주시 지정면 가곡리","BL-3-2","원주 기업도시3-2블록 호반베르디움","59.9991","18,080","12","201701","24","분"
"강원도 원주시 지정면 가곡리","BL-3-2","원주 기업도시3-2블록 호반베르디움","59.9991","17,910","5","201701","25","분"
"강원도 원주시 지정면 가곡리","BL-10","원주 롯데캐슬더퍼스트(기업도시 10블록)","84.9663","23,600","2","201701","2","분"
"강원도 원주시 지정면 가곡리","BL-10","원주 롯데캐슬더퍼스트(기업도시 10블록)","84.9663","25,010","21","201701","4","분"
"강원도 원주시 지정면 가곡리","BL-10","원주 롯데캐슬더퍼스트(기업도시 10블록)","84.9663","24,780","20","201701","4","분"
"강원도 원주시 지정면 가곡리","BL-10","원주 롯데캐슬더퍼스트(기업도시 10블록)","84.9663","24,480","10","201701","6","분"
"강원도 원주시 지정면 가곡리","BL-10","원주 롯데캐슬더퍼스트(기업도시 10블록)","59.9996","18,200","29","201701","9","분"
"강원도 원주시 지정면 가곡리","BL-10","원주 롯데캐슬더퍼스트(기업도시 10블록)","59.9996","18,200","11","201701","10","분"
"강원도 원주시 지정면 가곡리","BL-10","원주 롯데캐슬더퍼스트(기업도시 10블록)","59.9996","18,250","26","201701","13","분"
"강원도 원주시 지정면 가곡리","BL-10","원주 롯데캐슬더퍼스트(기업도시 10블록)","84.9663","24,480","15","201701","16","분"
"강원도 원주시 지정면 가곡리","BL-10","원주 롯데캐슬더퍼스트(기업도시 10블록)","59.9479","18,820","7","201701","16","분"
"강원도 원주시 지정면 가곡리","BL-10","원주 롯데캐슬더퍼스트(기업도시 10블록)","59.9996","18,200","15","201701","16","분"
"강원도 원주시 지정면 가곡리","BL-10","원주 롯데캐슬더퍼스트(기업도시 10블록)","59.9996","18,200","19","201701","18","분"
"강원도 원주시 지정면 가곡리","BL-10","원주 롯데캐슬더퍼스트(기업도시 10블록)","59.9996","18,470","15","201701","21","분"
"강원도 원주시 지정면 가곡리","BL-10","원주 롯데캐슬더퍼스트(기업도시 10블록)","84.9663","24,730","13","201701","22","분"
"강원도 원주시 지정면 가곡리","BL-10","원주 롯데캐슬더퍼스트(기업도시 10블록)","59.9479","19,410","19","201701","23","분"
"강원도 원주시 지정면 가곡리","BL-10","원주 롯데캐슬더퍼스트(기업도시 10블록)","84.9663","24,480","13","201701","23","분"
"강원도 원주시 지정면 가곡리","BL-10","원주 롯데캐슬더퍼스트(기업도시 10블록)","59.9479","18,810","24","201701","24","분"
"강원도 원주시 지정면 가곡리","BL-10","원주 롯데캐슬더퍼스트(기업도시 10블록)","84.9663","21,580","1","201701","31","분"
"강원도 원주시 지정면 가곡리","BL-10","원주 롯데캐슬더퍼스트(기업도시 10블록)","59.9996","18,150","19","201701","31","분"
"강원도 원주시 지정면 가곡리","BL-7","원주기업도시 7블록 라온프라이빗","84.7002","24,410","28","201701","24","분"
"강원도 원주시 지정면 가곡리","BL-4-1","원주기업도시4-1,2 EGthe1 1차","113.999","33,600","18","201701","4","분"
"강원도 원주시 지정면 가곡리","BL-4-1","원주기업도시4-1,2 EGthe1 1차","113.999","33,600","26","201701","5","분"
"강원도 원주시 지정면 가곡리","BL-4-1","원주기업도시4-1,2 EGthe1 1차","113.999","33,700","15","201701","9","분"
"강원도 원주시 지정면 가곡리","BL-4-1","원주기업도시4-1,2 EGthe1 1차","113.999","33,700","10","201701","10","분"
"강원도 원주시 지정면 가곡리","BL-4-1","원주기업도시4-1,2 EGthe1 1차","113.999","33,750","17","201701","10","분"
"강원도 원주시 지정면 가곡리","BL-4-1","원주기업도시4-1,2 EGthe1 1차","113.999","33,700","10","201701","10","분"
"강원도 원주시 지정면 가곡리","BL-4-1","원주기업도시4-1,2 EGthe1 1차","113.999","33,700","11","201701","11","분"
"강원도 원주시 지정면 가곡리","BL-4-1","원주기업도시4-1,2 EGthe1 1차","113.999","33,750","26","201701","12","분"
"강원도 원주시 지정면 가곡리","BL-9","원주롯데캐슬더퍼스트2차","59.9996","18,320","29","201701","4","분"
"강원도 원주시 지정면 가곡리","BL-9","원주롯데캐슬더퍼스트2차","84.9663","25,050","12","201701","5","분"
"강원도 원주시 지정면 가곡리","BL-9","원주롯데캐슬더퍼스트2차","84.9663","25,050","13","201701","6","분"
"강원도 원주시 지정면 가곡리","BL-9","원주롯데캐슬더퍼스트2차","84.9663","25,250","8","201701","17","분"
"강원도 원주시 지정면 가곡리","BL-9","원주롯데캐슬더퍼스트2차","84.9663","25,230","6","201701","24","분"
"강원도 원주시 태장동","433-6","이안 원주태장","84.94","25,905","17","201701","24","분"
"강원도 원주시 판부면 서곡리","440-5","남원주 코아루 미소지움","59.979","20,646","13","201701","7","분"
"강원도 원주시 판부면 서곡리","440-5","남원주 코아루 미소지움","59.8288","20,445","18","201701","10","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","100.7683","33,641","9","201701","6","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","100.7683","34,111","24","201701","10","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","59.8597","21,708","21","201701","10","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","59.8597","21,508","18","201701","10","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","84.8265","28,071","20","201701","10","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","59.8597","22,008","22","201701","10","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","84.8462","29,292","19","201701","10","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","74.9085","26,076","18","201701","10","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","84.8265","28,051","12","201701","10","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","84.8462","29,592","9","201701","10","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","59.8597","21,458","25","201701","10","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","59.8597","21,508","13","201701","10","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","74.9085","25,826","15","201701","10","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","84.8462","26,732","2","201701","10","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","84.8265","28,631","26","201701","10","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","59.8597","21,558","24","201701","10","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","84.8462","28,992","8","201701","10","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","59.8597","21,358","12","201701","10","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","59.8597","20,458","4","201701","10","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","84.8462","29,922","16","201701","10","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","59.8597","21,508","23","201701","10","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","84.8462","29,262","18","201701","10","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","114.5036","37,812","20","201701","10","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","59.8597","21,308","13","201701","10","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","84.8265","28,001","19","201701","10","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","84.8462","28,992","11","201701","10","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","74.9085","25,776","6","201701","10","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","84.8462","29,362","32","201701","10","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","59.8597","21,058","6","201701","10","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","100.7683","34,061","19","201701","10","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","84.8265","28,951","24","201701","10","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","100.7683","34,011","18","201701","10","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","59.8597","21,918","27","201701","10","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","114.5036","37,312","6","201701","10","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","84.8462","29,362","19","201701","10","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","100.7683","34,531","35","201701","10","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","59.8597","21,408","13","201701","10","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","59.8597","21,708","18","201701","10","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","59.8597","20,058","3","201701","10","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","74.6822","25,464","30","201701","10","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","59.8597","21,108","11","201701","10","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","74.9085","25,776","5","201701","10","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","100.7683","34,061","19","201701","10","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","59.8597","21,558","23","201701","10","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","74.9085","24,306","3","201701","10","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","84.8462","29,462","34","201701","11","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","84.8462","27,022","3","201701","11","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","74.9085","25,826","12","201701","11","분"
