"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20190101 ~ 20190131"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분"
"강원도 원주시 지정면 가곡리","BL-1-2","원주기업도시1-2 반도유보라아이비파크1단지","84.9863","26,150","30","201901","16","분"
"강원도 원주시 지정면 가곡리","BL-4-1","원주기업도시4-1,2 EGthe1 1차","84.9822","22,150","11","201901","2","분"
"강원도 원주시 지정면 가곡리","BL-4-1","원주기업도시4-1,2 EGthe1 1차","84.9822","22,250","10","201901","2","분"
"강원도 원주시 지정면 가곡리","BL-4-1","원주기업도시4-1,2 EGthe1 1차","84.9822","22,350","15","201901","2","분"
"강원도 원주시 지정면 가곡리","BL-4-1","원주기업도시4-1,2 EGthe1 1차","84.9822","22,250","6","201901","4","분"
"강원도 원주시 지정면 가곡리","BL-4-1","원주기업도시4-1,2 EGthe1 1차","59.9473","16,100","15","201901","5","분"
"강원도 원주시 지정면 가곡리","BL-4-1","원주기업도시4-1,2 EGthe1 1차","84.9822","23,250","26","201901","5","분"
"강원도 원주시 지정면 가곡리","BL-4-1","원주기업도시4-1,2 EGthe1 1차","59.9473","16,400","23","201901","9","분"
"강원도 원주시 지정면 가곡리","BL-4-1","원주기업도시4-1,2 EGthe1 1차","113.999","34,100","12","201901","9","분"
"강원도 원주시 지정면 가곡리","BL-4-1","원주기업도시4-1,2 EGthe1 1차","59.9473","17,600","15","201901","10","분"
"강원도 원주시 지정면 가곡리","BL-4-1","원주기업도시4-1,2 EGthe1 1차","84.9822","24,250","7","201901","10","분"
"강원도 원주시 지정면 가곡리","BL-4-1","원주기업도시4-1,2 EGthe1 1차","59.9473","16,950","5","201901","11","분"
"강원도 원주시 지정면 가곡리","BL-4-1","원주기업도시4-1,2 EGthe1 1차","59.9473","17,600","19","201901","14","분"
"강원도 원주시 지정면 가곡리","BL-4-1","원주기업도시4-1,2 EGthe1 1차","84.9822","24,250","11","201901","14","분"
"강원도 원주시 지정면 가곡리","BL-4-1","원주기업도시4-1,2 EGthe1 1차","59.9473","17,600","24","201901","14","분"
"강원도 원주시 지정면 가곡리","BL-4-1","원주기업도시4-1,2 EGthe1 1차","84.9822","22,250","9","201901","14","분"
"강원도 원주시 지정면 가곡리","BL-4-1","원주기업도시4-1,2 EGthe1 1차","59.9473","17,600","12","201901","15","분"
"강원도 원주시 지정면 가곡리","BL-4-1","원주기업도시4-1,2 EGthe1 1차","84.9822","24,250","11","201901","15","분"
"강원도 원주시 지정면 가곡리","BL-4-1","원주기업도시4-1,2 EGthe1 1차","59.9473","16,600","7","201901","16","분"
"강원도 원주시 지정면 가곡리","BL-4-1","원주기업도시4-1,2 EGthe1 1차","59.9473","15,930","8","201901","16","분"
"강원도 원주시 지정면 가곡리","BL-4-1","원주기업도시4-1,2 EGthe1 1차","84.9822","24,580","19","201901","16","분"
"강원도 원주시 지정면 가곡리","BL-4-1","원주기업도시4-1,2 EGthe1 1차","84.9822","22,250","23","201901","16","분"
"강원도 원주시 지정면 가곡리","BL-4-1","원주기업도시4-1,2 EGthe1 1차","59.9473","17,600","14","201901","16","분"
"강원도 원주시 지정면 가곡리","BL-4-1","원주기업도시4-1,2 EGthe1 1차","84.9822","21,955","10","201901","16","분"
"강원도 원주시 지정면 가곡리","BL-4-1","원주기업도시4-1,2 EGthe1 1차","84.9822","21,950","21","201901","16","분"
"강원도 원주시 지정면 가곡리","BL-4-1","원주기업도시4-1,2 EGthe1 1차","84.9822","22,250","15","201901","17","분"
"강원도 원주시 지정면 가곡리","BL-4-1","원주기업도시4-1,2 EGthe1 1차","113.999","34,280","13","201901","17","분"
"강원도 원주시 지정면 가곡리","BL-4-1","원주기업도시4-1,2 EGthe1 1차","84.9822","22,250","14","201901","17","분"
"강원도 원주시 지정면 가곡리","BL-4-1","원주기업도시4-1,2 EGthe1 1차","84.9822","21,955","15","201901","17","분"
"강원도 원주시 지정면 가곡리","BL-4-1","원주기업도시4-1,2 EGthe1 1차","84.9822","22,850","12","201901","17","분"
"강원도 원주시 지정면 가곡리","BL-4-1","원주기업도시4-1,2 EGthe1 1차","84.9822","22,750","13","201901","18","분"
"강원도 원주시 지정면 가곡리","BL-4-1","원주기업도시4-1,2 EGthe1 1차","84.9822","24,250","9","201901","18","분"
"강원도 원주시 지정면 가곡리","BL-4-1","원주기업도시4-1,2 EGthe1 1차","59.9473","17,300","4","201901","18","분"
"강원도 원주시 지정면 가곡리","BL-4-1","원주기업도시4-1,2 EGthe1 1차","84.9822","24,250","17","201901","18","분"
"강원도 원주시 지정면 가곡리","BL-4-1","원주기업도시4-1,2 EGthe1 1차","59.9473","17,600","7","201901","19","분"
"강원도 원주시 지정면 가곡리","BL-4-1","원주기업도시4-1,2 EGthe1 1차","84.9822","24,250","13","201901","19","분"
"강원도 원주시 지정면 가곡리","BL-4-1","원주기업도시4-1,2 EGthe1 1차","84.9822","22,450","13","201901","19","분"
"강원도 원주시 지정면 가곡리","BL-4-1","원주기업도시4-1,2 EGthe1 1차","84.9822","22,150","18","201901","19","분"
"강원도 원주시 지정면 가곡리","BL-4-1","원주기업도시4-1,2 EGthe1 1차","84.9822","22,700","13","201901","19","분"
"강원도 원주시 지정면 가곡리","BL-4-1","원주기업도시4-1,2 EGthe1 1차","59.9473","17,600","10","201901","20","분"
"강원도 원주시 지정면 가곡리","BL-4-1","원주기업도시4-1,2 EGthe1 1차","84.9822","22,950","25","201901","20","분"
"강원도 원주시 지정면 가곡리","BL-4-1","원주기업도시4-1,2 EGthe1 1차","59.9473","16,900","3","201901","21","분"
"강원도 원주시 지정면 가곡리","BL-4-1","원주기업도시4-1,2 EGthe1 1차","84.9822","21,950","10","201901","21","분"
"강원도 원주시 지정면 가곡리","BL-4-1","원주기업도시4-1,2 EGthe1 1차","84.9822","24,250","29","201901","22","분"
"강원도 원주시 지정면 가곡리","BL-4-1","원주기업도시4-1,2 EGthe1 1차","113.999","34,560","15","201901","23","분"
"강원도 원주시 지정면 가곡리","BL-4-1","원주기업도시4-1,2 EGthe1 1차","84.9822","23,050","22","201901","24","분"
"강원도 원주시 지정면 가곡리","BL-4-1","원주기업도시4-1,2 EGthe1 1차","59.9473","15,930","10","201901","25","분"
"강원도 원주시 지정면 가곡리","BL-4-1","원주기업도시4-1,2 EGthe1 1차","84.9822","24,250","20","201901","27","분"
"강원도 원주시 지정면 가곡리","BL-4-1","원주기업도시4-1,2 EGthe1 1차","59.9473","15,930","9","201901","28","분"
"강원도 원주시 태장동","산130-1","e편한세상 원주태장","59.9574","16,860","19","201901","3","분"
"강원도 원주시 태장동","산130-1","e편한세상 원주태장","74.9949","21,490","7","201901","4","분"
"강원도 원주시 태장동","2731","e편한세상 원주태장","59.9956","17,960","4","201901","9","분"
"강원도 원주시 태장동","2731","e편한세상 원주태장","59.9956","16,185","23","201901","11","분"
"강원도 원주시 태장동","2731","e편한세상 원주태장","59.9846","16,760","22","201901","11","분"
"강원도 원주시 태장동","2731","e편한세상 원주태장","59.9956","15,860","7","201901","15","분"
"강원도 원주시 태장동","2731","e편한세상 원주태장","59.9574","17,058","18","201901","16","분"
"강원도 원주시 태장동","2731","e편한세상 원주태장","74.9949","21,185","9","201901","20","분"
"강원도 원주시 태장동","2731","e편한세상 원주태장","59.9846","16,760","17","201901","20","분"
"강원도 원주시 태장동","2731","e편한세상 원주태장","59.9846","17,260","15","201901","21","분"
"강원도 원주시 태장동","2731","e편한세상 원주태장","59.9846","17,260","19","201901","25","분"
"강원도 원주시 태장동","2731","e편한세상 원주태장","59.9846","18,260","6","201901","31","분"
"강원도 정선군 고한읍 고한리","440","파인앤유 아파트","59.7544","15,780","10","201901","4","분"
"강원도 춘천시 삼천동","44-10","춘천파크자이","64.8603","24,224","15","201901","8","분"
"강원도 춘천시 삼천동","44-10","춘천파크자이","84.9142","30,926","16","201901","20","분"
"강원도 춘천시 삼천동","44-10","춘천파크자이","64.8603","22,720","3","201901","21","분"
"강원도 춘천시 삼천동","44-10","춘천파크자이","101.941","36,824","14","201901","27","분"
"강원도 춘천시 삼천동","44-10","춘천파크자이","64.8603","22,842","2","201901","31","분"
"강원도 춘천시 온의동","575","춘천 센트럴타워 푸르지오","84.9751","43,274","44","201901","12","분"
"강원도 춘천시 온의동","575","춘천 센트럴타워 푸르지오","84.9517","40,410","32","201901","15","분"
"강원도 춘천시 온의동","575","춘천 센트럴타워 푸르지오","84.9517","41,757","46","201901","22","분"
"강원도 춘천시 온의동","575","춘천 센트럴타워 푸르지오","84.9751","40,360","42","201901","22","분"
"강원도 춘천시 온의동","575","춘천 센트럴타워 푸르지오","99.8636","50,790","48","201901","23","분"
"강원도 춘천시 온의동","575","춘천 센트럴타워 푸르지오","84.9517","41,650","45","201901","24","분"
"강원도 춘천시 온의동","575","춘천 센트럴타워 푸르지오","84.9517","41,829","16","201901","25","분"
"강원도 춘천시 온의동","575","춘천 센트럴타워 푸르지오","99.8636","46,899","34","201901","29","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","59.8597","23,783","18","201901","10","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","100.7683","36,121","14","201901","10","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","100.7683","40,091","33","201901","11","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","84.8265","33,586","20","201901","13","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","84.8265","29,661","5","201901","19","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","74.6822","24,694","6","201901","23","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","59.8597","20,483","2","201901","26","분"
"강원도 춘천시 후평동","43","춘천 후평 우미린 뉴시티","77.752","24,530","11","201901","2","분"
"강원도 춘천시 후평동","43","춘천 후평 우미린 뉴시티","84.995","27,010","19","201901","12","분"
"강원도 춘천시 후평동","43","춘천 후평 우미린 뉴시티","77.752","24,430","16","201901","12","분"
"강원도 춘천시 후평동","43","춘천 후평 우미린 뉴시티","77.752","24,880","28","201901","14","분"
"강원도 춘천시 후평동","43","춘천 후평 우미린 뉴시티","77.752","24,680","13","201901","14","분"
"강원도 춘천시 후평동","43","춘천 후평 우미린 뉴시티","84.995","25,550","2","201901","16","분"
"강원도 춘천시 후평동","43","춘천 후평 우미린 뉴시티","77.752","25,030","7","201901","16","분"
"강원도 춘천시 후평동","43","춘천 후평 우미린 뉴시티","77.752","24,530","13","201901","17","분"
"강원도 춘천시 후평동","43","춘천 후평 우미린 뉴시티","77.752","25,230","31","201901","17","분"
"강원도 춘천시 후평동","43","춘천 후평 우미린 뉴시티","77.752","23,689","29","201901","18","입"
"강원도 춘천시 후평동","43","춘천 후평 우미린 뉴시티","77.752","24,730","18","201901","18","분"
"강원도 춘천시 후평동","43","춘천 후평 우미린 뉴시티","68.618","22,363","15","201901","19","입"
"강원도 춘천시 후평동","43","춘천 후평 우미린 뉴시티","77.752","24,230","5","201901","21","분"
"강원도 춘천시 후평동","43","춘천 후평 우미린 뉴시티","77.752","25,030","28","201901","21","분"
"강원도 춘천시 후평동","43","춘천 후평 우미린 뉴시티","84.995","27,470","26","201901","22","분"
"강원도 춘천시 후평동","43","춘천 후평 우미린 뉴시티","84.995","27,510","31","201901","26","분"
"강원도 춘천시 후평동","43","춘천 후평 우미린 뉴시티","84.995","27,510","25","201901","27","분"
"강원도 춘천시 후평동","43","춘천 후평 우미린 뉴시티","77.752","23,489","22","201901","28","입"
"강원도 춘천시 후평동","43","춘천 후평 우미린 뉴시티","84.995","28,110","28","201901","30","분"
"강원도 춘천시 후평동","43","춘천 후평 우미린 뉴시티","84.995","28,160","21","201901","31","분"
"강원도 춘천시 후평동","43","춘천 후평 우미린 뉴시티","59.888","19,670","9","201901","31","입"
"경기도 가평군 가평읍 읍내리","766-3","가평 블루핀","63.1818","21,650","11","201901","3","분"
"경기도 가평군 가평읍 읍내리","766-3","가평 블루핀","63.1818","21,750","15","201901","25","분"
"경기도 고양덕양구 향동동","BL-B-1","고양 향동 리슈빌","74.4654","45,162","11","201901","11","분"
"경기도 고양덕양구 향동동","BL-B-1","고양 향동 리슈빌","84.812","53,884","17","201901","11","분"
"경기도 고양덕양구 향동동","BL-B-1","고양 향동 리슈빌","74.4654","45,162","11","201901","16","분"
"경기도 고양덕양구 향동동","BL-B-1","고양 향동 리슈빌","84.9982","54,945","17","201901","18","분"
"경기도 고양덕양구 향동동","BL-B-1","고양 향동 리슈빌","84.9887","56,045","10","201901","19","분"
"경기도 고양덕양구 향동동","BL-B-1","고양 향동 리슈빌","74.4654","50,000","8","201901","21","분"
"경기도 고양덕양구 향동동","BL-B-1","고양 향동 리슈빌","84.9887","57,965","10","201901","23","분"
"경기도 고양덕양구 향동동","BL-B-1","고양 향동 리슈빌","84.9887","59,088","4","201901","23","분"
"경기도 고양덕양구 향동동","BL-B-1","고양 향동 리슈빌","84.9887","50,218","3","201901","23","분"
"경기도 고양덕양구 향동동","BL-B-1","고양 향동 리슈빌","84.9887","52,965","12","201901","24","분"
"경기도 고양덕양구 향동동","BL-B-1","고양 향동 리슈빌","84.9887","51,965","12","201901","26","분"
"경기도 고양덕양구 향동동","BL-B-1","고양 향동 리슈빌","84.9887","45,908","2","201901","26","분"
"경기도 고양덕양구 향동동","BL-B-1","고양 향동 리슈빌","74.4654","52,462","12","201901","27","분"
"경기도 고양덕양구 향동동","BL-B-1","고양 향동 리슈빌","74.4654","49,768","2","201901","28","분"
"경기도 고양덕양구 향동동","BL-B3","고양 향동지구 B-3블록 호반베르디움","70.9637","46,915","7","201901","18","분"
"경기도 고양덕양구 향동동","BL-B3","고양 향동지구 B-3블록 호반베르디움","84.952","59,961","22","201901","23","분"
"경기도 고양덕양구 향동동","BL-B3","고양 향동지구 B-3블록 호반베르디움","70.9637","48,085","28","201901","29","분"
