"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20181001 ~ 20181031"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분"
"인천광역시 연수구 송도동","311","랜드마크시티 센트럴더샵","84.9999","47,620","33","201810","23","분"
"인천광역시 연수구 송도동","311","랜드마크시티 센트럴더샵","84.7966","44,734","7","201810","23","분"
"인천광역시 연수구 송도동","311","랜드마크시티 센트럴더샵","84.9999","47,620","35","201810","24","분"
"인천광역시 연수구 송도동","311","랜드마크시티 센트럴더샵","84.9999","48,695","43","201810","25","분"
"인천광역시 연수구 송도동","311","랜드마크시티 센트럴더샵","84.9999","47,120","43","201810","27","분"
"인천광역시 연수구 송도동","311","랜드마크시티 센트럴더샵","84.8166","46,300","49","201810","29","분"
"인천광역시 연수구 송도동","10-30","송도 SK VIEW Central","84.6566","50,242","5","201810","4","분"
"인천광역시 연수구 송도동","10-30","송도 SK VIEW Central","84.7854","50,289","33","201810","5","분"
"인천광역시 연수구 송도동","10-30","송도 SK VIEW Central","84.6566","51,162","17","201810","18","분"
"인천광역시 연수구 송도동","10-30","송도 SK VIEW Central","84.6566","52,450","30","201810","22","분"
"인천광역시 연수구 송도동","10-30","송도 SK VIEW Central","84.7854","48,279","16","201810","29","분"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.9738","45,782","21","201810","2","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.2262","49,413","29","201810","3","분"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.202","48,727","9","201810","3","분"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.916","44,322","10","201810","3","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.202","50,070","11","201810","4","분"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.4546","50,657","27","201810","5","분"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.202","46,455","3","201810","6","분"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.202","50,878","23","201810","6","분"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.202","46,355","2","201810","7","분"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.9766","43,759","1","201810","9","분"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","74.9894","40,826","26","201810","10","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.2262","47,500","5","201810","11","분"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","74.9894","41,433","12","201810","13","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.9766","48,800","5","201810","13","분"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.916","51,910","28","201810","13","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.916","48,170","22","201810","13","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.9738","43,767","20","201810","13","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.2262","50,233","23","201810","13","분"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.4546","44,070","27","201810","13","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.4546","48,200","9","201810","13","분"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","74.9894","42,177","6","201810","13","분"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.9738","44,198","22","201810","13","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","74.9894","42,126","33","201810","14","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.9738","42,701","17","201810","15","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","74.9894","41,573","32","201810","15","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.9766","44,479","35","201810","15","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.9766","42,886","6","201810","16","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.2262","44,932","36","201810","16","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.9766","44,878","8","201810","16","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.202","43,291","17","201810","17","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","74.9894","39,910","20","201810","17","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.916","42,757","12","201810","17","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.9766","46,431","38","201810","17","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.9738","43,460","11","201810","17","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.2262","42,217","34","201810","17","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.9738","42,581","20","201810","17","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.9766","50,553","35","201810","17","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.202","44,680","14","201810","17","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.7583","42,772","8","201810","17","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","74.9894","41,026","22","201810","17","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.916","43,462","7","201810","18","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.9738","44,369","29","201810","18","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.202","45,348","31","201810","18","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.916","48,305","30","201810","18","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.9766","44,285","12","201810","18","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.4546","44,611","18","201810","18","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.202","45,105","30","201810","19","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","74.8994","41,160","23","201810","19","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.7583","43,462","22","201810","19","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.916","44,199","4","201810","19","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.2262","42,004","12","201810","19","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.916","44,199","4","201810","19","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.916","44,583","33","201810","19","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.9766","45,435","18","201810","19","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.202","45,210","32","201810","19","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.202","48,527","4","201810","19","분"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.9766","45,547","32","201810","20","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","74.8994","41,565","33","201810","20","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","74.9894","41,608","25","201810","20","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","74.9894","41,126","26","201810","20","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.916","45,672","33","201810","20","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","74.9894","40,901","25","201810","20","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.7583","45,340","18","201810","20","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.2262","49,636","16","201810","20","분"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.2262","45,217","37","201810","21","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.916","43,963","22","201810","22","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.202","45,108","24","201810","22","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.9766","41,902","28","201810","22","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.916","42,670","33","201810","22","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.916","45,350","23","201810","22","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.916","44,420","14","201810","22","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.9738","45,663","30","201810","23","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.7583","45,240","17","201810","23","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.2262","41,990","19","201810","23","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.2262","48,161","4","201810","23","분"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.9766","44,106","19","201810","23","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.9738","42,451","18","201810","24","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.9766","44,731","19","201810","24","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.9738","44,740","10","201810","24","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.916","42,285","18","201810","24","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.202","50,071","10","201810","24","분"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.9738","46,591","12","201810","24","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.4546","45,113","35","201810","24","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.202","44,857","37","201810","25","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.4546","44,547","24","201810","25","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.916","42,557","12","201810","25","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.916","42,484","19","201810","25","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.9738","43,581","19","201810","25","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.9766","44,219","6","201810","25","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.916","44,005","23","201810","25","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","74.9894","39,973","10","201810","26","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.202","43,720","16","201810","26","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.9738","45,983","9","201810","27","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.7583","45,957","21","201810","27","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.4546","47,680","4","201810","27","분"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.9738","44,778","20","201810","27","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","74.8994","42,172","32","201810","28","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.9738","41,970","3","201810","29","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","74.8994","41,835","18","201810","29","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.9738","43,169","29","201810","29","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.916","47,177","3","201810","29","분"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.9738","44,032","30","201810","29","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.7583","44,798","38","201810","30","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.9738","42,355","6","201810","30","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.916","44,849","14","201810","30","입"
"인천광역시 연수구 송도동","308-1","송도 더샵 센토피아 ","84.9738","46,501","20","201810","30","입"
"인천광역시 연수구 송도동","190-4","송도 더샵 센트럴시티","59.97","40,288","18","201810","1","분"
"인천광역시 연수구 송도동","190-4","송도 더샵 센트럴시티","84.97","53,320","32","201810","1","분"
"인천광역시 연수구 송도동","190-4","송도 더샵 센트럴시티","84.97","54,330","19","201810","1","분"
"인천광역시 연수구 송도동","190-4","송도 더샵 센트럴시티","101.99","70,415","23","201810","1","분"
"인천광역시 연수구 송도동","190-4","송도 더샵 센트럴시티","84.97","55,030","18","201810","2","분"
"인천광역시 연수구 송도동","190-4","송도 더샵 센트럴시티","72.99","47,733","17","201810","2","분"
"인천광역시 연수구 송도동","190-4","송도 더샵 센트럴시티","59.99","39,370","17","201810","3","분"
"인천광역시 연수구 송도동","190-4","송도 더샵 센트럴시티","59.99","35,820","2","201810","3","분"
"인천광역시 연수구 송도동","190-4","송도 더샵 센트럴시티","84.97","54,475","23","201810","3","분"
"인천광역시 연수구 송도동","190-4","송도 더샵 센트럴시티","84.97","53,490","10","201810","4","분"
"인천광역시 연수구 송도동","190-4","송도 더샵 센트럴시티","59.97","38,685","7","201810","4","분"
"인천광역시 연수구 송도동","190-4","송도 더샵 센트럴시티","84.97","56,527","42","201810","5","분"
"인천광역시 연수구 송도동","190-4","송도 더샵 센트럴시티","59.99","34,540","18","201810","5","분"
"인천광역시 연수구 송도동","190-4","송도 더샵 센트럴시티","59.99","40,253","25","201810","6","분"
"인천광역시 연수구 송도동","190-4","송도 더샵 센트럴시티","59.97","43,065","32","201810","6","분"
"인천광역시 연수구 송도동","190-4","송도 더샵 센트럴시티","59.97","44,050","25","201810","6","분"
"인천광역시 연수구 송도동","190-4","송도 더샵 센트럴시티","59.99","40,540","43","201810","6","분"
"인천광역시 연수구 송도동","190-4","송도 더샵 센트럴시티","59.97","42,575","33","201810","6","분"
"인천광역시 연수구 송도동","190-4","송도 더샵 센트럴시티","84.97","56,220","45","201810","6","분"
"인천광역시 연수구 송도동","190-4","송도 더샵 센트럴시티","84.97","54,825","33","201810","6","분"
"인천광역시 연수구 송도동","190-4","송도 더샵 센트럴시티","59.99","40,430","13","201810","6","분"
"인천광역시 연수구 송도동","190-4","송도 더샵 센트럴시티","72.99","46,650","36","201810","6","분"
"인천광역시 연수구 송도동","190-4","송도 더샵 센트럴시티","59.99","39,265","10","201810","8","분"
"인천광역시 연수구 송도동","190-4","송도 더샵 센트럴시티","84.97","56,370","20","201810","8","분"
"인천광역시 연수구 송도동","190-4","송도 더샵 센트럴시티","59.97","42,575","21","201810","8","분"
"인천광역시 연수구 송도동","190-4","송도 더샵 센트럴시티","59.99","38,165","24","201810","9","분"
"인천광역시 연수구 송도동","190-4","송도 더샵 센트럴시티","59.97","41,775","25","201810","9","분"
"인천광역시 연수구 송도동","190-4","송도 더샵 센트럴시티","59.99","38,540","16","201810","9","분"
"인천광역시 연수구 송도동","190-4","송도 더샵 센트럴시티","59.99","41,890","26","201810","9","분"
"인천광역시 연수구 송도동","190-4","송도 더샵 센트럴시티","72.99","40,150","32","201810","12","분"
"인천광역시 연수구 송도동","190-4","송도 더샵 센트럴시티","59.99","40,615","34","201810","12","분"
"인천광역시 연수구 송도동","190-4","송도 더샵 센트럴시티","59.99","39,990","14","201810","13","분"
"인천광역시 연수구 송도동","190-4","송도 더샵 센트럴시티","59.97","42,550","21","201810","13","분"
"인천광역시 연수구 송도동","190-4","송도 더샵 센트럴시티","59.97","41,575","23","201810","13","분"
"인천광역시 연수구 송도동","190-4","송도 더샵 센트럴시티","59.97","40,835","11","201810","13","분"
"인천광역시 연수구 송도동","190-4","송도 더샵 센트럴시티","59.99","39,790","25","201810","13","분"
"인천광역시 연수구 송도동","190-4","송도 더샵 센트럴시티","59.97","45,600","40","201810","13","분"
"인천광역시 연수구 송도동","190-4","송도 더샵 센트럴시티","72.99","45,150","36","201810","13","분"
"인천광역시 연수구 송도동","190-4","송도 더샵 센트럴시티","59.99","39,090","14","201810","14","분"
"인천광역시 연수구 송도동","190-4","송도 더샵 센트럴시티","59.97","40,085","13","201810","14","분"
"인천광역시 연수구 송도동","190-4","송도 더샵 센트럴시티","59.99","38,890","29","201810","15","분"
"인천광역시 연수구 송도동","190-4","송도 더샵 센트럴시티","59.99","39,270","15","201810","15","분"
"인천광역시 연수구 송도동","190-4","송도 더샵 센트럴시티","59.97","41,185","9","201810","15","분"
"인천광역시 연수구 송도동","190-4","송도 더샵 센트럴시티","101.99","72,815","27","201810","17","분"
"인천광역시 연수구 송도동","190-4","송도 더샵 센트럴시티","72.99","48,960","23","201810","17","분"
"인천광역시 연수구 송도동","190-4","송도 더샵 센트럴시티","84.97","55,925","38","201810","18","분"
"인천광역시 연수구 송도동","190-4","송도 더샵 센트럴시티","59.99","40,070","44","201810","18","분"
"인천광역시 연수구 송도동","190-4","송도 더샵 센트럴시티","84.97","57,667","24","201810","19","분"
"인천광역시 연수구 송도동","190-4","송도 더샵 센트럴시티","84.97","53,690","11","201810","19","분"
"인천광역시 연수구 송도동","190-4","송도 더샵 센트럴시티","59.99","39,590","24","201810","20","분"
"인천광역시 연수구 송도동","190-4","송도 더샵 센트럴시티","101.99","72,390","46","201810","20","분"
"인천광역시 연수구 송도동","190-4","송도 더샵 센트럴시티","59.97","44,900","36","201810","20","분"
"인천광역시 연수구 송도동","190-4","송도 더샵 센트럴시티","59.99","39,615","17","201810","20","분"
"인천광역시 연수구 송도동","190-4","송도 더샵 센트럴시티","59.99","38,990","18","201810","20","분"
"인천광역시 연수구 송도동","190-4","송도 더샵 센트럴시티","59.99","37,920","8","201810","22","분"
"인천광역시 연수구 송도동","190-4","송도 더샵 센트럴시티","59.97","44,625","33","201810","24","분"
"인천광역시 연수구 송도동","190-4","송도 더샵 센트럴시티","84.97","53,990","14","201810","26","분"
"인천광역시 연수구 송도동","190-4","송도 더샵 센트럴시티","72.99","47,810","18","201810","26","분"
"인천광역시 연수구 송도동","190-4","송도 더샵 센트럴시티","84.97","55,870","24","201810","27","분"
"인천광역시 연수구 송도동","190-4","송도 더샵 센트럴시티","72.99","46,650","33","201810","27","분"
"인천광역시 연수구 송도동","190-4","송도 더샵 센트럴시티","72.99","46,630","13","201810","29","분"
"인천광역시 연수구 송도동","190-4","송도 더샵 센트럴시티","59.99","39,790","29","201810","30","분"
"인천광역시 연수구 송도동","190-4","송도 더샵 센트럴시티","59.97","39,925","17","201810","31","분"
"인천광역시 연수구 송도동","190-4","송도 더샵 센트럴시티","59.97","40,425","16","201810","31","분"
"인천광역시 연수구 송도동","190-4","송도 더샵 센트럴시티","59.99","39,240","33","201810","31","분"
"인천광역시 연수구 송도동","155","송도 아메리칸타운 IPARK","84.0784","52,715","35","201810","3","분"
"인천광역시 연수구 송도동","155","송도 아메리칸타운 IPARK","72.517","40,779","10","201810","9","분"
"인천광역시 연수구 송도동","155","송도 아메리칸타운 IPARK","64.168","38,766","40","201810","13","분"
"인천광역시 연수구 송도동","155","송도 아메리칸타운 IPARK","72.517","38,079","26","201810","17","분"
"인천광역시 연수구 송도동","155","송도 아메리칸타운 IPARK","72.517","39,579","34","201810","17","분"
"인천광역시 연수구 송도동","155","송도 아메리칸타운 IPARK","84.0784","49,915","38","201810","18","분"
"인천광역시 연수구 송도동","155","송도 아메리칸타운 IPARK","101.1204","66,165","40","201810","22","분"
"인천광역시 연수구 송도동","155","송도 아메리칸타운 IPARK","101.6035","64,251","30","201810","23","분"
"인천광역시 연수구 송도동","310-1","송도 호반베르디움3차 ","84.847","46,500","44","201810","1","분"
"인천광역시 연수구 송도동","310-1","송도 호반베르디움3차 ","84.795","46,699","34","201810","1","분"
"인천광역시 연수구 송도동","310-1","송도 호반베르디움3차 ","84.795","45,951","12","201810","1","분"
"인천광역시 연수구 송도동","310-1","송도 호반베르디움3차 ","84.847","45,070","26","201810","3","분"
"인천광역시 연수구 송도동","310-1","송도 호반베르디움3차 ","84.795","46,210","28","201810","3","분"
"인천광역시 연수구 송도동","310-1","송도 호반베르디움3차 ","84.795","44,780","13","201810","4","분"
"인천광역시 연수구 송도동","310-1","송도 호반베르디움3차 ","84.795","45,210","38","201810","5","분"
"인천광역시 연수구 송도동","310-1","송도 호반베르디움3차 ","75.9833","41,460","18","201810","7","분"
"인천광역시 연수구 송도동","310-1","송도 호반베르디움3차 ","84.795","43,910","5","201810","10","분"
"인천광역시 연수구 송도동","310-1","송도 호반베르디움3차 ","84.847","45,570","39","201810","10","분"
"인천광역시 연수구 송도동","310-1","송도 호반베르디움3차 ","84.795","45,710","27","201810","12","분"
"인천광역시 연수구 송도동","310-1","송도 호반베르디움3차 ","75.9833","42,664","36","201810","13","분"
"인천광역시 연수구 송도동","310-1","송도 호반베르디움3차 ","84.8934","61,952","37","201810","13","분"
"인천광역시 연수구 송도동","310-1","송도 호반베르디움3차 ","84.9128","44,789","7","201810","13","분"
"인천광역시 연수구 송도동","310-1","송도 호반베르디움3차 ","84.795","43,911","4","201810","17","분"
"인천광역시 연수구 송도동","310-1","송도 호반베르디움3차 ","84.847","44,140","20","201810","19","분"
"인천광역시 연수구 송도동","310-1","송도 호반베르디움3차 ","84.795","45,912","26","201810","20","분"
"인천광역시 연수구 송도동","310-1","송도 호반베르디움3차 ","75.9833","41,770","37","201810","23","분"
"인천광역시 연수구 송도동","310-1","송도 호반베르디움3차 ","84.847","46,529","39","201810","24","분"
"인천광역시 연수구 송도동","310-1","송도 호반베르디움3차 ","84.795","45,280","11","201810","26","분"
"인천광역시 연수구 송도동","310-1","송도 호반베르디움3차 ","75.9833","41,360","25","201810","26","분"
"인천광역시 연수구 송도동","310-1","송도 호반베르디움3차 ","84.9128","45,230","31","201810","26","분"
"인천광역시 연수구 송도동","310-1","송도 호반베르디움3차 ","84.795","44,410","9","201810","27","분"
"인천광역시 연수구 송도동","310-1","송도 호반베르디움3차 ","84.847","46,070","33","201810","29","분"
"인천광역시 연수구 송도동","310-1","송도 호반베르디움3차 ","75.9833","41,660","23","201810","30","분"
"인천광역시 연수구 송도동","190-4","송도　더샵　센트럴시티","59.99","39,740","43","201810","5","분"
"인천광역시 연수구 송도동","190-4","송도　더샵　센트럴시티","84.97","55,027","38","201810","9","분"
"인천광역시 연수구 송도동","155","송도아메리칸타운아이파크","84.0784","52,415","30","201810","4","분"
"인천광역시 연수구 송도동","155","송도아메리칸타운아이파크","72.517","41,179","30","201810","8","분"
"인천광역시 연수구 송도동","155","송도아메리칸타운아이파크","84.0784","51,018","39","201810","29","분"
"인천광역시 연수구 송도동","155","송도아메리칸타운아이파크","101.1204","57,000","16","201810","29","분"
"인천광역시 연수구 송도동","155","송도아메리칸타운아이파크","84.0784","51,018","29","201810","30","분"
"인천광역시 연수구 송도동","155","송도아메리칸타운아이파크","101.6035","61,680","18","201810","31","분"
"인천광역시 연수구 송도동","155","송도아메리칸타운아이파크","84.4661","51,121","30","201810","31","분"
"인천광역시 연수구 송도동","319-1","송도포레스트카운티 지역주택조합","70.3826","35,986","1","201810","3","분"
"인천광역시 연수구 송도동","319-1","송도포레스트카운티 지역주택조합","70.5618","35,294","1","201810","13","분"
"인천광역시 연수구 송도동","319-1","송도포레스트카운티 지역주택조합","70.2331","35,134","1","201810","27","분"
"인천광역시 연수구 송도동","315-1","인천 송도 SK VIEW 아파트","84.6541","47,120","4","201810","1","분"
"인천광역시 연수구 송도동","315-1","인천 송도 SK VIEW 아파트","84.6932","48,280","11","201810","2","분"
"인천광역시 연수구 송도동","315-1","인천 송도 SK VIEW 아파트","84.6541","52,044","40","201810","3","분"
"인천광역시 연수구 송도동","315-1","인천 송도 SK VIEW 아파트","84.6541","51,130","38","201810","3","분"
"인천광역시 연수구 송도동","315-1","인천 송도 SK VIEW 아파트","84.6541","52,244","33","201810","4","분"
"인천광역시 연수구 송도동","315-1","인천 송도 SK VIEW 아파트","84.6541","51,030","33","201810","5","분"
"인천광역시 연수구 송도동","315-1","인천 송도 SK VIEW 아파트","84.6541","50,630","36","201810","5","분"
"인천광역시 연수구 송도동","315-1","인천 송도 SK VIEW 아파트","99.9891","63,959","32","201810","6","분"
"인천광역시 연수구 송도동","315-1","인천 송도 SK VIEW 아파트","84.6541","49,200","11","201810","6","분"
"인천광역시 연수구 송도동","315-1","인천 송도 SK VIEW 아파트","84.6541","49,700","18","201810","6","분"
"인천광역시 연수구 송도동","315-1","인천 송도 SK VIEW 아파트","84.6541","49,700","14","201810","6","분"
"인천광역시 연수구 송도동","315-1","인천 송도 SK VIEW 아파트","84.6541","49,900","15","201810","6","분"
"인천광역시 연수구 송도동","315-1","인천 송도 SK VIEW 아파트","84.6541","50,200","21","201810","8","분"
"인천광역시 연수구 송도동","315-1","인천 송도 SK VIEW 아파트","84.8146","54,238","42","201810","9","분"
"인천광역시 연수구 송도동","315-1","인천 송도 SK VIEW 아파트","84.6541","51,700","24","201810","9","분"
"인천광역시 연수구 송도동","315-1","인천 송도 SK VIEW 아파트","75.618","42,760","19","201810","9","분"
"인천광역시 연수구 송도동","315-1","인천 송도 SK VIEW 아파트","84.6932","47,780","21","201810","10","분"
"인천광역시 연수구 송도동","315-1","인천 송도 SK VIEW 아파트","84.6541","50,383","23","201810","12","분"
"인천광역시 연수구 송도동","315-1","인천 송도 SK VIEW 아파트","84.6932","47,570","5","201810","12","분"
"인천광역시 연수구 송도동","315-1","인천 송도 SK VIEW 아파트","84.8146","55,022","38","201810","13","분"
"인천광역시 연수구 송도동","315-1","인천 송도 SK VIEW 아파트","84.6541","48,323","4","201810","15","분"
"인천광역시 연수구 송도동","315-1","인천 송도 SK VIEW 아파트","84.6541","51,830","27","201810","15","분"
"인천광역시 연수구 송도동","315-1","인천 송도 SK VIEW 아파트","84.9753","52,520","37","201810","16","분"
"인천광역시 연수구 송도동","315-1","인천 송도 SK VIEW 아파트","84.6541","49,358","15","201810","16","분"
"인천광역시 연수구 송도동","315-1","인천 송도 SK VIEW 아파트","75.618","45,460","32","201810","18","분"
"인천광역시 연수구 송도동","315-1","인천 송도 SK VIEW 아파트","84.6541","47,744","27","201810","18","분"
"인천광역시 연수구 송도동","315-1","인천 송도 SK VIEW 아파트","84.6932","43,210","1","201810","19","분"
"인천광역시 연수구 송도동","315-1","인천 송도 SK VIEW 아파트","84.9753","49,090","16","201810","19","분"
"인천광역시 연수구 송도동","315-1","인천 송도 SK VIEW 아파트","84.6541","48,700","17","201810","19","분"
"인천광역시 연수구 송도동","315-1","인천 송도 SK VIEW 아파트","84.9753","49,678","32","201810","19","분"
"인천광역시 연수구 송도동","315-1","인천 송도 SK VIEW 아파트","84.9753","48,790","14","201810","20","분"
"인천광역시 연수구 송도동","315-1","인천 송도 SK VIEW 아파트","84.6541","50,700","20","201810","21","분"
"인천광역시 연수구 송도동","315-1","인천 송도 SK VIEW 아파트","84.9753","49,020","31","201810","22","분"
