"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20170601 ~ 20170630"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분"
"강원도 원주시 지정면 가곡리","BL-10","원주 롯데캐슬더퍼스트(기업도시 10블록)","59.9479","17,920","3","201706","12","분"
"강원도 원주시 지정면 가곡리","BL-10","원주 롯데캐슬더퍼스트(기업도시 10블록)","59.9996","18,300","26","201706","13","분"
"강원도 원주시 지정면 가곡리","BL-10","원주 롯데캐슬더퍼스트(기업도시 10블록)","84.9663","24,420","9","201706","14","분"
"강원도 원주시 지정면 가곡리","BL-10","원주 롯데캐슬더퍼스트(기업도시 10블록)","59.9996","18,250","17","201706","16","분"
"강원도 원주시 지정면 가곡리","BL-10","원주 롯데캐슬더퍼스트(기업도시 10블록)","59.9479","19,250","10","201706","16","분"
"강원도 원주시 지정면 가곡리","BL-10","원주 롯데캐슬더퍼스트(기업도시 10블록)","59.9996","15,820","1","201706","20","분"
"강원도 원주시 지정면 가곡리","BL-10","원주 롯데캐슬더퍼스트(기업도시 10블록)","59.9996","17,950","10","201706","20","분"
"강원도 원주시 지정면 가곡리","BL-10","원주 롯데캐슬더퍼스트(기업도시 10블록)","84.9663","24,810","16","201706","21","분"
"강원도 원주시 지정면 가곡리","BL-10","원주 롯데캐슬더퍼스트(기업도시 10블록)","59.9996","17,950","25","201706","23","분"
"강원도 원주시 지정면 가곡리","BL-10","원주 롯데캐슬더퍼스트(기업도시 10블록)","59.9996","18,350","24","201706","26","분"
"강원도 원주시 지정면 가곡리","BL-10","원주 롯데캐슬더퍼스트(기업도시 10블록)","84.9663","24,370","9","201706","26","분"
"강원도 원주시 지정면 가곡리","BL-10","원주 롯데캐슬더퍼스트(기업도시 10블록)","59.9996","18,200","10","201706","27","분"
"강원도 원주시 지정면 가곡리","BL-10","원주 롯데캐슬더퍼스트(기업도시 10블록)","59.9996","18,100","24","201706","27","분"
"강원도 원주시 지정면 가곡리","BL-10","원주 롯데캐슬더퍼스트(기업도시 10블록)","84.9663","24,530","12","201706","28","분"
"강원도 원주시 지정면 가곡리","BL-7","원주기업도시 7블록 라온프라이빗","84.7002","24,160","29","201706","3","분"
"강원도 원주시 지정면 가곡리","BL-7","원주기업도시 7블록 라온프라이빗","59.7836","17,890","9","201706","8","분"
"강원도 원주시 지정면 가곡리","BL-7","원주기업도시 7블록 라온프라이빗","84.7002","24,110","28","201706","9","분"
"강원도 원주시 지정면 가곡리","BL-4-1","원주기업도시4-1,2 EGthe1 1차","59.9473","17,600","21","201706","7","분"
"강원도 원주시 지정면 가곡리","BL-4-1","원주기업도시4-1,2 EGthe1 1차","59.9473","17,600","23","201706","12","분"
"강원도 원주시 지정면 가곡리","BL-4-1","원주기업도시4-1,2 EGthe1 1차","59.9473","17,600","16","201706","13","분"
"강원도 원주시 지정면 가곡리","BL-4-1","원주기업도시4-1,2 EGthe1 1차","59.9473","17,700","25","201706","17","분"
"강원도 원주시 지정면 가곡리","BL-4-1","원주기업도시4-1,2 EGthe1 1차","59.9473","15,600","1","201706","26","분"
"강원도 원주시 지정면 가곡리","BL-9","원주롯데캐슬더퍼스트2차","59.9479","19,330","12","201706","3","분"
"강원도 원주시 지정면 가곡리","BL-9","원주롯데캐슬더퍼스트2차","59.9996","19,980","25","201706","5","분"
"강원도 원주시 지정면 가곡리","BL-9","원주롯데캐슬더퍼스트2차","84.9663","25,000","17","201706","7","분"
"강원도 원주시 지정면 가곡리","BL-9","원주롯데캐슬더퍼스트2차","84.9663","25,000","8","201706","12","분"
"강원도 원주시 지정면 가곡리","BL-9","원주롯데캐슬더퍼스트2차","59.9996","18,470","12","201706","13","분"
"강원도 원주시 지정면 가곡리","BL-9","원주롯데캐슬더퍼스트2차","84.9663","25,300","28","201706","15","분"
"강원도 원주시 지정면 가곡리","BL-9","원주롯데캐슬더퍼스트2차","59.9479","19,080","8","201706","19","분"
"강원도 원주시 지정면 가곡리","BL-9","원주롯데캐슬더퍼스트2차","59.9996","18,540","23","201706","19","분"
"강원도 원주시 지정면 가곡리","BL-9","원주롯데캐슬더퍼스트2차","59.9996","17,110","2","201706","22","분"
"강원도 원주시 지정면 가곡리","BL-9","원주롯데캐슬더퍼스트2차","59.9996","17,910","4","201706","23","분"
"강원도 원주시 지정면 가곡리","BL-9","원주롯데캐슬더퍼스트2차","59.9479","19,300","17","201706","24","분"
"강원도 원주시 지정면 가곡리","BL-9","원주롯데캐슬더퍼스트2차","59.9996","18,520","17","201706","27","분"
"강원도 원주시 태장동","산130-1","e편한세상 원주태장","59.9956","18,353","17","201706","24","분"
"강원도 원주시 태장동","433-6","이안 원주태장","84.95","17,947","15","201706","17","분"
"강원도 원주시 판부면 서곡리","440-5","남원주 코아루 미소지움","59.979","20,646","11","201706","9","분"
"강원도 원주시 판부면 서곡리","440-5","남원주 코아루 미소지움","59.8288","20,445","11","201706","15","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","74.9085","25,046","4","201706","1","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","74.9085","26,786","19","201706","2","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","84.8462","30,242","10","201706","3","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","84.8265","29,611","35","201706","5","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","84.8462","29,642","27","201706","5","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","84.8265","26,871","2","201706","7","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","84.8462","29,772","10","201706","7","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","74.9085","26,486","11","201706","8","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","74.9085","27,036","14","201706","8","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","59.8597","21,508","5","201706","8","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","84.8265","28,681","6","201706","10","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","84.8265","29,501","23","201706","12","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","84.8265","29,601","22","201706","12","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","84.8265","29,861","34","201706","13","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","74.6822","25,814","17","201706","14","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","84.8265","28,741","30","201706","14","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","84.8265","29,411","27","201706","14","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","74.9085","27,036","26","201706","15","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","114.5036","37,972","5","201706","15","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","74.9085","26,146","7","201706","16","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","114.5036","38,552","29","201706","16","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","84.8462","29,662","34","201706","16","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","84.8265","29,061","11","201706","19","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","84.8265","29,301","17","201706","19","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","84.8265","29,601","16","201706","19","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","84.8265","28,501","14","201706","19","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","84.8265","29,041","16","201706","20","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","59.8597","21,768","28","201706","20","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","84.8265","29,611","30","201706","21","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","84.8265","29,411","30","201706","21","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","100.7683","35,211","19","201706","22","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","74.9085","26,146","6","201706","22","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","114.5036","37,972","6","201706","23","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","74.9085","26,836","9","201706","23","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","84.8462","28,032","3","201706","23","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","84.8462","30,312","27","201706","23","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","74.9085","26,176","21","201706","24","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","59.8597","21,808","20","201706","24","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","74.9085","26,536","8","201706","25","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","114.5036","38,532","18","201706","26","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","84.8265","29,241","34","201706","26","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","84.8265","29,341","21","201706","26","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","114.5036","36,622","4","201706","27","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","84.8265","28,871","19","201706","27","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","84.8265","27,931","11","201706","27","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","84.8462","28,987","10","201706","28","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","74.6822","26,114","29","201706","28","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","74.9085","26,026","12","201706","28","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","74.6822","25,774","11","201706","29","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","84.8265","29,181","8","201706","29","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","84.8265","28,301","7","201706","29","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","84.8265","27,871","4","201706","30","분"
"강원도 춘천시 퇴계동","산25-9","e편한세상 춘천 한숲시티","74.6822","25,814","24","201706","30","분"
"강원도 춘천시 퇴계동","156-2","춘천 퇴계 세영리첼","72.794","23,320","24","201706","8","분"
"강원도 춘천시 퇴계동","156-2","춘천 퇴계 세영리첼","72.794","23,490","15","201706","28","분"
"강원도 춘천시 후평동","67-3","춘천 일성트루엘 더퍼스트","84.955","27,070","18","201706","1","분"
"강원도 춘천시 후평동","67-3","춘천 일성트루엘 더퍼스트","84.989","24,720","2","201706","3","분"
"강원도 춘천시 후평동","67-3","춘천 일성트루엘 더퍼스트","84.989","26,635","14","201706","12","분"
"강원도 춘천시 후평동","67-3","춘천 일성트루엘 더퍼스트","69.989","22,150","7","201706","14","입"
"강원도 춘천시 후평동","67-3","춘천 일성트루엘 더퍼스트","84.989","26,670","12","201706","14","분"
"강원도 춘천시 후평동","67-3","춘천 일성트루엘 더퍼스트","84.989","26,470","10","201706","14","분"
"강원도 춘천시 후평동","67-3","춘천 일성트루엘 더퍼스트","84.989","27,005","16","201706","17","분"
"강원도 춘천시 후평동","67-3","춘천 일성트루엘 더퍼스트","84.995","26,560","9","201706","17","분"
"강원도 춘천시 후평동","67-3","춘천 일성트루엘 더퍼스트","84.995","26,610","12","201706","19","분"
"강원도 춘천시 후평동","67-3","춘천 일성트루엘 더퍼스트","68.989","19,940","8","201706","20","입"
"강원도 춘천시 후평동","67-3","춘천 일성트루엘 더퍼스트","68.989","22,180","11","201706","21","입"
"강원도 춘천시 후평동","67-3","춘천 일성트루엘 더퍼스트","84.989","26,720","6","201706","27","분"
"강원도 춘천시 후평동","67-3","춘천 일성트루엘 더퍼스트","59.958","20,710","15","201706","29","입"
"강원도 춘천시 후평동","67-3","춘천 일성트루엘 더퍼스트","84.989","27,020","10","201706","29","분"
"강원도 춘천시 후평동","67-3","춘천 일성트루엘 더퍼스트","84.989","26,670","15","201706","30","분"
"강원도 춘천시 후평동","43","춘천 후평 우미린 뉴시티","59.888","19,270","5","201706","2","입"
"강원도 춘천시 후평동","43","춘천 후평 우미린 뉴시티","77.752","24,030","10","201706","2","분"
"강원도 춘천시 후평동","43","춘천 후평 우미린 뉴시티","84.995","26,760","8","201706","12","분"
"강원도 춘천시 후평동","43","춘천 후평 우미린 뉴시티","84.974","25,758","26","201706","14","입"
"강원도 춘천시 후평동","43","춘천 후평 우미린 뉴시티","77.752","24,297","9","201706","14","입"
"강원도 춘천시 후평동","43","춘천 후평 우미린 뉴시티","84.974","26,058","19","201706","16","입"
"강원도 춘천시 후평동","43","춘천 후평 우미린 뉴시티","84.974","26,058","19","201706","16","입"
"강원도 춘천시 후평동","43","춘천 후평 우미린 뉴시티","59.888","20,070","14","201706","17","입"
"강원도 춘천시 후평동","43","춘천 후평 우미린 뉴시티","59.888","19,770","16","201706","17","입"
"강원도 춘천시 후평동","43","춘천 후평 우미린 뉴시티","77.752","23,689","15","201706","19","입"
