"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20180201 ~ 20180228"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분"
"서울특별시 양천구 신월동","551","신정뉴타운1-1구역 아이파크위브","84.98","66,500","15","201802","27","입"
"서울특별시 양천구 신월동","551","신정뉴타운1-1구역 아이파크위브","59.88","48,200","3","201802","27","입"
"서울특별시 양천구 신월동","551","신정뉴타운1-1구역 아이파크위브","59.88","54,000","13","201802","27","입"
"서울특별시 양천구 신월동","551","신정뉴타운1-1구역 아이파크위브","59.97","54,000","9","201802","28","입"
"서울특별시 양천구 신월동","551","신정뉴타운1-1구역 아이파크위브","59.88","54,000","8","201802","28","입"
"서울특별시 영등포구 문래동5가","67","문래동모아미래도아파트","84.81","70,500","5","201802","27","분"
"서울특별시 영등포구 신길동","4950","래미안에스티움","84.95","87,000","17","201802","2","입"
"서울특별시 영등포구 신길동","4950","래미안에스티움","59.95","80,900","20","201802","6","입"
"서울특별시 영등포구 신길동","4950","래미안에스티움","59.95","83,000","11","201802","27","입"
"서울특별시 영등포구 신길동","1583-1","보라매 SK VIEW","59.98","72,555","13","201802","8","입"
"서울특별시 영등포구 신길동","1583-1","보라매 SK VIEW","59.98","73,925","8","201802","12","입"
"서울특별시 영등포구 신길동","347-50","신길 뉴타운 IPARK","59.97","58,281","26","201802","3","분"
"서울특별시 영등포구 신길동","347-50","신길 뉴타운 IPARK","84.99","65,714","4","201802","5","분"
"서울특별시 영등포구 신길동","347-50","신길 뉴타운 IPARK","59.97","52,501","1","201802","9","분"
"서울특별시 영등포구 영등포동7가","203","아크로타워스퀘어","84.75","104,000","24","201802","3","입"
"서울특별시 용산구 한강로3가","63-70","용산 센트럴파크 해링턴 스퀘어","92.7398","140,000","27","201802","23","입"
"서울특별시 용산구 효창동","13","용산 롯데캐슬 센터포레","84.8757","101,120","12","201802","14","분"
"서울특별시 용산구 효창동","13","용산 롯데캐슬 센터포레","59.9525","76,000","15","201802","28","분"
"서울특별시 은평구 녹번동","19","래미안 베라힐즈 ","59.99","57,335","17","201802","1","입"
"서울특별시 은평구 녹번동","19","래미안 베라힐즈 ","59.98","55,550","3","201802","1","입"
"서울특별시 은평구 녹번동","19","래미안 베라힐즈 ","84.95","69,805","20","201802","3","입"
"서울특별시 은평구 녹번동","19","래미안 베라힐즈 ","59.98","54,790","4","201802","5","입"
"서울특별시 은평구 녹번동","19","래미안 베라힐즈 ","59.98","57,381","4","201802","6","입"
"서울특별시 은평구 녹번동","19","래미안 베라힐즈 ","59.99","53,545","3","201802","7","입"
"서울특별시 은평구 녹번동","19","래미안 베라힐즈 ","59.98","56,330","2","201802","10","입"
"서울특별시 은평구 녹번동","19","래미안 베라힐즈 ","84.95","67,189","4","201802","10","입"
"서울특별시 은평구 녹번동","19","래미안 베라힐즈 ","59.94","50,000","15","201802","12","입"
"서울특별시 은평구 녹번동","19","래미안 베라힐즈 ","59.98","62,285","17","201802","23","입"
"서울특별시 은평구 녹번동","19","래미안 베라힐즈 ","84.95","73,357","20","201802","24","입"
"서울특별시 은평구 녹번동","19","래미안 베라힐즈 ","59.98","57,300","2","201802","28","입"
"서울특별시 은평구 녹번동","53","힐스테이트 녹번","59.938","57,065","15","201802","2","입"
"서울특별시 은평구 녹번동","53","힐스테이트 녹번","59.938","60,000","5","201802","5","입"
"서울특별시 은평구 녹번동","53","힐스테이트 녹번","49.978","44,855","4","201802","8","입"
"서울특별시 은평구 녹번동","53","힐스테이트 녹번","49.978","48,000","3","201802","9","입"
"서울특별시 은평구 녹번동","53","힐스테이트 녹번","49.978","45,300","1","201802","19","입"
"서울특별시 은평구 녹번동","53","힐스테이트 녹번","84.9","60,000","4","201802","27","분"
"서울특별시 은평구 녹번동","53","힐스테이트 녹번","84.9","60,000","4","201802","27","분"
"서울특별시 은평구 불광동","645","불광롯데캐슬","59.99","50,000","12","201802","3","입"
"서울특별시 은평구 불광동","645","불광롯데캐슬","59.99","49,500","16","201802","4","입"
"서울특별시 은평구 불광동","645","불광롯데캐슬","59.99","49,000","14","201802","7","입"
"서울특별시 은평구 불광동","645","불광롯데캐슬","84.99","61,300","8","201802","9","입"
"서울특별시 은평구 불광동","645","불광롯데캐슬","59.99","50,000","16","201802","13","입"
"서울특별시 은평구 불광동","645","불광롯데캐슬","84.99","63,000","10","201802","24","입"
"서울특별시 은평구 불광동","645","불광롯데캐슬","114.99","75,000","11","201802","27","입"
"서울특별시 은평구 수색동","361-10","DMC 롯데캐슬 더 퍼스트 ","84.87","68,505","15","201802","2","입"
"서울특별시 은평구 수색동","361-10","DMC 롯데캐슬 더 퍼스트 ","59.96","59,005","17","201802","13","입"
"서울특별시 은평구 수색동","361-10","DMC 롯데캐슬 더 퍼스트 ","59.96","52,340","13","201802","24","입"
"서울특별시 은평구 수색동","361-10","DMC 롯데캐슬 더 퍼스트 ","59.96","58,210","11","201802","28","입"
"서울특별시 은평구 신사동","19-190","은평 신사 효성해링턴 플레이스","71.99","47,813","12","201802","9","분"
"서울특별시 은평구 신사동","19-190","은평 신사 효성해링턴 플레이스","59.94","40,210","8","201802","10","분"
"서울특별시 은평구 신사동","19-190","은평 신사 효성해링턴 플레이스","71.99","43,740","3","201802","11","분"
"서울특별시 은평구 신사동","19-190","은평 신사 효성해링턴 플레이스","71.99","47,040","14","201802","11","분"
"서울특별시 은평구 신사동","19-190","은평 신사 효성해링턴 플레이스","71.938","45,900","5","201802","21","분"
"서울특별시 은평구 응암동","36","녹번역 e편한세상 캐슬","59.96","51,745","5","201802","1","입"
"서울특별시 은평구 응암동","36","녹번역 e편한세상 캐슬","59.94","52,865","6","201802","2","입"
"서울특별시 은평구 응암동","36","녹번역 e편한세상 캐슬","44.85","38,990","13","201802","2","입"
"서울특별시 은평구 응암동","36","녹번역 e편한세상 캐슬","59.94","51,805","5","201802","2","입"
"서울특별시 은평구 응암동","36","녹번역 e편한세상 캐슬","44.85","40,960","9","201802","2","입"
"서울특별시 은평구 응암동","36","녹번역 e편한세상 캐슬","84.94","68,285","21","201802","3","입"
"서울특별시 은평구 응암동","36","녹번역 e편한세상 캐슬","59.94","49,025","2","201802","5","입"
"서울특별시 은평구 응암동","36","녹번역 e편한세상 캐슬","59.96","52,220","5","201802","7","입"
"서울특별시 은평구 응암동","36","녹번역 e편한세상 캐슬","59.96","49,735","2","201802","8","입"
"서울특별시 은평구 응암동","36","녹번역 e편한세상 캐슬","59.96","51,555","6","201802","8","입"
"서울특별시 은평구 응암동","36","녹번역 e편한세상 캐슬","59.94","53,850","12","201802","10","입"
"서울특별시 은평구 응암동","36","녹번역 e편한세상 캐슬","59.96","53,230","8","201802","10","입"
"서울특별시 은평구 응암동","36","녹번역 e편한세상 캐슬","59.96","54,690","9","201802","10","입"
"서울특별시 은평구 응암동","36","녹번역 e편한세상 캐슬","59.97","52,995","5","201802","10","입"
"서울특별시 은평구 응암동","36","녹번역 e편한세상 캐슬","59.96","52,005","4","201802","12","입"
"서울특별시 은평구 응암동","36","녹번역 e편한세상 캐슬","59.94","53,925","9","201802","13","입"
"서울특별시 은평구 응암동","36","녹번역 e편한세상 캐슬","59.96","52,675","4","201802","18","입"
"서울특별시 은평구 응암동","36","녹번역 e편한세상 캐슬","59.96","54,055","9","201802","19","입"
"서울특별시 은평구 응암동","36","녹번역 e편한세상 캐슬","59.96","49,275","2","201802","19","입"
"서울특별시 은평구 응암동","36","녹번역 e편한세상 캐슬","59.96","55,760","6","201802","19","입"
"서울특별시 은평구 응암동","36","녹번역 e편한세상 캐슬","59.94","50,885","21","201802","20","입"
"서울특별시 은평구 응암동","36","녹번역 e편한세상 캐슬","84.94","67,455","18","201802","23","입"
"서울특별시 은평구 응암동","36","녹번역 e편한세상 캐슬","59.96","54,055","9","201802","23","입"
"서울특별시 은평구 응암동","36","녹번역 e편한세상 캐슬","59.97","52,100","2","201802","23","입"
"서울특별시 은평구 응암동","36","녹번역 e편한세상 캐슬","59.96","55,465","11","201802","24","입"
"서울특별시 은평구 응암동","36","녹번역 e편한세상 캐슬","59.96","51,985","3","201802","24","입"
"서울특별시 은평구 응암동","36","녹번역 e편한세상 캐슬","59.94","55,830","19","201802","24","입"
"서울특별시 은평구 응암동","36","녹번역 e편한세상 캐슬","59.94","56,885","13","201802","25","입"
"서울특별시 은평구 응암동","36","녹번역 e편한세상 캐슬","59.96","55,470","6","201802","25","입"
"서울특별시 은평구 응암동","36","녹번역 e편한세상 캐슬","84.97","62,838","18","201802","26","입"
"서울특별시 은평구 응암동","36","녹번역 e편한세상 캐슬","59.97","56,185","11","201802","26","입"
"서울특별시 은평구 응암동","36","녹번역 e편한세상 캐슬","59.96","56,925","9","201802","27","입"
"서울특별시 은평구 응암동","36","녹번역 e편한세상 캐슬","59.94","53,850","6","201802","27","입"
"서울특별시 은평구 응암동","36","녹번역 e편한세상 캐슬","44.85","42,595","10","201802","27","입"
"서울특별시 은평구 응암동","36","녹번역 e편한세상 캐슬","59.96","56,180","8","201802","28","입"
"서울특별시 은평구 응암동","419","백련산 SK VIEW IPARK","59.8545","44,530","15","201802","1","입"
"서울특별시 은평구 응암동","419","백련산 SK VIEW IPARK","84.9039","57,120","13","201802","3","입"
"서울특별시 은평구 응암동","419","백련산 SK VIEW IPARK","59.8545","46,135","20","201802","3","입"
"서울특별시 은평구 응암동","419","백련산 SK VIEW IPARK","59.8545","45,570","19","201802","4","입"
"서울특별시 은평구 응암동","419","백련산 SK VIEW IPARK","59.9335","44,385","3","201802","12","입"
"서울특별시 은평구 응암동","419","백련산 SK VIEW IPARK","59.8545","48,585","16","201802","13","입"
"서울특별시 은평구 응암동","419","백련산 SK VIEW IPARK","59.8545","43,120","5","201802","22","입"
"서울특별시 은평구 응암동","419","백련산 SK VIEW IPARK","59.8545","48,235","8","201802","27","입"
"서울특별시 은평구 응암동","455-25","백련산 해모로 ","59.93","41,140","5","201802","2","입"
"서울특별시 은평구 응암동","455-25","백련산 해모로 ","59.95","42,500","16","201802","7","입"
"서울특별시 은평구 응암동","455-25","백련산 해모로 ","74.94","51,700","15","201802","8","입"
"서울특별시 은평구 응암동","455-25","백련산 해모로 ","59.97","40,280","3","201802","10","입"
"서울특별시 은평구 응암동","455-25","백련산 해모로 ","59.93","42,265","12","201802","10","입"
"서울특별시 은평구 응암동","455-25","백련산 해모로 ","59.93","42,930","9","201802","13","입"
"서울특별시 은평구 응암동","455-25","백련산 해모로 ","84.99","56,555","13","201802","14","입"
"서울특별시 은평구 응암동","455-25","백련산 해모로 ","59.93","41,785","14","201802","23","입"
"서울특별시 은평구 응암동","455-25","백련산 해모로 ","74.91","49,940","6","201802","24","입"
"서울특별시 은평구 응암동","455-25","백련산 해모로 ","59.93","43,045","10","201802","24","입"
"서울특별시 은평구 응암동","455-25","백련산 해모로 ","59.93","42,610","13","201802","24","입"
"서울특별시 은평구 응암동","455-25","백련산 해모로 ","84.99","55,570","9","201802","26","입"
"서울특별시 은평구 응암동","455-25","백련산 해모로 ","59.93","43,180","7","201802","27","입"
"서울특별시 은평구 응암동","455-25","백련산 해모로 ","59.93","43,340","11","201802","28","입"
"서울특별시 은평구 응암동","455-25","백련산 해모로 ","74.94","52,770","19","201802","28","입"
"서울특별시 은평구 응암동","626-108","백련산파크자이","84.9","59,990","13","201802","11","분"
"서울특별시 은평구 응암동","626-108","백련산파크자이","84.901","54,612","4","201802","17","분"
"서울특별시 은평구 응암동","626-108","백련산파크자이","84.901","46,132","1","201802","20","분"
"서울특별시 은평구 진관동","66-13","은평뉴타운 꿈에그린 ","59.98","44,990","10","201802","11","분"
"서울특별시 은평구 진관동","66-13","은평뉴타운 꿈에그린 ","59.99","39,600","8","201802","25","분"
"서울특별시 은평구 진관동","105","은평뉴타운 마고정2단지","167.14","71,201","4","201802","27","분"
"서울특별시 은평구 진관동","66","은평뉴타운꿈에그린","59.99","40,600","9","201802","21","분"
"서울특별시 은평구 진관동","88-13","은평스카이뷰자이","84.7488","59,400","20","201802","10","분"
"서울특별시 은평구 진관동","88-13","은평스카이뷰자이","84.3363","59,530","20","201802","14","분"
"서울특별시 은평구 진관동","88-13","은평스카이뷰자이","84.7488","59,700","19","201802","23","분"
"서울특별시 은평구 진관동","88-13","은평스카이뷰자이","84.7488","59,024","10","201802","24","분"
"서울특별시 종로구 교북동","126","경희궁자이(4단지)","33.982","52,000","5","201802","8","입"
"서울특별시 종로구 무악동","46","경희궁 롯데캐슬 ","59.6737","83,370","15","201802","8","입"
"서울특별시 종로구 홍파동","199","경희궁자이(2단지)","116.938","165,000","16","201802","19","입"
"서울특별시 중구 만리동2가","176-1","서울역센트럴자이","59.94","92,000","22","201802","2","입"
"서울특별시 중구 만리동2가","288","서울역한라비발디센트럴","84.98","86,300","3","201802","1","분"
"서울특별시 중구 신당동","85-10","서울 신당 KCC 스위첸","72.9906","52,570","13","201802","13","입"
"서울특별시 중구 충무로5가","79-2","충무로 헤센스마트","19.76","24,230","7","201802","3","분"
"서울특별시 중랑구 면목동","1405","용마산역 쌍용예가 더 클라우드","59.9676","40,188","7","201802","5","입"
"세종특별자치시 고운동","BL-L1","가락마을 19단지(세종파라곤)","84.9544","30,512","14","201802","5","분"
"세종특별자치시 고운동","BL-L1","가락마을 19단지(세종파라곤)","105.6138","42,086","7","201802","6","분"
"세종특별자치시 고운동","BL-L1","가락마을 19단지(세종파라곤)","105.7788","41,971","9","201802","7","분"
"세종특별자치시 고운동","BL-L1","가락마을 19단지(세종파라곤)","84.6663","46,730","1","201802","12","분"
"세종특별자치시 고운동","BL-L1","가락마을 19단지(세종파라곤)","105.6138","44,277","15","201802","18","분"
"세종특별자치시 고운동","BL-L1","가락마을 19단지(세종파라곤)","105.6138","38,726","3","201802","22","분"
"세종특별자치시 고운동","BL-L1","가락마을 19단지(세종파라곤)","105.6138","39,126","8","201802","25","분"
"세종특별자치시 고운동","BL-L1","가락마을 19단지(세종파라곤)","84.9544","34,072","18","201802","25","분"
"세종특별자치시 고운동","BL-L1","가락마을 19단지(세종파라곤)","105.6138","37,580","2","201802","27","분"
"세종특별자치시 고운동","BL-L9","가락마을 1단지(힐데스하임1차)","107.1454","42,000","10","201802","2","분"
"세종특별자치시 고운동","BL-L9","가락마을 1단지(힐데스하임1차)","107.1454","40,942","6","201802","2","분"
"세종특별자치시 고운동","BL-L9","가락마을 1단지(힐데스하임1차)","111.3034","37,740","1","201802","5","분"
"세종특별자치시 고운동","BL-L9","가락마을 1단지(힐데스하임1차)","107.1454","37,100","2","201802","6","분"
"세종특별자치시 고운동","BL-L9","가락마을 1단지(힐데스하임1차)","107.1454","40,500","17","201802","6","분"
"세종특별자치시 고운동","BL-L9","가락마을 1단지(힐데스하임1차)","107.1454","36,700","1","201802","6","분"
"세종특별자치시 고운동","BL-L9","가락마을 1단지(힐데스하임1차)","111.3034","38,140","2","201802","9","분"
"세종특별자치시 고운동","BL-L9","가락마을 1단지(힐데스하임1차)","111.3454","43,080","4","201802","9","분"
"세종특별자치시 고운동","BL-L9","가락마을 1단지(힐데스하임1차)","111.3454","47,542","13","201802","12","분"
"세종특별자치시 고운동","BL-L9","가락마을 1단지(힐데스하임1차)","107.1454","41,242","9","201802","12","분"
"세종특별자치시 고운동","BL-L9","가락마을 1단지(힐데스하임1차)","107.1454","41,642","11","201802","12","분"
"세종특별자치시 고운동","BL-L9","가락마을 1단지(힐데스하임1차)","111.3454","52,872","1","201802","14","분"
"세종특별자치시 고운동","BL-L9","가락마을 1단지(힐데스하임1차)","107.1454","43,000","10","201802","14","분"
"세종특별자치시 고운동","BL-L9","가락마을 1단지(힐데스하임1차)","111.3034","38,882","1","201802","15","분"
"세종특별자치시 고운동","BL-L9","가락마을 1단지(힐데스하임1차)","107.1454","41,642","9","201802","19","분"
"세종특별자치시 고운동","BL-L9","가락마을 1단지(힐데스하임1차)","107.1454","37,962","2","201802","24","분"
"세종특별자치시 고운동","BL-L9","가락마을 1단지(힐데스하임1차)","107.1454","37,942","2","201802","24","분"
"세종특별자치시 고운동","BL-L9","가락마을 1단지(힐데스하임1차)","111.3034","42,240","5","201802","25","분"
"세종특별자치시 고운동","BL-L9","가락마을 1단지(힐데스하임1차)","107.1454","41,000","13","201802","26","분"
"세종특별자치시 고운동","BL-L9","가락마을 1단지(힐데스하임1차)","111.3454","39,822","2","201802","26","분"
"세종특별자치시 고운동","BL-L2","가락마을18단지(힐스테이트)","100.8986","36,453","4","201802","2","분"
"세종특별자치시 고운동","BL-L2","가락마을18단지(힐스테이트)","100.8986","42,199","12","201802","8","분"
"세종특별자치시 고운동","BL-L2","가락마을18단지(힐스테이트)","100.6376","42,850","11","201802","11","분"
"세종특별자치시 고운동","BL-L2","가락마을18단지(힐스테이트)","100.3699","40,550","11","201802","21","분"
"세종특별자치시 고운동","BL-L2","가락마을18단지(힐스테이트)","100.8986","39,953","10","201802","22","분"
"세종특별자치시 고운동","BL-L2","가락마을18단지(힐스테이트)","100.3699","39,950","10","201802","25","분"
"세종특별자치시 고운동","BL-L2","가락마을18단지(힐스테이트)","100.8986","39,990","6","201802","27","분"
"세종특별자치시 고운동","BL-L2","가락마을18단지(힐스테이트)","100.7296","42,550","9","201802","28","분"
"세종특별자치시 나성동","BL-HC3","세종 리더스포레 나릿재마을 1단지","84.9298","49,909","11","201802","14","분"
"세종특별자치시 나성동","BL-CB12-2","세종마루2","28.127","13,390","6","201802","1","분"
"세종특별자치시 나성동","BL-CB12-2","세종마루2","28.127","13,390","5","201802","1","분"
"세종특별자치시 나성동","BL-CB12-2","세종마루2","28.127","11,426","4","201802","28","분"
"세종특별자치시 나성동","730","에스알파크시티","23.1","11,000","8","201802","3","분"
"세종특별자치시 다정동","BL-H1","가온마을 11단지(지웰 푸르지오)","74.1299","29,928","5","201802","6","분"
"세종특별자치시 다정동","BL-H1","가온마을 11단지(지웰 푸르지오)","74.2745","41,204","16","201802","28","분"
"세종특별자치시 다정동","BL-M4","가온마을 1단지 (2-1,힐스테이트)","101.7203","52,401","10","201802","1","분"
"세종특별자치시 다정동","BL-M4","가온마을 1단지 (2-1,힐스테이트)","59.9843","33,415","6","201802","3","분"
"세종특별자치시 다정동","BL-M4","가온마을 1단지 (2-1,힐스테이트)","163.7628","45,143","1","201802","8","분"
"세종특별자치시 다정동","BL-M4","가온마을 1단지 (2-1,힐스테이트)","84.9676","42,222","8","201802","9","분"
"세종특별자치시 다정동","BL-M4","가온마을 1단지 (2-1,힐스테이트)","101.7203","53,743","11","201802","11","분"
"세종특별자치시 다정동","BL-M4","가온마을 1단지 (2-1,힐스테이트)","101.7203","44,579","1","201802","18","분"
"세종특별자치시 다정동","BL-L1","가온마을 2단지(2-1 한신,제일)","84.902","43,644","16","201802","9","분"
"세종특별자치시 다정동","BL-M1","가온마을 3단지(2-1한신．제일)","59.8969","25,862","16","201802","2","분"
"세종특별자치시 다정동","BL-M1","가온마을 3단지(2-1한신．제일)","84.902","45,365","20","201802","5","분"
"세종특별자치시 다정동","BL-M1","가온마을 3단지(2-1한신．제일)","98.7065","41,317","2","201802","6","분"
"세종특별자치시 다정동","BL-M1","가온마을 3단지(2-1한신．제일)","59.8969","29,942","7","201802","7","분"
"세종특별자치시 다정동","BL-M1","가온마을 3단지(2-1한신．제일)","98.7065","48,687","12","201802","9","분"
"세종특별자치시 다정동","BL-M1","가온마을 3단지(2-1한신．제일)","59.8969","29,542","12","201802","10","분"
"세종특별자치시 다정동","BL-M1","가온마을 3단지(2-1한신．제일)","59.8969","25,282","1","201802","10","분"
"세종특별자치시 다정동","BL-M1","가온마을 3단지(2-1한신．제일)","98.7065","41,297","2","201802","10","분"
"세종특별자치시 다정동","BL-M1","가온마을 3단지(2-1한신．제일)","75.5847","36,730","16","201802","10","분"
"세종특별자치시 다정동","BL-M1","가온마을 3단지(2-1한신．제일)","59.8969","33,362","19","201802","10","분"
"세종특별자치시 다정동","BL-M1","가온마을 3단지(2-1한신．제일)","98.7065","48,407","5","201802","10","분"
"세종특별자치시 다정동","BL-M1","가온마을 3단지(2-1한신．제일)","75.5531","36,300","6","201802","11","분"
"세종특별자치시 다정동","BL-M1","가온마을 3단지(2-1한신．제일)","75.5531","38,584","8","201802","11","분"
"세종특별자치시 다정동","BL-M1","가온마을 3단지(2-1한신．제일)","98.7065","46,737","12","201802","11","분"
"세종특별자치시 다정동","BL-M1","가온마을 3단지(2-1한신．제일)","75.5531","34,680","3","201802","11","분"
"세종특별자치시 다정동","BL-M1","가온마을 3단지(2-1한신．제일)","75.5847","33,020","6","201802","12","분"
"세종특별자치시 다정동","BL-M1","가온마을 3단지(2-1한신．제일)","84.902","38,915","2","201802","14","분"
"세종특별자치시 다정동","BL-M1","가온마을 3단지(2-1한신．제일)","59.8969","32,802","12","201802","19","분"
"세종특별자치시 다정동","BL-M1","가온마을 3단지(2-1한신．제일)","97.5713","38,627","1","201802","23","분"
"세종특별자치시 다정동","BL-M1","가온마을 3단지(2-1한신．제일)","59.8969","28,942","8","201802","24","분"
"세종특별자치시 다정동","BL-M1","가온마을 3단지(2-1한신．제일)","75.5531","39,684","16","201802","24","분"
"세종특별자치시 다정동","BL-M1","가온마을 3단지(2-1한신．제일)","98.7065","47,497","5","201802","25","분"
"세종특별자치시 다정동","BL-M1","가온마을 3단지(2-1한신．제일)","75.5531","30,200","10","201802","27","분"
"세종특별자치시 다정동","BL-L2","가온마을 5단지(2-1,중흥 센텀시티)","84.9837","49,850","9","201802","6","분"
"세종특별자치시 다정동","BL-L2","가온마을 5단지(2-1,중흥 센텀시티)","84.9837","50,850","9","201802","9","분"
"세종특별자치시 다정동","BL-L2","가온마을 5단지(2-1,중흥 센텀시티)","108.9782","49,600","14","201802","10","분"
"세종특별자치시 다정동","BL-L2","가온마을 5단지(2-1,중흥 센텀시티)","84.9837","49,650","10","201802","10","분"
"세종특별자치시 다정동","BL-M2","가온마을 6단지(2-1중흥 센텀시티)","98.9888","48,900","25","201802","10","분"
"세종특별자치시 다정동","BL-M2","가온마을 6단지(2-1중흥 센텀시티)","108.9858","53,300","20","201802","25","분"
"세종특별자치시 다정동","BL-M2","가온마을 6단지(2-1중흥 센텀시티)","98.9888","56,550","21","201802","28","분"
"세종특별자치시 다정동","BL-M7","가온마을10단지(2-1,더　하이스트)","84.9675","46,062","2","201802","24","분"
"세종특별자치시 다정동","2101-1","가온마을2단지","75.4773","32,564","1","201802","3","분"
"세종특별자치시 다정동","2101-1","가온마을2단지","84.902","45,494","21","201802","21","분"
"세종특별자치시 다정동","2101-1","가온마을2단지","98.7065","45,927","5","201802","24","분"
"세종특별자치시 다정동","2102-1","가온마을3단지","84.902","41,154","26","201802","6","분"
"세종특별자치시 대평동","BL-M4","e편한세상 세종 리버파크 (3-1M4)","99.1844","61,244","14","201802","28","분"
"세종특별자치시 대평동","BL-M2","세종 베아채 (3-1 M2블록)","84.66","43,097","4","201802","22","분"
"세종특별자치시 대평동","BL-M6","세종중흥S클래스 (3-1생활권 M6블록)","98.1108","52,100","22","201802","8","분"
"세종특별자치시 대평동","266-8","해들마을1단지","95.8377","48,007","19","201802","3","분"
"세종특별자치시 반곡동","BL-M2","세종4-1생활권 M2블록 리슈빌수자인","102.6287","67,508","9","201802","5","분"
"세종특별자치시 반곡동","BL-M2","세종4-1생활권 M2블록 리슈빌수자인","102.6287","49,238","15","201802","6","분"
"세종특별자치시 반곡동","BL-M2","세종4-1생활권 M2블록 리슈빌수자인","84.7971","40,866","11","201802","13","분"
"세종특별자치시 반곡동","BL-L2","캐슬 파밀리에 디아트 세종4-1 L2","51.904","23,756","2","201802","2","분"
"세종특별자치시 반곡동","BL-L2","캐슬 파밀리에 디아트 세종4-1 L2","59.224","27,042","3","201802","12","분"
"세종특별자치시 반곡동","BL-L2","캐슬 파밀리에 디아트 세종4-1 L2","51.904","26,869","8","201802","23","분"
"세종특별자치시 반곡동","BL-L2","캐슬 파밀리에 디아트 세종4-1 L2","62.114","30,277","9","201802","25","분"
"세종특별자치시 반곡동","BL-M1","캐슬 파밀리에 디아트 세종4-1 M1","84.454","39,312","9","201802","11","분"
"세종특별자치시 반곡동","BL-M1","캐슬 파밀리에 디아트 세종4-1 M1","96.788","40,102","2","201802","12","분"
"세종특별자치시 반곡동","BL-M1","캐슬 파밀리에 디아트 세종4-1 M1","96.925","47,651","7","201802","13","분"
"세종특별자치시 보람동","BL-H1","세종 대방디엠시티3-2생활권 H1블록","102.9869","54,600","12","201802","12","분"
"세종특별자치시 보람동","BL-H1","세종 대방디엠시티3-2생활권 H1블록","84.9968","42,350","6","201802","18","분"
"세종특별자치시 보람동","BL-H1","세종 대방디엠시티3-2생활권 H1블록","84.9914","44,150","19","201802","21","분"
"세종특별자치시 보람동","BL-H1","세종 대방디엠시티3-2생활권 H1블록","102.9869","43,100","4","201802","21","분"
"세종특별자치시 보람동","BL-H1","세종 대방디엠시티3-2생활권 H1블록","84.9968","43,250","29","201802","26","분"
"세종특별자치시 보람동","BL-H1","세종 대방디엠시티3-2생활권 H1블록","102.9145","47,600","22","201802","27","분"
"세종특별자치시 보람동","BL-M1","신동아 파밀리에4차(세종3-2 M1)","59.969","33,033","6","201802","6","분"
"세종특별자치시 보람동","BL-M1","신동아 파밀리에4차(세종3-2 M1)","59.969","39,711","13","201802","11","분"
"세종특별자치시 새롬동","74-47","새뜸마을12단지(금성백조예미지)","59.9283","30,523","6","201802","12","분"
"세종특별자치시 새롬동","74-47","새뜸마을12단지(금성백조예미지)","59.9283","26,300","1","201802","24","분"
"세종특별자치시 새롬동","BL-H1","새뜸마을13단지(트리쉐이드,H1블록)","69.961","40,140","9","201802","9","분"
"세종특별자치시 새롬동","BL-H1","새뜸마을13단지(트리쉐이드,H1블록)","69.961","35,140","2","201802","12","분"
"세종특별자치시 새롬동","BL-H1","새뜸마을13단지(트리쉐이드,H1블록)","69.961","36,150","13","201802","24","분"
"세종특별자치시 소담동","3302-6","새샘마을6단지(한신더휴펜타힐스)","59.5","26,958","16","201802","6","분"
"세종특별자치시 소담동","3302-6","새샘마을6단지(한신더휴펜타힐스)","59.92","31,958","15","201802","27","분"
"세종특별자치시 소담동","BL-L3","중흥S클래스 에듀마크","98.931","54,792","10","201802","4","분"
"세종특별자치시 소담동","BL-L3","중흥S클래스 에듀마크","84.9917","37,500","1","201802","7","분"
"세종특별자치시 소담동","BL-M6","행정도시3-3생활권 M6블록 공공분양","59","30,458","6","201802","8","분"
"세종특별자치시 소담동","BL-M6","행정도시3-3생활권 M6블록 공공분양","59.97","22,938","7","201802","26","분"
"세종특별자치시 종촌동","697","가재마을9단지","120.481","49,200","11","201802","20","입"
"울산광역시 남구 신정동","1334-48","신정 수아지오시티","34.54","20,080","9","201802","20","분"
"울산광역시 남구 신정동","1127-53","울산 대공원 코아루 파크베르","84.024","39,716","26","201802","2","분"
"울산광역시 남구 신정동","35-74","울산 신정동 신정지웰","84.987","33,904","11","201802","12","분"
