"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20190201 ~ 20190228"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"대전광역시 중구 문화동","311-4","0311","0004","삼익","44.79","201902","27","10,900","8","1978","서문로 119"
"대전광역시 중구 문화동","1-9","0001","0009","센트럴스타클래스","84.828","201902","7","23,400","5","2013","중앙로 28"
"대전광역시 중구 문화동","1-9","0001","0009","센트럴스타클래스","84.828","201902","12","23,600","18","2013","중앙로 28"
"대전광역시 중구 문화동","1-9","0001","0009","센트럴스타클래스","55.4096","201902","14","20,200","23","2013","중앙로 28"
"대전광역시 중구 문화동","284-168","0284","0168","센트럴파크1단지","101.9435","201902","9","38,000","2","2007","서문로 95"
"대전광역시 중구 문화동","1-253","0001","0253","센트럴파크2단지","123.4112","201902","8","68,000","13","2007","서문로 96"
"대전광역시 중구 문화동","1-253","0001","0253","센트럴파크2단지","84.9614","201902","12","51,000","8","2007","서문로 96"
"대전광역시 중구 문화동","1-253","0001","0253","센트럴파크2단지","84.9614","201902","19","48,700","13","2007","서문로 96"
"대전광역시 중구 문화동","1-3","0001","0003","센트럴파크3단지","84.9944","201902","2","49,500","12","2007","계백로1716번길 87"
"대전광역시 중구 문화동","1-3","0001","0003","센트럴파크3단지","84.9944","201902","9","50,000","13","2007","계백로1716번길 87"
"대전광역시 중구 문화동","1-3","0001","0003","센트럴파크3단지","84.9944","201902","20","50,000","11","2007","계백로1716번길 87"
"대전광역시 중구 문화동","775","0775","0000","주공2","49.77","201902","13","11,200","9","1994","산성로 108-24"
"대전광역시 중구 문화동","775","0775","0000","주공2","49.77","201902","20","9,000","6","1994","산성로 108-24"
"대전광역시 중구 문화동","757","0757","0000","주공3","39.87","201902","7","7,400","10","1994","산성로 108-23"
"대전광역시 중구 문화동","757","0757","0000","주공3","39.87","201902","15","6,000","2","1994","산성로 108-23"
"대전광역시 중구 문화동","757","0757","0000","주공3","39.87","201902","26","8,200","11","1994","산성로 108-23"
"대전광역시 중구 문화동","372-2","0372","0002","평화","75.22","201902","27","11,000","8","1992","문화로163번길 26"
"대전광역시 중구 문화동","1-135","0001","0135","하우스토리1차","115.14","201902","16","28,400","15","2007","계룡로 923"
"대전광역시 중구 문화동","1-135","0001","0135","하우스토리1차","84.99","201902","23","26,200","18","2007","계룡로 923"
"대전광역시 중구 문화동","1-135","0001","0135","하우스토리1차","84.99","201902","28","25,700","8","2007","계룡로 923"
"대전광역시 중구 문화동","1-31","0001","0031","하우스토리2차","107.55","201902","8","38,000","16","2010","계룡로 922"
"대전광역시 중구 문화동","1-31","0001","0031","하우스토리2차","146.26","201902","26","44,000","22","2010","계룡로 922"
"대전광역시 중구 문화동","141","0141","0000","한밭우성","84.94","201902","11","17,900","2","1995","서문로 32"
"대전광역시 중구 문화동","311-3","0311","0003","한신휴플러스보르미","84.99","201902","25","29,900","1","2006","계룡로904번길 127"
"대전광역시 중구 문화동","422-1","0422","0001","햇살","43.2","201902","18","7,500","5","2000","서문로43번길 37"
"대전광역시 중구 문화동","1-46","0001","0046","효성상아맨션","84.1","201902","11","23,500","6","1984","계백로1686번길 51"
"대전광역시 중구 부사동","298-10","0298","0010","창조","53.58","201902","16","7,850","1","1992","부용로 15"
"대전광역시 중구 사정동","487","0487","0000","성산마을우남스타원","126.3392","201902","12","24,500","2","2006","안영로 68"
"대전광역시 중구 사정동","487","0487","0000","성산마을우남스타원","84.9591","201902","25","21,500","5","2006","안영로 68"
"대전광역시 중구 산성동","136-34","0136","0034","삼창(136-34)","62.22","201902","19","7,200","4","1986","당디로 89"
"대전광역시 중구 산성동","37-1","0037","0001","우성","54.52","201902","1","9,000","1","1989","당디로 45"
"대전광역시 중구 산성동","37-1","0037","0001","우성","54.52","201902","17","9,050","6","1989","당디로 45"
"대전광역시 중구 산성동","37-1","0037","0001","우성","54.52","201902","18","8,900","5","1989","당디로 45"
"대전광역시 중구 산성동","37-1","0037","0001","우성","54.52","201902","20","9,500","9","1989","당디로 45"
"대전광역시 중구 산성동","78-5","0078","0005","한밭가든","84.88","201902","13","15,000","6","1991","보문산로 31"
"대전광역시 중구 산성동","78-5","0078","0005","한밭가든","84.88","201902","18","16,700","13","1991","보문산로 31"
"대전광역시 중구 산성동","78-5","0078","0005","한밭가든","84.88","201902","21","15,800","5","1991","보문산로 31"
"대전광역시 중구 산성동","78-5","0078","0005","한밭가든","64.39","201902","22","11,900","3","1991","보문산로 31"
"대전광역시 중구 산성동","78-5","0078","0005","한밭가든","64.39","201902","26","12,000","5","1991","보문산로 31"
"대전광역시 중구 선화동","283","0283","0000","빌리프","28.206","201902","22","11,200","6","2016","대종로517번길 61"
"대전광역시 중구 선화동","152-1","0152","0001","선호","35.0096","201902","7","7,100","8","2001","대종로 583"
"대전광역시 중구 선화동","152-1","0152","0001","선호","35.0096","201902","8","6,800","15","2001","대종로 583"
"대전광역시 중구 선화동","152-1","0152","0001","선호","35.0096","201902","11","6,800","5","2001","대종로 583"
"대전광역시 중구 선화동","152-1","0152","0001","선호","35.0096","201902","13","6,800","4","2001","대종로 583"
"대전광역시 중구 선화동","114-2","0114","0002","선화상가","72.08","201902","13","3,500","5","1983","동서대로1456번길 21"
"대전광역시 중구 선화동","114-2","0114","0002","선화상가","72.08","201902","19","4,870","4","1983","동서대로1456번길 21"
"대전광역시 중구 선화동","159-5","0159","0005","아르젠","72.39","201902","20","13,500","6","2005","동서대로1440번길 5"
"대전광역시 중구 오류동","175-1","0175","0001","삼성","54.63","201902","2","22,700","3","1986","계룡로 852"
"대전광역시 중구 오류동","175-1","0175","0001","삼성","84.78","201902","9","33,800","11","1986","계룡로 852"
"대전광역시 중구 오류동","175-1","0175","0001","삼성","74.49","201902","10","29,500","15","1986","계룡로 852"
"대전광역시 중구 오류동","175-1","0175","0001","삼성","74.49","201902","10","30,000","4","1986","계룡로 852"
"대전광역시 중구 오류동","175-1","0175","0001","삼성","84.946","201902","12","35,000","4","1986","계룡로 852"
"대전광역시 중구 오류동","175-1","0175","0001","삼성","54.63","201902","12","22,400","15","1986","계룡로 852"
"대전광역시 중구 오류동","175-1","0175","0001","삼성","84.78","201902","15","36,000","7","1986","계룡로 852"
"대전광역시 중구 오류동","175-1","0175","0001","삼성","175.17","201902","16","52,000","9","1986","계룡로 852"
"대전광역시 중구 오류동","175-1","0175","0001","삼성","54.63","201902","18","22,500","2","1986","계룡로 852"
"대전광역시 중구 오류동","171-13","0171","0013","쉐리움","77.41","201902","21","15,900","7","2005","오류로 20"
"대전광역시 중구 오류동","73-1","0073","0001","스카이팰리스","84.85","201902","12","33,100","31","2018","오류로 31"
"대전광역시 중구 옥계동","156-3","0156","0003","옥계","64.76","201902","28","4,600","5","1979","학고개로57번길 81"
"대전광역시 중구 옥계동","201","0201","0000","한양그린맨션","64.9261","201902","22","6,500","1","1985","학고개로57번길 82"
"대전광역시 중구 용두동","166-2","0166","0002","광흥","64.08","201902","22","7,000","1","1986","어덕마을로 9"
"대전광역시 중구 용두동","99-4","0099","0004","늘푸른","84.9","201902","18","17,000","2","1997","동서대로 1347"
"대전광역시 중구 용두동","39","0039","0000","미르마을","49.85","201902","2","20,100","5","2005","선화로22번길 25"
"대전광역시 중구 용두동","39","0039","0000","미르마을","84.98","201902","2","30,400","7","2005","선화로22번길 25"
"대전광역시 중구 용두동","39","0039","0000","미르마을","76.77","201902","14","28,300","10","2005","선화로22번길 25"
"대전광역시 중구 용두동","39","0039","0000","미르마을","59.78","201902","14","25,500","14","2005","선화로22번길 25"
"대전광역시 중구 용두동","39","0039","0000","미르마을","36.63","201902","16","14,200","1","2005","선화로22번길 25"
"대전광역시 중구 용두동","39","0039","0000","미르마을","59.78","201902","24","26,500","15","2005","선화로22번길 25"
"대전광역시 중구 용두동","39","0039","0000","미르마을","84.98","201902","25","31,300","8","2005","선화로22번길 25"
"대전광역시 중구 용두동","39","0039","0000","미르마을","84.98","201902","27","29,000","8","2005","선화로22번길 25"
"대전광역시 중구 용두동","56-53","0056","0053","용두","53.4","201902","16","7,000","5","1985","동서대로1340번길 15"
"대전광역시 중구 용두동","56-53","0056","0053","용두","53.4","201902","21","8,800","3","1985","동서대로1340번길 15"
"대전광역시 중구 용두동","56-53","0056","0053","용두","53.4","201902","28","8,000","5","1985","동서대로1340번길 15"
"대전광역시 중구 용두동","56-145","0056","0145","용정","54.72","201902","27","8,800","4","1986","동서대로1340번길 46"
"대전광역시 중구 유천동","335-11","0335","0011","궁전","85.626","201902","11","6,120","3","1983","당디로 111"
"대전광역시 중구 유천동","10-4","0010","0004","남촌현대","59.975","201902","13","16,900","3","1995","계백로 1643"
"대전광역시 중구 유천동","10-4","0010","0004","남촌현대","84.96","201902","15","19,300","5","1995","계백로 1643"
"대전광역시 중구 유천동","10-4","0010","0004","남촌현대","59.975","201902","16","16,300","6","1995","계백로 1643"
"대전광역시 중구 유천동","10-4","0010","0004","남촌현대","59.975","201902","16","16,700","12","1995","계백로 1643"
"대전광역시 중구 유천동","10-4","0010","0004","남촌현대","59.975","201902","28","17,300","11","1995","계백로 1643"
"대전광역시 중구 유천동","177-7","0177","0007","당대마을","82.169","201902","12","14,800","3","2004","유천로38번길 29"
"대전광역시 중구 유천동","172-12","0172","0012","동양맨션","84.97","201902","14","13,300","4","2002","문화로133번길 42-11"
"대전광역시 중구 유천동","335-118","0335","0118","마인드빌","84.77","201902","20","19,000","3","2019","대둔산로494번길 19"
"대전광역시 중구 유천동","335-118","0335","0118","마인드빌","84.77","201902","20","19,000","3","2019","대둔산로494번길 19"
"대전광역시 중구 유천동","335-118","0335","0118","마인드빌","56.94","201902","20","13,050","4","2019","대둔산로494번길 19"
"대전광역시 중구 유천동","335-118","0335","0118","마인드빌","84.77","201902","20","19,000","4","2019","대둔산로494번길 19"
"대전광역시 중구 유천동","335-118","0335","0118","마인드빌","56.94","201902","20","13,050","5","2019","대둔산로494번길 19"
"대전광역시 중구 유천동","335-118","0335","0118","마인드빌","56.94","201902","20","13,050","5","2019","대둔산로494번길 19"
"대전광역시 중구 유천동","335-118","0335","0118","마인드빌","84.77","201902","20","19,000","5","2019","대둔산로494번길 19"
"대전광역시 중구 유천동","335-118","0335","0118","마인드빌","84.77","201902","20","19,000","5","2019","대둔산로494번길 19"
"대전광역시 중구 유천동","335-118","0335","0118","마인드빌","56.94","201902","20","13,050","6","2019","대둔산로494번길 19"
"대전광역시 중구 유천동","335-118","0335","0118","마인드빌","80.57","201902","20","19,000","6","2019","대둔산로494번길 19"
"대전광역시 중구 유천동","335-118","0335","0118","마인드빌","44.41","201902","20","9,000","7","2019","대둔산로494번길 19"
"대전광역시 중구 유천동","335-118","0335","0118","마인드빌","56.94","201902","20","13,050","3","2019","대둔산로494번길 19"
"대전광역시 중구 유천동","335-118","0335","0118","마인드빌","56.94","201902","20","13,050","3","2019","대둔산로494번길 19"
